"sim","method","beta_hat","se_classic_cluster","t_classic_cluster","reject_classic_cluster","se_penalty_cluster","t_penalty_cluster","reject_penalty_cluster","p_boot","reject_wild_boot","boot_success","K_smooth","smooth_edf","edf_ceiling","edf_ratio","binding_90","binding_95","error_design","rho","df_correction"
171,"bam_fe",1.00267350032208,0.0268887997549592,0.0994280275224401,0,0.0267099248883863,0.100093891437483,0,NA,NA,NA,20,10.2703660956585,19,0.540545583982026,0,0,"hetero_ar1",0.5,"substantive"
171,"bam_re",1.00339531771294,0.0268536644183033,0.126437779963864,0,0.0265979543729144,0.12765334000281,0,NA,NA,NA,20,10.2821288150663,19,0.541164674477176,0,0,"hetero_ar1",0.5,"substantive"
171,"bam_fd",0.992667768987229,0.0266711866931948,-0.274912065110402,0,0.0266272335203028,-0.275365858311212,0,NA,NA,NA,20,11.1086275925505,20,0.555431379627525,0,0,"hetero_ar1",0.5,"substantive"
172,"bam_fe",1.01734848015078,0.0305029711786703,0.568747222989013,0,0.030068754233068,0.576960389389983,0,NA,NA,NA,20,9.84142772575042,19,0.517969880302653,0,0,"hetero_ar1",0.5,"substantive"
172,"bam_re",1.02093479123671,0.0305114492119824,0.686129036063217,0,0.0299644153852217,0.698655086961389,0,NA,NA,NA,20,9.84518352275551,19,0.518167553829238,0,0,"hetero_ar1",0.5,"substantive"
172,"bam_fd",1.01926113094018,0.024361835472086,0.79062724819126,0,0.0239741560156972,0.803412263087477,0,NA,NA,NA,20,10.9554956326794,20,0.547774781633969,0,0,"hetero_ar1",0.5,"substantive"
173,"bam_fe",1.06104768622143,0.0293267916567871,2.08163535022414,1,0.0294300456871279,2.07433202348467,1,NA,NA,NA,20,10.0951298717398,19,0.531322624828411,0,0,"hetero_ar1",0.5,"substantive"
173,"bam_re",1.06385925375267,0.0293233793675293,2.17775901448043,1,0.0293029425788789,2.17927785172999,1,NA,NA,NA,20,10.1069363983984,19,0.531944020968339,0,0,"hetero_ar1",0.5,"substantive"
173,"bam_fd",1.07915955342763,0.0249285812376607,3.17545361578942,1,0.0249160943584478,3.17704501712128,1,NA,NA,NA,20,10.9072537595808,20,0.545362687979038,0,0,"hetero_ar1",0.5,"substantive"
174,"bam_fe",0.912346710547652,0.0275639053402709,-3.18000255661475,1,0.0271758732422595,-3.22540838599601,1,NA,NA,NA,20,11.0761843942547,19,0.582957073381826,0,0,"hetero_ar1",0.5,"substantive"
174,"bam_re",0.91379012718893,0.0275271421783238,-3.1318134026625,1,0.0270551373514431,-3.18645112354131,1,NA,NA,NA,20,11.0664548195157,19,0.582444990500825,0,0,"hetero_ar1",0.5,"substantive"
174,"bam_fd",0.918001275805032,0.0239580068455672,-3.42260208553784,1,0.0236959157354014,-3.46045812749338,1,NA,NA,NA,20,11.4073756755716,20,0.570368783778578,0,0,"hetero_ar1",0.5,"substantive"
175,"bam_fe",0.986155931807314,0.0296903303814351,-0.46628205260198,0,0.0293852011487027,-0.471123819184667,0,NA,NA,NA,20,9.84418150031589,19,0.5181148158061,0,0,"hetero_ar1",0.5,"substantive"
175,"bam_re",0.988030382965252,0.0297438208114095,-0.402423653324191,0,0.0293651509344233,-0.407612992062512,0,NA,NA,NA,20,9.83796038492836,19,0.51778738868044,0,0,"hetero_ar1",0.5,"substantive"
175,"bam_fd",0.986440845362266,0.0247799217923699,-0.547183108620997,0,0.0243465055729299,-0.55692405619023,0,NA,NA,NA,20,11.1567257867,20,0.557836289335002,0,0,"hetero_ar1",0.5,"substantive"
176,"bam_fe",0.995161964946532,0.0290921946243455,-0.166300106126046,0,0.0290152801127793,-0.166740939072906,0,NA,NA,NA,20,10.2441993738318,19,0.539168388096409,0,0,"hetero_ar1",0.5,"substantive"
176,"bam_re",0.997626280681046,0.0290957184894568,-0.0815831140177722,0,0.0289189534086275,-0.0820817850982877,0,NA,NA,NA,20,10.2508392047566,19,0.539517852881924,0,0,"hetero_ar1",0.5,"substantive"
176,"bam_fd",1.01414017310744,0.0275793793304859,0.512708170042465,0,0.0273741386748594,0.516552256689883,0,NA,NA,NA,20,10.8476351959074,20,0.542381759795369,0,0,"hetero_ar1",0.5,"substantive"
177,"bam_fe",1.02349112399136,0.0268548538994672,0.874744062257878,0,0.0266846553723756,0.880323304294203,0,NA,NA,NA,20,9.657660799596,19,0.508297936820842,0,0,"hetero_ar1",0.5,"substantive"
177,"bam_re",1.02419871329906,0.0268592044259642,0.900946763548647,0,0.02659355957702,0.90994638115217,0,NA,NA,NA,20,9.63869560409086,19,0.507299768636361,0,0,"hetero_ar1",0.5,"substantive"
177,"bam_fd",0.991020303481639,0.0221016443384325,-0.406290879577063,0,0.0219249926852085,-0.40956440201776,0,NA,NA,NA,20,10.5105834859436,20,0.52552917429718,0,0,"hetero_ar1",0.5,"substantive"
178,"bam_fe",1.01382941720616,0.0276665642650315,0.499860303349523,0,0.0276316776911676,0.500491405578976,0,NA,NA,NA,20,9.97108773789781,19,0.524794091468306,0,0,"hetero_ar1",0.5,"substantive"
178,"bam_re",1.01348075040501,0.0276491039593388,0.487565543709151,0,0.0275458188376508,0.489393707424656,0,NA,NA,NA,20,9.968093949697,19,0.524636523668263,0,0,"hetero_ar1",0.5,"substantive"
178,"bam_fd",1.00118505837862,0.0261088760908314,0.0453890996493239,0,0.0261528992363138,0.0453126962296067,0,NA,NA,NA,20,10.8701681880325,20,0.543508409401625,0,0,"hetero_ar1",0.5,"substantive"
179,"bam_fe",1.0059772953544,0.0269491520085195,0.221799014399912,0,0.026573755944292,0.224932274042615,0,NA,NA,NA,20,9.78352818627963,19,0.514922536119981,0,0,"hetero_ar1",0.5,"substantive"
179,"bam_re",1.00931044609716,0.0269390501052074,0.345611521594134,0,0.0264900883809134,0.351469046206344,0,NA,NA,NA,20,9.75552023087822,19,0.513448433204117,0,0,"hetero_ar1",0.5,"substantive"
179,"bam_fd",0.964216046086925,0.0255466801598478,-1.40072814507293,0,0.025385640397969,-1.40961399248127,0,NA,NA,NA,20,10.7186083438374,20,0.535930417191869,0,0,"hetero_ar1",0.5,"substantive"
180,"bam_fe",0.998117998523839,0.0260157344354654,-0.0723408935784551,0,0.0258203960839875,-0.0728881722046268,0,NA,NA,NA,20,10.2051180631545,19,0.537111477008132,0,0,"hetero_ar1",0.5,"substantive"
180,"bam_re",0.99939846588378,0.0260149089200062,-0.0231226685463365,0,0.025733444336663,-0.0233755772585568,0,NA,NA,NA,20,10.199596658463,19,0.536820876761212,0,0,"hetero_ar1",0.5,"substantive"
180,"bam_fd",1.01147666531426,0.023736129041218,0.483510402826254,0,0.0238834935831287,0.480527075082618,0,NA,NA,NA,20,10.7785938673804,20,0.538929693369018,0,0,"hetero_ar1",0.5,"substantive"
181,"bam_fe",0.96648010529031,0.0277011541575098,-1.21005408363473,0,0.0273078201019176,-1.22748335768244,0,NA,NA,NA,20,10.5170542906847,19,0.553529173193933,0,0,"hetero_ar1",0.5,"substantive"
181,"bam_re",0.968385309307764,0.0277153314312901,-1.1406932213895,0,0.0272262954092131,-1.16118224007581,0,NA,NA,NA,20,10.5133043619938,19,0.55333180852599,0,0,"hetero_ar1",0.5,"substantive"
181,"bam_fd",0.989290629697875,0.0262214626320053,-0.408420020363518,0,0.0257472467074827,-0.415942350022709,0,NA,NA,NA,20,10.9076450437075,20,0.545382252185377,0,0,"hetero_ar1",0.5,"substantive"
182,"bam_fe",1.010395296263,0.0272741626848137,0.381140802858986,0,0.0272739962942862,0.381143128085497,0,NA,NA,NA,20,10.2110256553376,19,0.537422402912505,0,0,"hetero_ar1",0.5,"substantive"
182,"bam_re",1.01125942755182,0.0272848799361813,0.412661795769609,0,0.027192993061873,0.414056206545703,0,NA,NA,NA,20,10.2024825961223,19,0.536972768216964,0,0,"hetero_ar1",0.5,"substantive"
182,"bam_fd",0.996118542361303,0.0253506192334844,-0.153110959655368,0,0.0253462563048143,-0.15313731511345,0,NA,NA,NA,20,10.9308207214227,20,0.546541036071137,0,0,"hetero_ar1",0.5,"substantive"
183,"bam_fe",1.0065382318073,0.0300151678147668,0.217830926271889,0,0.0301985867075396,0.216507874047777,0,NA,NA,NA,20,10.6228023164138,19,0.55909485875862,0,0,"hetero_ar1",0.5,"substantive"
183,"bam_re",1.00966503274529,0.0299608437240185,0.32258880405089,0,0.0300235125564706,0.321915456331367,0,NA,NA,NA,20,10.6508662141037,19,0.560571906005459,0,0,"hetero_ar1",0.5,"substantive"
183,"bam_fd",0.995132231879925,0.0254789047704286,-0.191050916981514,0,0.0253459525103536,-0.192053075065402,0,NA,NA,NA,20,11.5060505760073,20,0.575302528800366,0,0,"hetero_ar1",0.5,"substantive"
184,"bam_fe",0.962052136816281,0.0304292024304108,-1.24708701355228,0,0.0300776452264342,-1.26166336819372,0,NA,NA,NA,20,10.1763962797095,19,0.535599804195236,0,0,"hetero_ar1",0.5,"substantive"
184,"bam_re",0.962648512504974,0.0304313015362509,-1.22740354863007,0,0.0300138929816278,-1.24447326835908,0,NA,NA,NA,20,10.1794246353851,19,0.53575919133606,0,0,"hetero_ar1",0.5,"substantive"
184,"bam_fd",0.971978702303611,0.0257223723446441,-1.08937454605441,0,0.025412438980288,-1.10266069770496,0,NA,NA,NA,20,11.3396075356446,20,0.566980376782232,0,0,"hetero_ar1",0.5,"substantive"
185,"bam_fe",0.995419906543856,0.0272109136066877,-0.168318253563447,0,0.0268219616328377,-0.170759078655015,0,NA,NA,NA,20,11.0609928583695,19,0.582157518861551,0,0,"hetero_ar1",0.5,"substantive"
185,"bam_re",0.998103331825414,0.0272269544790495,-0.0696614149792298,0,0.0267781369589026,-0.0708289817733235,0,NA,NA,NA,20,11.1053752299215,19,0.584493433153765,0,0,"hetero_ar1",0.5,"substantive"
185,"bam_fd",0.990556900979883,0.0230781877390301,-0.409178533726326,0,0.0226990599279623,-0.416012779828143,0,NA,NA,NA,20,12.3319925750227,20,0.616599628751134,0,0,"hetero_ar1",0.5,"substantive"
186,"bam_fe",0.995445059574203,0.0316844585940389,-0.143759452675445,0,0.0314513757534298,-0.144824838872116,0,NA,NA,NA,20,11.3489691498903,19,0.597314165783698,0,0,"hetero_ar1",0.5,"substantive"
186,"bam_re",0.996758234234242,0.0317038084304334,-0.102251619797404,0,0.0313417039892367,-0.103432977571088,0,NA,NA,NA,20,11.3574461395152,19,0.597760323132381,0,0,"hetero_ar1",0.5,"substantive"
186,"bam_fd",0.961309437885232,0.0271553304355739,-1.42478701213237,0,0.0270578459645068,-1.42992025919287,0,NA,NA,NA,20,11.2648027830399,20,0.563240139151996,0,0,"hetero_ar1",0.5,"substantive"
187,"bam_fe",1.01279840163222,0.0269949184988142,0.474104103436528,0,0.026943552752222,0.475007945311405,0,NA,NA,NA,20,10.0593680531131,19,0.529440423848058,0,0,"hetero_ar1",0.5,"substantive"
187,"bam_re",1.01269159830289,0.0270079371361392,0.46992105464833,0,0.0268651680691228,0.472418347439163,0,NA,NA,NA,20,10.063778584807,19,0.529672557095103,0,0,"hetero_ar1",0.5,"substantive"
187,"bam_fd",1.00884804842032,0.0260581937433224,0.339549567689825,0,0.0259692895320812,0.340711994041746,0,NA,NA,NA,20,11.2442897708041,20,0.562214488540207,0,0,"hetero_ar1",0.5,"substantive"
188,"bam_fe",1.03890476204571,0.0258888302270752,1.5027624540957,0,0.0255083361945503,1.52517834754029,0,NA,NA,NA,20,10.3419688198814,19,0.544314148414813,0,0,"hetero_ar1",0.5,"substantive"
188,"bam_re",1.0388145650512,0.0258751284291979,1.50007236321178,0,0.0254155000976484,1.52720052338402,0,NA,NA,NA,20,10.3753979888035,19,0.546073578358077,0,0,"hetero_ar1",0.5,"substantive"
188,"bam_fd",1.02108656779779,0.0233304253239212,0.903822690972231,0,0.0233839982031958,0.901752027799564,0,NA,NA,NA,20,11.0271668130725,20,0.551358340653627,0,0,"hetero_ar1",0.5,"substantive"
189,"bam_fe",0.950631377594435,0.0279041104340502,-1.76922401888584,0,0.0277736907003257,-1.77753194338647,0,NA,NA,NA,20,10.3594832661304,19,0.545235961375282,0,0,"hetero_ar1",0.5,"substantive"
189,"bam_re",0.952779109074975,0.0279141515318481,-1.69164700819043,0,0.0276541919608403,-1.70754911197161,0,NA,NA,NA,20,10.337864925736,19,0.544098153986105,0,0,"hetero_ar1",0.5,"substantive"
189,"bam_fd",0.975146594670025,0.0253405051691854,-0.980777816544785,0,0.0252536328567228,-0.984151685065748,0,NA,NA,NA,20,10.9641100222548,20,0.548205501112739,0,0,"hetero_ar1",0.5,"substantive"
190,"bam_fe",0.995074398907935,0.0261788864872043,-0.188151665445063,0,0.0261515454972349,-0.188348374767585,0,NA,NA,NA,20,10.6230287821857,19,0.559106778009774,0,0,"hetero_ar1",0.5,"substantive"
190,"bam_re",0.995771016879625,0.0261955024155333,-0.161439282717012,0,0.0260594201278704,-0.162282318625063,0,NA,NA,NA,20,10.6280627225669,19,0.559371722240362,0,0,"hetero_ar1",0.5,"substantive"
190,"bam_fd",0.999672396861048,0.0259681685356528,-0.0126155658032672,0,0.0258965145616285,-0.0126504722545665,0,NA,NA,NA,20,12.0295372617916,20,0.60147686308958,0,0,"hetero_ar1",0.5,"substantive"
191,"bam_fe",0.987348611506634,0.0270666068029614,-0.467416864827754,0,0.0268088245919107,-0.471911345832865,0,NA,NA,NA,20,9.96642060864776,19,0.524548453086724,0,0,"hetero_ar1",0.5,"substantive"
191,"bam_re",0.990913015198708,0.0270404390967492,-0.336051673154387,0,0.0266828530481164,-0.340555216674379,0,NA,NA,NA,20,9.97221800473634,19,0.52485357919665,0,0,"hetero_ar1",0.5,"substantive"
191,"bam_fd",1.01527225560165,0.0249847712967471,0.61126257351951,0,0.0245720480010791,0.621529617758168,0,NA,NA,NA,20,11.6382550221895,20,0.581912751109473,0,0,"hetero_ar1",0.5,"substantive"
192,"bam_fe",1.00703579202739,0.0271679924087659,0.258973571603395,0,0.0269581484202526,0.260989438803828,0,NA,NA,NA,20,10.322383940899,19,0.543283365310474,0,0,"hetero_ar1",0.5,"substantive"
192,"bam_re",1.00645429325857,0.0271682185643151,0.237567775866209,0,0.0268706697987829,0.240198450835183,0,NA,NA,NA,20,10.2856088286178,19,0.541347833085146,0,0,"hetero_ar1",0.5,"substantive"
192,"bam_fd",1.01598503675874,0.0258633951704926,0.618056394118489,0,0.025500858561794,0.626843081381006,0,NA,NA,NA,20,10.971896268797,20,0.548594813439848,0,0,"hetero_ar1",0.5,"substantive"
193,"bam_fe",1.05755425516676,0.0293883855822538,1.95840138974895,0,0.0287876492202558,1.99926901729326,1,NA,NA,NA,20,10.0042639019307,19,0.526540205364773,0,0,"hetero_ar1",0.5,"substantive"
193,"bam_re",1.0568338935484,0.0293923115498096,1.93363129851435,0,0.0287094797268572,1.9796211596001,1,NA,NA,NA,20,10.0136067764293,19,0.527031935601543,0,0,"hetero_ar1",0.5,"substantive"
193,"bam_fd",1.05223377702906,0.0255186869697174,2.04688341100962,1,0.0250317393385294,2.08670185969308,1,NA,NA,NA,20,10.9194788502445,20,0.545973942512224,0,0,"hetero_ar1",0.5,"substantive"
194,"bam_fe",1.01186159422784,0.0298115955500489,0.3978852526671,0,0.0294175668119005,0.403214660943411,0,NA,NA,NA,20,9.79112776893063,19,0.515322514154244,0,0,"hetero_ar1",0.5,"substantive"
194,"bam_re",1.01303286352649,0.0298171399538616,0.437093012497299,0,0.0293165607827812,0.444556359221429,0,NA,NA,NA,20,9.79044305692427,19,0.515286476680225,0,0,"hetero_ar1",0.5,"substantive"
194,"bam_fd",1.01286994085046,0.0270765804836514,0.47531632948378,0,0.0268050533769113,0.480131140553778,0,NA,NA,NA,20,10.5049893722391,20,0.525249468611953,0,0,"hetero_ar1",0.5,"substantive"
195,"bam_fe",0.986302950774785,0.0271029080516532,-0.505371940129466,0,0.0269358586363759,-0.508506129695719,0,NA,NA,NA,20,10.1087817990421,19,0.532041147318006,0,0,"hetero_ar1",0.5,"substantive"
195,"bam_re",0.986846346537561,0.0271011246375872,-0.485354524520203,0,0.0268581000986206,-0.489746237229731,0,NA,NA,NA,20,10.1175424610871,19,0.532502234794059,0,0,"hetero_ar1",0.5,"substantive"
195,"bam_fd",0.991873306367201,0.0236600795210104,-0.34347702109718,0,0.0234796096993699,-0.346117066546347,0,NA,NA,NA,20,11.3156502572808,20,0.565782512864041,0,0,"hetero_ar1",0.5,"substantive"
196,"bam_fe",1.02105817741317,0.0264383009265785,0.796502675102104,0,0.0264709902571409,0.795519064780488,0,NA,NA,NA,20,9.88175438513276,19,0.520092336059619,0,0,"hetero_ar1",0.5,"substantive"
196,"bam_re",1.02353448647597,0.0264354150423973,0.890263551308855,0,0.0263639087545022,0.892678194842754,0,NA,NA,NA,20,9.8878732896211,19,0.520414383664268,0,0,"hetero_ar1",0.5,"substantive"
196,"bam_fd",1.01224233392435,0.0227231387853008,0.538760689710157,0,0.0224748384138505,0.544712878416233,0,NA,NA,NA,20,10.82695474433,20,0.541347737216502,0,0,"hetero_ar1",0.5,"substantive"
197,"bam_fe",0.961313863348221,0.028554409227056,-1.35482181908085,0,0.0281081078459397,-1.37633372064094,0,NA,NA,NA,20,9.85665435267597,19,0.518771281719788,0,0,"hetero_ar1",0.5,"substantive"
197,"bam_re",0.962919515080301,0.0285582995895466,-1.29841361189696,0,0.0279802186688212,-1.32523928274435,0,NA,NA,NA,20,9.86364962997261,19,0.519139454209085,0,0,"hetero_ar1",0.5,"substantive"
197,"bam_fd",0.975725610707214,0.0254513551422234,-0.953756260016006,0,0.0248826655273865,-0.975554217295134,0,NA,NA,NA,20,10.7605938027677,20,0.538029690138387,0,0,"hetero_ar1",0.5,"substantive"
198,"bam_fe",0.976609814883174,0.0267122941507612,-0.875633705769124,0,0.0264191874096063,-0.885348392975969,0,NA,NA,NA,20,10.243988820443,19,0.539157306339105,0,0,"hetero_ar1",0.5,"substantive"
198,"bam_re",0.977289481726962,0.0267469143176424,-0.849089281975921,0,0.0263785627384199,-0.860946007492708,0,NA,NA,NA,20,10.2456382559122,19,0.539244118732223,0,0,"hetero_ar1",0.5,"substantive"
198,"bam_fd",1.00749436343675,0.0248014584602474,0.302174303529856,0,0.0245398105622086,0.305396140599849,0,NA,NA,NA,20,11.0715376918708,20,0.553576884593539,0,0,"hetero_ar1",0.5,"substantive"
199,"bam_fe",1.00933413922474,0.0279487877403665,0.333972954800347,0,0.0278912807275582,0.334661549461056,0,NA,NA,NA,20,10.2178387164869,19,0.537780985078258,0,0,"hetero_ar1",0.5,"substantive"
199,"bam_re",1.0106265559395,0.0279431765330289,0.380291622426489,0,0.0277960170293571,0.382304987375421,0,NA,NA,NA,20,10.2332193619671,19,0.53859049273511,0,0,"hetero_ar1",0.5,"substantive"
199,"bam_fd",0.998679411719466,0.0250884250702898,-0.0526373527566802,0,0.0249449320946797,-0.0529401433334044,0,NA,NA,NA,20,11.2166046923042,20,0.560830234615211,0,0,"hetero_ar1",0.5,"substantive"
200,"bam_fe",0.971545881113877,0.0287731679330063,-0.988911577354789,0,0.0287384425422425,-0.990106504355583,0,NA,NA,NA,20,10.3201972463689,19,0.543168276124678,0,0,"hetero_ar1",0.5,"substantive"
200,"bam_re",0.974119742691498,0.0288014214693665,-0.898575694815211,0,0.0286746528206796,-0.902548235556574,0,NA,NA,NA,20,10.3463892771502,19,0.544546804060538,0,0,"hetero_ar1",0.5,"substantive"
200,"bam_fd",0.973575635574706,0.0262410689500223,-1.006985061303,0,0.0260324622530668,-1.01505436437084,0,NA,NA,NA,20,10.5860272283917,20,0.529301361419583,0,0,"hetero_ar1",0.5,"substantive"
201,"bam_fe",1.02967120556458,0.0228312947100543,1.29958488738318,0,0.022407691598932,1.324152710402,0,NA,NA,NA,20,9.99498601432438,19,0.526051895490757,0,0,"hetero_ar1",0.5,"substantive"
201,"bam_re",1.03047654854911,0.0228471742653932,1.33393076076247,0,0.0223631443802108,1.36280247674283,0,NA,NA,NA,20,9.99464208917898,19,0.526033794167315,0,0,"hetero_ar1",0.5,"substantive"
201,"bam_fd",1.02930979320219,0.0213102369261891,1.37538560944708,0,0.0210827329540731,1.39022740865888,0,NA,NA,NA,20,10.94642665616,20,0.547321332807998,0,0,"hetero_ar1",0.5,"substantive"
202,"bam_fe",0.988413967515672,0.0267746024667521,-0.432724724810203,0,0.0263873072558633,-0.439075968304931,0,NA,NA,NA,20,10.1806073310008,19,0.535821438473725,0,0,"hetero_ar1",0.5,"substantive"
202,"bam_re",0.993992957326796,0.0267738924236373,-0.224361948504003,0,0.0262653544722254,-0.228705943396121,0,NA,NA,NA,20,10.202594373239,19,0.536978651223107,0,0,"hetero_ar1",0.5,"substantive"
202,"bam_fd",1.01109362545016,0.0236998944945593,0.468087545820199,0,0.0234451570277185,0.473173433517219,0,NA,NA,NA,20,10.8878916293245,20,0.544394581466224,0,0,"hetero_ar1",0.5,"substantive"
203,"bam_fe",1.04553733269749,0.0290899744740152,1.56539610367037,0,0.0290700061889605,1.56647137952062,0,NA,NA,NA,20,10.0714770494583,19,0.530077739445175,0,0,"hetero_ar1",0.5,"substantive"
203,"bam_re",1.04856252908988,0.0291891689276543,1.663717429237,0,0.0291033226273381,1.66862490966116,0,NA,NA,NA,20,10.0621595880344,19,0.529587346738654,0,0,"hetero_ar1",0.5,"substantive"
203,"bam_fd",1.01888284074224,0.0252854036185804,0.746788187646762,0,0.0252751797130245,0.74709026628626,0,NA,NA,NA,20,11.1939450182632,20,0.55969725091316,0,0,"hetero_ar1",0.5,"substantive"
204,"bam_fe",0.975623773600734,0.0252434072167562,-0.965647235729933,0,0.0252043335035314,-0.967144256992561,0,NA,NA,NA,20,10.5999216708288,19,0.557890614254146,0,0,"hetero_ar1",0.5,"substantive"
204,"bam_re",0.979867958545985,0.0252336275730199,-0.797825893076917,0,0.0250987572557714,-0.80211307870176,0,NA,NA,NA,20,10.5773712485437,19,0.556703749923355,0,0,"hetero_ar1",0.5,"substantive"
204,"bam_fd",0.938515021454257,0.0230666845778807,-2.66553168220381,1,0.0228795397153091,-2.68733459286343,1,NA,NA,NA,20,11.3490497040912,20,0.56745248520456,0,0,"hetero_ar1",0.5,"substantive"
205,"bam_fe",0.999246741460778,0.027746285088694,-0.0271480861965383,0,0.0276077170501694,-0.0272843472661195,0,NA,NA,NA,20,10.8778178837622,19,0.572516730724327,0,0,"hetero_ar1",0.5,"substantive"
205,"bam_re",1.00148689985386,0.0277472613399121,0.053587265267184,0,0.027507329179653,0.0540546791783623,0,NA,NA,NA,20,10.8655591443084,19,0.57187153391097,0,0,"hetero_ar1",0.5,"substantive"
205,"bam_fd",1.00710077282252,0.0254899539764305,0.278571425789578,0,0.02521739146084,0.281582368800981,0,NA,NA,NA,20,11.0915018079777,20,0.554575090398885,0,0,"hetero_ar1",0.5,"substantive"
206,"bam_fe",0.982126868560786,0.0305344542371914,-0.58534307835915,0,0.0303244078521092,-0.589397541623259,0,NA,NA,NA,20,9.82536353643916,19,0.517124396654693,0,0,"hetero_ar1",0.5,"substantive"
206,"bam_re",0.984790980341925,0.0305407335803169,-0.497991301292008,0,0.0302697339321571,-0.502449730551387,0,NA,NA,NA,20,9.81997124573097,19,0.516840591880577,0,0,"hetero_ar1",0.5,"substantive"
206,"bam_fd",1.00160131774079,0.0287623168844107,0.0556741568221935,0,0.0284635156344862,0.0562586070306846,0,NA,NA,NA,20,10.6043161251883,20,0.530215806259413,0,0,"hetero_ar1",0.5,"substantive"
207,"bam_fe",1.0050546986388,0.0296377221157414,0.170549498340601,0,0.0295284778394863,0.171180467421133,0,NA,NA,NA,20,10.3532688761982,19,0.544908888220959,0,0,"hetero_ar1",0.5,"substantive"
207,"bam_re",1.00699761777598,0.0296227665237691,0.236224316535951,0,0.029407052265001,0.237957130586314,0,NA,NA,NA,20,10.3613034096319,19,0.545331758401679,0,0,"hetero_ar1",0.5,"substantive"
207,"bam_fd",0.985862200240595,0.0234780227201035,-0.602171653377749,0,0.0233876322771036,-0.604498975864519,0,NA,NA,NA,20,11.1996613344314,20,0.559983066721569,0,0,"hetero_ar1",0.5,"substantive"
208,"bam_fe",0.962989642135085,0.0313762777236119,-1.17956496277005,0,0.0312863128466008,-1.18295684270562,0,NA,NA,NA,20,10.035737286175,19,0.528196699272369,0,0,"hetero_ar1",0.5,"substantive"
208,"bam_re",0.965176067356667,0.0313986919820697,-1.10908864175678,0,0.0311808614874429,-1.11683677044514,0,NA,NA,NA,20,10.0325363663061,19,0.528028229805584,0,0,"hetero_ar1",0.5,"substantive"
208,"bam_fd",0.967538762930495,0.0277859713686847,-1.16825993371925,0,0.0274944601714824,-1.18064645994301,0,NA,NA,NA,20,11.3919247119197,20,0.569596235595986,0,0,"hetero_ar1",0.5,"substantive"
209,"bam_fe",1.00518702761113,0.0268126717500452,0.193454336049812,0,0.0268911686113474,0.19288963176326,0,NA,NA,NA,20,10.1097098232352,19,0.532089990696591,0,0,"hetero_ar1",0.5,"substantive"
209,"bam_re",1.00569094139046,0.0268152789428121,0.212227566328724,0,0.0267817645957081,0.212493145107059,0,NA,NA,NA,20,10.1191500142845,19,0.532586842857077,0,0,"hetero_ar1",0.5,"substantive"
209,"bam_fd",1.01353067657865,0.0246352239238287,0.549241063141397,0,0.024633166109973,0.549286945829184,0,NA,NA,NA,20,10.8938068826355,20,0.544690344131776,0,0,"hetero_ar1",0.5,"substantive"
210,"bam_fe",0.994608926879795,0.0299207854174826,-0.180178195357642,0,0.0295473108193784,-0.182455626948952,0,NA,NA,NA,20,10.5953524260181,19,0.557650127685163,0,0,"hetero_ar1",0.5,"substantive"
210,"bam_re",0.99533999748736,0.0298868651779625,-0.15592142183168,0,0.0293903998725787,-0.158555260658003,0,NA,NA,NA,20,10.5847649996878,19,0.557092894720412,0,0,"hetero_ar1",0.5,"substantive"
210,"bam_fd",1.00776657453835,0.0275752892886929,0.281649793662664,0,0.0272541890687184,0.284968102289379,0,NA,NA,NA,20,11.0606997232698,20,0.553034986163492,0,0,"hetero_ar1",0.5,"substantive"
211,"bam_fe",0.983691315648603,0.0271411940351389,-0.600883083120176,0,0.0270881054238628,-0.60206072356136,0,NA,NA,NA,20,10.0256592484528,19,0.527666276234358,0,0,"hetero_ar1",0.5,"substantive"
211,"bam_re",0.984512500903963,0.0271580717390368,-0.570272412741844,0,0.0270408236604919,-0.572745094250392,0,NA,NA,NA,20,10.0312071044381,19,0.527958268654638,0,0,"hetero_ar1",0.5,"substantive"
211,"bam_fd",1.00292059695425,0.0271580983534947,0.107540554431935,0,0.0269309375053635,0.108447652580612,0,NA,NA,NA,20,10.7818315462205,20,0.539091577311027,0,0,"hetero_ar1",0.5,"substantive"
212,"bam_fe",1.01671327976441,0.0303711382413176,0.550301395739929,0,0.0300703010312604,0.555806865619093,0,NA,NA,NA,20,10.2301212861039,19,0.538427436110731,0,0,"hetero_ar1",0.5,"substantive"
212,"bam_re",1.01843705446968,0.0303433867068534,0.607613601204184,0,0.0299668976305172,0.615247353830405,0,NA,NA,NA,20,10.2695656731068,19,0.540503456479306,0,0,"hetero_ar1",0.5,"substantive"
212,"bam_fd",1.01067166417598,0.0244817235762724,0.435903303243064,0,0.0243373578029743,0.43848902014649,0,NA,NA,NA,20,11.1817451919601,20,0.559087259598004,0,0,"hetero_ar1",0.5,"substantive"
213,"bam_fe",0.968553037125644,0.028813291321798,-1.09140474523179,0,0.0286600629881058,-1.09723983814716,0,NA,NA,NA,20,10.2596098991775,19,0.539979468377766,0,0,"hetero_ar1",0.5,"substantive"
213,"bam_re",0.972129469802035,0.028818063646812,-0.967120155591987,0,0.0285446110705858,-0.976385004127249,0,NA,NA,NA,20,10.2169399237342,19,0.537733680196538,0,0,"hetero_ar1",0.5,"substantive"
