"sim","method","beta_hat","se_classic_cluster","t_classic_cluster","reject_classic_cluster","se_penalty_cluster","t_penalty_cluster","reject_penalty_cluster","p_boot","reject_wild_boot","boot_success","K_smooth","smooth_edf","edf_ceiling","edf_ratio","binding_90","binding_95","error_design","rho","df_correction"
246,"bam_fe",0.979335017000404,0.0221673815237212,-0.93222480866685,0,0.0221621411149454,-0.932445240395131,0,NA,NA,NA,20,10.7581375163947,19,0.566217764020773,0,0,"hetero_ar1",0.5,"substantive"
246,"bam_re",0.981587342742412,0.0221867659099546,-0.829893700249764,0,0.021958148504832,-0.838534143875372,0,NA,NA,NA,20,10.7119929185878,19,0.563789100978305,0,0,"hetero_ar1",0.5,"substantive"
246,"bam_fd",0.955368833441558,0.0216067269756234,-2.06561440836432,1,0.0215659195141239,-2.06952300499925,1,NA,NA,NA,20,11.0340410093592,19,0.580739000492589,0,0,"hetero_ar1",0.5,"substantive"
247,"bam_fe",1.0217614599073,0.0245452173480107,0.886586563840889,0,0.0243791724848882,0.892625043806953,0,NA,NA,NA,20,10.5975366624708,19,0.557765087498464,0,0,"hetero_ar1",0.5,"substantive"
247,"bam_re",1.02560258095444,0.0245638505125553,1.04228695502571,0,0.0241171480043924,1.06159239681968,0,NA,NA,NA,20,10.590566704125,19,0.557398247585525,0,0,"hetero_ar1",0.5,"substantive"
247,"bam_fd",1.0206043478127,0.0243742716171041,0.845331837454277,0,0.0241800475540162,0.852121889614481,0,NA,NA,NA,20,11.0355070510438,19,0.580816160581253,0,0,"hetero_ar1",0.5,"substantive"
248,"bam_fe",1.01779461488357,0.0245722837340686,0.724174239405209,0,0.0244577367833997,0.727565884004685,0,NA,NA,NA,20,10.5617207791229,19,0.555880041006467,0,0,"hetero_ar1",0.5,"substantive"
248,"bam_re",1.02011411129673,0.0246022911954333,0.817570653763621,0,0.0242255894626925,0.830283668750729,0,NA,NA,NA,20,10.5893672055813,19,0.557335116083229,0,0,"hetero_ar1",0.5,"substantive"
248,"bam_fd",1.00998358473481,0.0234433799349249,0.425859443583795,0,0.0232655284222161,0.42911489279897,0,NA,NA,NA,20,11.13683688881,19,0.586149309937368,0,0,"hetero_ar1",0.5,"substantive"
249,"bam_fe",1.02404667348833,0.025511355182341,0.942587068246904,0,0.025253864414797,0.952197774303349,0,NA,NA,NA,20,10.4408979976356,19,0.549520947243978,0,0,"hetero_ar1",0.5,"substantive"
249,"bam_re",1.02952017334987,0.025469166596311,1.15905533218924,0,0.0249770689799069,1.18189101265717,0,NA,NA,NA,20,10.4598005369186,19,0.55051581773256,0,0,"hetero_ar1",0.5,"substantive"
249,"bam_fd",1.01572510034015,0.0256043858464471,0.614156513437187,0,0.025410336876006,0.618846590538633,0,NA,NA,NA,20,11.0068572623196,19,0.57930827696419,0,0,"hetero_ar1",0.5,"substantive"
250,"bam_fe",1.04205571249542,0.0226220902817201,1.85905510815717,0,0.0224609737413944,1.87239043950788,0,NA,NA,NA,20,10.3910065658956,19,0.54689508241556,0,0,"hetero_ar1",0.5,"substantive"
250,"bam_re",1.04623477063794,0.022612644889766,2.04464231686878,1,0.0222084803189992,2.08185206614018,1,NA,NA,NA,20,10.37711476476,19,0.546163934987366,0,0,"hetero_ar1",0.5,"substantive"
250,"bam_fd",1.03151028156736,0.0217005811220093,1.4520478225997,0,0.0216114385649953,1.45803720898061,0,NA,NA,NA,20,10.7246774877496,19,0.564456709881558,0,0,"hetero_ar1",0.5,"substantive"
251,"bam_fe",1.01796829109728,0.0253186401106641,0.70968626350963,0,0.0250976696968631,0.715934639124207,0,NA,NA,NA,20,10.8338545415174,19,0.570202870606179,0,0,"hetero_ar1",0.5,"substantive"
251,"bam_re",1.02194479439229,0.0252783796870603,0.868125040606095,0,0.0247781590725802,0.885650718764244,0,NA,NA,NA,20,10.82789326929,19,0.569889119436315,0,0,"hetero_ar1",0.5,"substantive"
251,"bam_fd",1.00810821575966,0.0232468503331251,0.34878771289324,0,0.0231217562246798,0.350674735987725,0,NA,NA,NA,20,11.5203318243393,19,0.606333253912595,0,0,"hetero_ar1",0.5,"substantive"
252,"bam_fe",1.00263576159318,0.0251705668321401,0.104716020531541,0,0.0249946306258924,0.105453112415851,0,NA,NA,NA,20,10.730637336811,19,0.564770386147947,0,0,"hetero_ar1",0.5,"substantive"
252,"bam_re",1.00634522226465,0.0251892182970476,0.251902309544812,0,0.0247781922020923,0.256080920387684,0,NA,NA,NA,20,10.7209121866704,19,0.564258536140548,0,0,"hetero_ar1",0.5,"substantive"
252,"bam_fd",1.01569029066928,0.0247376172400954,0.634268471251344,0,0.0245913165941561,0.638041912445014,0,NA,NA,NA,20,11.0981473679492,19,0.584113019365747,0,0,"hetero_ar1",0.5,"substantive"
253,"bam_fe",0.978627980492805,0.0265645066813084,-0.804532896604977,0,0.0263695108151195,-0.81048221398712,0,NA,NA,NA,20,10.5525111900614,19,0.555395325792705,0,0,"hetero_ar1",0.5,"substantive"
253,"bam_re",0.982376769144198,0.0265883968219227,-0.662816602814908,0,0.0261213610217129,-0.674667405008205,0,NA,NA,NA,20,10.5795753381928,19,0.556819754641725,0,0,"hetero_ar1",0.5,"substantive"
253,"bam_fd",0.993057092861845,0.0255475993799088,-0.27176358275037,0,0.0253392035933394,-0.273998632694997,0,NA,NA,NA,20,11.0286264707095,19,0.580454024774184,0,0,"hetero_ar1",0.5,"substantive"
254,"bam_fe",0.980519895152235,0.0231372745037008,-0.841936021662752,0,0.0229523784707576,-0.848718352766073,0,NA,NA,NA,20,10.822441850142,19,0.569602202639052,0,0,"hetero_ar1",0.5,"substantive"
254,"bam_re",0.983995405307064,0.0231259441963908,-0.692062324332404,0,0.0226910145865523,-0.705327416360692,0,NA,NA,NA,20,10.8763547184291,19,0.572439722022584,0,0,"hetero_ar1",0.5,"substantive"
254,"bam_fd",0.991978500641291,0.0219004410045356,-0.366271133857425,0,0.0216768224556379,-0.370049594451634,0,NA,NA,NA,20,11.4660433486145,19,0.603475965716553,0,0,"hetero_ar1",0.5,"substantive"
255,"bam_fe",1.00569638271927,0.0244964505809338,0.232539106041022,0,0.0243972138785181,0.233484968719487,0,NA,NA,NA,20,10.4622635939641,19,0.550645452313902,0,0,"hetero_ar1",0.5,"substantive"
255,"bam_re",1.00955353475991,0.0244768051232637,0.390309712064133,0,0.0241336237699141,0.395859935954614,0,NA,NA,NA,20,10.5356555029342,19,0.554508184364956,0,0,"hetero_ar1",0.5,"substantive"
255,"bam_fd",0.988378370412584,0.0244366138538286,-0.475582650564113,0,0.0243691896854974,-0.47689848277277,0,NA,NA,NA,20,11.1259409566896,19,0.585575839825768,0,0,"hetero_ar1",0.5,"substantive"
256,"bam_fe",0.997448796021829,0.0238584683599786,-0.106930752623266,0,0.023778630697637,-0.107289776716386,0,NA,NA,NA,20,10.6892915736209,19,0.562594293348468,0,0,"hetero_ar1",0.5,"substantive"
256,"bam_re",1.00044147490787,0.0238486490589418,0.0185115268699827,0,0.0235283390954701,0.0187635389848825,0,NA,NA,NA,20,10.6839161845203,19,0.562311378132648,0,0,"hetero_ar1",0.5,"substantive"
256,"bam_fd",0.988987002874166,0.022770006920878,-0.483662440863668,0,0.0225991267676783,-0.487319587126059,0,NA,NA,NA,20,10.8747028009731,19,0.572352778998584,0,0,"hetero_ar1",0.5,"substantive"
257,"bam_fe",0.980625777061576,0.0261872297042214,-0.739834765160402,0,0.0260465955739195,-0.743829376220808,0,NA,NA,NA,20,10.5600288990973,19,0.555790994689329,0,0,"hetero_ar1",0.5,"substantive"
257,"bam_re",0.985549621126923,0.0262117256191779,-0.551294450545607,0,0.025802540784412,-0.560037051925007,0,NA,NA,NA,20,10.5673583121236,19,0.556176753269665,0,0,"hetero_ar1",0.5,"substantive"
257,"bam_fd",1.00603742309771,0.0249400342088976,0.242077578849187,0,0.0248255769234827,0.243193667414632,0,NA,NA,NA,20,11.0569991875405,19,0.581947325660026,0,0,"hetero_ar1",0.5,"substantive"
258,"bam_fe",0.971467877480322,0.0256498236658758,-1.11237109819343,0,0.0255348032248115,-1.11738172675458,0,NA,NA,NA,20,10.2662502393404,19,0.540328959965287,0,0,"hetero_ar1",0.5,"substantive"
258,"bam_re",0.976545360744814,0.0256631181225665,-0.913943471060974,0,0.025262036473296,-0.928454017552373,0,NA,NA,NA,20,10.2826621788015,19,0.541192746252712,0,0,"hetero_ar1",0.5,"substantive"
258,"bam_fd",0.98108199625949,0.0251924571646827,-0.750939204415149,0,0.0251079801483919,-0.753465775769351,0,NA,NA,NA,20,10.759995407791,19,0.566315547778474,0,0,"hetero_ar1",0.5,"substantive"
259,"bam_fe",1.03319014833281,0.0239553506700316,1.38550041658657,0,0.0238367829940429,1.39239210010431,0,NA,NA,NA,20,10.5617598498918,19,0.555882097362729,0,0,"hetero_ar1",0.5,"substantive"
259,"bam_re",1.03849922851104,0.023962586947554,1.60663907429118,0,0.0236078924895635,1.63077786498984,0,NA,NA,NA,20,10.5849517035421,19,0.557102721239056,0,0,"hetero_ar1",0.5,"substantive"
259,"bam_fd",1.04061655450409,0.0219291390807897,1.85217278044783,0,0.0216700576028226,1.87431686839646,0,NA,NA,NA,20,10.9576247082707,19,0.576717089908984,0,0,"hetero_ar1",0.5,"substantive"
260,"bam_fe",1.00810281486628,0.0250777855830439,0.323107271152434,0,0.0251003985051443,0.322816184158291,0,NA,NA,NA,20,11.0110724355226,19,0.579530128185402,0,0,"hetero_ar1",0.5,"substantive"
260,"bam_re",1.01273884208892,0.0250582705151258,0.508368767159504,0,0.024859785577938,0.51242767356083,0,NA,NA,NA,20,11.0014952568366,19,0.579026066149297,0,0,"hetero_ar1",0.5,"substantive"
260,"bam_fd",0.980417886321134,0.0232681876684113,-0.841583107284732,0,0.023311584962786,-0.840016400005673,0,NA,NA,NA,20,11.7647620636379,19,0.619198003349363,0,0,"hetero_ar1",0.5,"substantive"
261,"bam_fe",0.991440017937474,0.0242866604793288,-0.35245611762111,0,0.0240005113946559,-0.356658319556987,0,NA,NA,NA,20,10.7123190011572,19,0.563806263218802,0,0,"hetero_ar1",0.5,"substantive"
261,"bam_re",0.994442662050306,0.0242834636354487,-0.228852771298319,0,0.0237936586305724,-0.23356382622695,0,NA,NA,NA,20,10.7733421809297,19,0.567018009522618,0,0,"hetero_ar1",0.5,"substantive"
261,"bam_fd",0.992677083059447,0.0237863724343862,-0.307861863373776,0,0.0234149549066769,-0.312745293328093,0,NA,NA,NA,20,10.9450244321927,19,0.576053917483826,0,0,"hetero_ar1",0.5,"substantive"
262,"bam_fe",0.972305081809972,0.023944371974819,-1.15663581484424,0,0.0238842927565712,-1.15954524893389,0,NA,NA,NA,20,10.6206278722475,19,0.558980414328814,0,0,"hetero_ar1",0.5,"substantive"
262,"bam_re",0.977798954565715,0.0239586631160888,-0.926639576119628,0,0.0236996198697643,-0.936767996967297,0,NA,NA,NA,20,10.605027222768,19,0.558159327514105,0,0,"hetero_ar1",0.5,"substantive"
262,"bam_fd",0.967937368360453,0.0226549748570478,-1.41525787787723,0,0.0226471223516402,-1.41574859453282,0,NA,NA,NA,20,11.4048883950142,19,0.600257283948116,0,0,"hetero_ar1",0.5,"substantive"
263,"bam_fe",1.01221337538941,0.0260968362004835,0.468002147677331,0,0.0259969107117794,0.469801028468965,0,NA,NA,NA,20,10.6526285605937,19,0.560664661083879,0,0,"hetero_ar1",0.5,"substantive"
263,"bam_re",1.01565670016859,0.0261240882960984,0.599320442923389,0,0.0256529394593746,0.610327724562803,0,NA,NA,NA,20,10.7542929948303,19,0.566015420780541,0,0,"hetero_ar1",0.5,"substantive"
263,"bam_fd",1.005494672949,0.0235435399055441,0.233383466167052,0,0.0234347704875626,0.234466684959187,0,NA,NA,NA,20,11.2068336258237,19,0.589833348727563,0,0,"hetero_ar1",0.5,"substantive"
264,"bam_fe",0.995996249653808,0.0264120647135714,-0.151587934893069,0,0.0263585846633407,-0.151895498082671,0,NA,NA,NA,20,10.4723012174625,19,0.551173748287501,0,0,"hetero_ar1",0.5,"substantive"
264,"bam_re",1.00280948495741,0.0264251414493662,0.106318634577447,0,0.026063113718048,0.107795445617345,0,NA,NA,NA,20,10.5001202474678,19,0.552637907761462,0,0,"hetero_ar1",0.5,"substantive"
264,"bam_fd",1.00300262690017,0.024206010993567,0.124044680512122,0,0.0241011837852981,0.124584208266217,0,NA,NA,NA,20,11.2487851497157,19,0.592041323669247,0,0,"hetero_ar1",0.5,"substantive"
265,"bam_fe",0.990258784371636,0.024600850010431,-0.395970693054672,0,0.0245438864095858,-0.396889696513585,0,NA,NA,NA,20,10.5768641544349,19,0.556677060759733,0,0,"hetero_ar1",0.5,"substantive"
265,"bam_re",0.996795716550068,0.0246204446077079,-0.13014726179758,0,0.0243599361728924,-0.131539074125239,0,NA,NA,NA,20,10.5948247539179,19,0.557622355469365,0,0,"hetero_ar1",0.5,"substantive"
265,"bam_fd",0.978654055987523,0.0232721361113418,-0.917231830819066,0,0.0231948762682644,-0.920287039499429,0,NA,NA,NA,20,11.0946072253678,19,0.58392669607199,0,0,"hetero_ar1",0.5,"substantive"
266,"bam_fe",1.00648771359847,0.024081908539586,0.2694019698567,0,0.0239607482411686,0.270764232117191,0,NA,NA,NA,20,10.5247285511469,19,0.553933081639312,0,0,"hetero_ar1",0.5,"substantive"
266,"bam_re",1.00845565750139,0.0240862670600834,0.351057201196721,0,0.0237427648697256,0.356136176548312,0,NA,NA,NA,20,10.5734442800416,19,0.556497067370612,0,0,"hetero_ar1",0.5,"substantive"
266,"bam_fd",1.00526434002871,0.0239282077883644,0.220005613260705,0,0.023838574824662,0.220832833650042,0,NA,NA,NA,20,11.0907620696074,19,0.583724319453021,0,0,"hetero_ar1",0.5,"substantive"
267,"bam_fe",0.988130706774089,0.0253772972606844,-0.467713054861015,0,0.0253739962226474,-0.467773902138321,0,NA,NA,NA,20,10.8685260566762,19,0.572027687193484,0,0,"hetero_ar1",0.5,"substantive"
267,"bam_re",0.992020424839559,0.0253486366100938,-0.314793070853514,0,0.0250898573408439,-0.318039877709916,0,NA,NA,NA,20,10.9209246030967,19,0.574785505426141,0,0,"hetero_ar1",0.5,"substantive"
267,"bam_fd",0.974332236093846,0.024086322691062,-1.06565722943166,0,0.0239045335789543,-1.0737613357473,0,NA,NA,NA,20,11.0277991351607,19,0.580410480797932,0,0,"hetero_ar1",0.5,"substantive"
268,"bam_fe",0.990204370519449,0.026999911256123,-0.362802284334518,0,0.0269346989691183,-0.363680674203256,0,NA,NA,NA,20,10.4687832639877,19,0.55098859284146,0,0,"hetero_ar1",0.5,"substantive"
268,"bam_re",0.996878243271444,0.0270314835231795,-0.115485956435904,0,0.0267202932358624,-0.116830930746146,0,NA,NA,NA,20,10.4384717344676,19,0.549393249182504,0,0,"hetero_ar1",0.5,"substantive"
268,"bam_fd",0.985576292627692,0.0270718100388331,-0.532794347759458,0,0.0268991087476841,-0.536215065993583,0,NA,NA,NA,20,10.9539817473646,19,0.576525355124453,0,0,"hetero_ar1",0.5,"substantive"
269,"bam_fe",1.04221613288732,0.0217047779364944,1.9450156555779,0,0.0217478007729308,1.94116790603808,0,NA,NA,NA,20,10.91243771905,19,0.574338827318419,0,0,"hetero_ar1",0.5,"substantive"
269,"bam_re",1.04796520736634,0.0217086465639924,2.20949782497733,1,0.021514303636843,2.22945665246646,1,NA,NA,NA,20,10.8803768051142,19,0.572651410795485,0,0,"hetero_ar1",0.5,"substantive"
269,"bam_fd",1.03382901462584,0.0209072375132228,1.61805282043834,0,0.0208760754248981,1.62046811660289,0,NA,NA,NA,20,10.9678012533131,19,0.577252697542795,0,0,"hetero_ar1",0.5,"substantive"
270,"bam_fe",1.03566271803199,0.0249526288532389,1.42921686695796,0,0.0247406223896089,1.44146406142835,0,NA,NA,NA,20,11.2409499264814,19,0.591628943499022,0,0,"hetero_ar1",0.5,"substantive"
270,"bam_re",1.04170677476623,0.0249386486469612,1.67237508963082,0,0.0245194591952891,1.70096634000175,0,NA,NA,NA,20,11.2628194070661,19,0.592779968792951,0,0,"hetero_ar1",0.5,"substantive"
270,"bam_fd",1.01049656388504,0.0240781384170809,0.435937517395229,0,0.0238592389948406,0.439937077930723,0,NA,NA,NA,20,12.4024111158513,19,0.652758479781647,0,0,"hetero_ar1",0.5,"substantive"
271,"bam_fe",1.01956827344713,0.0242333096087429,0.807494880520643,0,0.0240717834151321,0.812913323024939,0,NA,NA,NA,20,10.4898937130566,19,0.552099669108244,0,0,"hetero_ar1",0.5,"substantive"
271,"bam_re",1.02558774534718,0.0242448318698692,1.05538967993355,0,0.0238270377365526,1.07389536333047,0,NA,NA,NA,20,10.5085860857209,19,0.553083478195835,0,0,"hetero_ar1",0.5,"substantive"
271,"bam_fd",1.02728356163206,0.0221912330772953,1.22947479020337,0,0.0220480252028703,1.23746056079933,0,NA,NA,NA,20,10.9076758264472,19,0.574088201391958,0,0,"hetero_ar1",0.5,"substantive"
272,"bam_fe",0.99211470519923,0.0242780683100708,-0.324790864745168,0,0.0243135292820394,-0.32431716141659,0,NA,NA,NA,20,10.5346789775072,19,0.554456788289855,0,0,"hetero_ar1",0.5,"substantive"
272,"bam_re",0.997083128909478,0.0242990068585004,-0.120040753414661,0,0.0240730930280964,-0.121167275310989,0,NA,NA,NA,20,10.5724761860685,19,0.556446115056235,0,0,"hetero_ar1",0.5,"substantive"
272,"bam_fd",0.99005855263213,0.0228918763778506,-0.434278396570825,0,0.0227767966197833,-0.436472588038812,0,NA,NA,NA,20,11.0237964894015,19,0.580199815231658,0,0,"hetero_ar1",0.5,"substantive"
273,"bam_fe",1.00874661772724,0.0223637021983522,0.391107771408269,0,0.0222882250290293,0.392432224452315,0,NA,NA,NA,20,11.0258706940724,19,0.580308983898545,0,0,"hetero_ar1",0.5,"substantive"
273,"bam_re",1.01412234231842,0.0223791833103945,0.63104815410588,0,0.0221033194736434,0.638924046465573,0,NA,NA,NA,20,10.9911446957284,19,0.578481299775181,0,0,"hetero_ar1",0.5,"substantive"
273,"bam_fd",0.998975899383919,0.0202068750498095,-0.0506808011410416,0,0.0202101418812518,-0.0506726089355806,0,NA,NA,NA,20,11.4838827228742,19,0.604414880151274,0,0,"hetero_ar1",0.5,"substantive"
274,"bam_fe",0.97048200164068,0.0268434231014716,-1.09963614728785,0,0.0264385612300149,-1.11647521597389,0,NA,NA,NA,20,10.5198568050938,19,0.553676673952307,0,0,"hetero_ar1",0.5,"substantive"
274,"bam_re",0.976250424458991,0.0268013348849246,-0.886134054254445,0,0.026100779017323,-0.909918264326394,0,NA,NA,NA,20,10.5395373317271,19,0.554712491143534,0,0,"hetero_ar1",0.5,"substantive"
274,"bam_fd",0.993531253669299,0.0263300247206398,-0.245679462869269,0,0.0258076907253733,-0.250651885111965,0,NA,NA,NA,20,11.1430514307647,19,0.586476391092879,0,0,"hetero_ar1",0.5,"substantive"
275,"bam_fe",1.01534923923893,0.0254965789713628,0.602011715225596,0,0.0251962189820552,0.60918819803347,0,NA,NA,NA,20,10.882572262219,19,0.572766961169422,0,0,"hetero_ar1",0.5,"substantive"
275,"bam_re",1.02056151106159,0.0255286791662035,0.805427923933034,0,0.0249553674078944,0.82393141024577,0,NA,NA,NA,20,10.9099623149162,19,0.574208542890324,0,0,"hetero_ar1",0.5,"substantive"
275,"bam_fd",1.00647422273577,0.0248169440354465,0.260879128651761,0,0.024465847164847,0.264622871717645,0,NA,NA,NA,20,11.5534466961647,19,0.608076141903405,0,0,"hetero_ar1",0.5,"substantive"
276,"bam_fe",0.924541509521932,0.0251580744742649,-2.99937463637199,1,0.0250677659265081,-3.01018011334922,1,NA,NA,NA,20,10.2804489370847,19,0.541076259846565,0,0,"hetero_ar1",0.5,"substantive"
276,"bam_re",0.929691831808775,0.0251698651468528,-2.79334703547333,1,0.0248405223353312,-2.83038203634003,1,NA,NA,NA,20,10.2964077739439,19,0.541916198628626,0,0,"hetero_ar1",0.5,"substantive"
276,"bam_fd",0.922482003121906,0.0239658603389687,-3.2345175921788,1,0.0238330104522527,-3.25254742926391,1,NA,NA,NA,20,11.0104604610122,19,0.579497919000642,0,0,"hetero_ar1",0.5,"substantive"
277,"bam_fe",0.963534254509818,0.0257068260712192,-1.41852383445379,0,0.0254079974742373,-1.43520738016277,0,NA,NA,NA,20,10.360594122148,19,0.545294427481475,0,0,"hetero_ar1",0.5,"substantive"
277,"bam_re",0.9659157343292,0.0256760497346698,-1.32747311299905,0,0.0251342132907483,-1.35609041255915,0,NA,NA,NA,20,10.3414935302831,19,0.544289133172795,0,0,"hetero_ar1",0.5,"substantive"
277,"bam_fd",0.983590254758956,0.0255063001247251,-0.643360470189735,0,0.0251525108504701,-0.652409826541708,0,NA,NA,NA,20,11.1217097637749,19,0.585353145461837,0,0,"hetero_ar1",0.5,"substantive"
278,"bam_fe",0.97048091097079,0.0230137806392561,-1.2826701310804,0,0.0228727086687926,-1.29058125369672,0,NA,NA,NA,20,10.4736160841177,19,0.551242951795669,0,0,"hetero_ar1",0.5,"substantive"
278,"bam_re",0.974176877032928,0.0229871260642359,-1.12337326966891,0,0.0226498882708476,-1.14009935317468,0,NA,NA,NA,20,10.5065183783552,19,0.552974651492379,0,0,"hetero_ar1",0.5,"substantive"
278,"bam_fd",0.990804747682954,0.0228543900057177,-0.402340745683675,0,0.0225833443713377,-0.407169645285859,0,NA,NA,NA,20,10.5805350934755,19,0.556870268077658,0,0,"hetero_ar1",0.5,"substantive"
279,"bam_fe",1.02632800755647,0.023769588303939,1.10763414240991,0,0.0236133685464827,1.11496195490464,0,NA,NA,NA,20,11.4411845233483,19,0.602167606492014,0,0,"hetero_ar1",0.5,"substantive"
279,"bam_re",1.03200010851046,0.0237397810430496,1.34795297616409,0,0.0233465563497146,1.37065646989321,0,NA,NA,NA,20,11.3351186980365,19,0.5965851946335,0,0,"hetero_ar1",0.5,"substantive"
279,"bam_fd",1.022838242038,0.0227006835665506,1.0060596620821,0,0.0226500520704802,1.00830858873661,0,NA,NA,NA,20,11.0082707088127,19,0.579382668884879,0,0,"hetero_ar1",0.5,"substantive"
280,"bam_fe",0.955725883287817,0.0235772350262065,-1.87783328549644,0,0.0235545198128744,-1.87964420688312,0,NA,NA,NA,20,11.1449975007025,19,0.586578815826446,0,0,"hetero_ar1",0.5,"substantive"
280,"bam_re",0.961104314791064,0.0236981056405346,-1.64129934261102,0,0.0233877902451863,-1.66307653699526,0,NA,NA,NA,20,11.2114870306889,19,0.590078264773102,0,0,"hetero_ar1",0.5,"substantive"
280,"bam_fd",0.967202202873191,0.0217713814132759,-1.50646376103675,0,0.0217355518041943,-1.50894706618307,0,NA,NA,NA,20,11.2281231736015,19,0.590953851242184,0,0,"hetero_ar1",0.5,"substantive"
281,"bam_fe",1.00027835731131,0.0233325434469664,0.0119300029139847,0,0.0232688023104973,0.0119626832356303,0,NA,NA,NA,20,10.5681086688317,19,0.556216245727982,0,0,"hetero_ar1",0.5,"substantive"
281,"bam_re",0.999589466987485,0.0233222242122453,-0.0176026526792384,0,0.0230779470996437,-0.0177889745020612,0,NA,NA,NA,20,10.5952410185697,19,0.557644264135248,0,0,"hetero_ar1",0.5,"substantive"
281,"bam_fd",1.004906653084,0.022506706498084,0.21800848935487,0,0.0223571737942912,0.21946660741411,0,NA,NA,NA,20,11.4094733625931,19,0.600498598031216,0,0,"hetero_ar1",0.5,"substantive"
282,"bam_fe",1.01717320048157,0.0244454490814544,0.70251114734461,0,0.0243417850275119,0.705502922737879,0,NA,NA,NA,20,10.4486232527658,19,0.549927539619252,0,0,"hetero_ar1",0.5,"substantive"
282,"bam_re",1.02008016592574,0.0244579611273498,0.821007353032655,0,0.0241325296805229,0.832078782936192,0,NA,NA,NA,20,10.4430969496569,19,0.54963668156089,0,0,"hetero_ar1",0.5,"substantive"
282,"bam_fd",1.00690341440216,0.0231414362462332,0.298313999559313,0,0.0229391021831547,0.300945274450636,0,NA,NA,NA,20,10.8617530125898,19,0.571671211188937,0,0,"hetero_ar1",0.5,"substantive"
283,"bam_fe",0.968354475256944,0.0242854503285692,-1.30306518161736,0,0.0240715384416666,-1.31464487904435,0,NA,NA,NA,20,10.427165764045,19,0.548798198107633,0,0,"hetero_ar1",0.5,"substantive"
283,"bam_re",0.96766710397652,0.0243001183900031,-1.33056537028154,0,0.0238313338303174,-1.35673883189647,0,NA,NA,NA,20,10.4402617025268,19,0.549487458027728,0,0,"hetero_ar1",0.5,"substantive"
283,"bam_fd",0.99203753845699,0.0230126932634711,-0.346003027626891,0,0.0229182592492487,-0.347428722941555,0,NA,NA,NA,20,11.1212989554965,19,0.5853315239735,0,0,"hetero_ar1",0.5,"substantive"
284,"bam_fe",1.00615056398424,0.0252792005308451,0.2433053203852,0,0.0251075842125124,0.244968370201615,0,NA,NA,NA,20,10.0985166030909,19,0.53150087384689,0,0,"hetero_ar1",0.5,"substantive"
284,"bam_re",1.0134427373421,0.0252425822253059,0.532542083932618,0,0.024742319280293,0.54330950909731,0,NA,NA,NA,20,10.1140081666364,19,0.532316219296651,0,0,"hetero_ar1",0.5,"substantive"
284,"bam_fd",0.996457515468064,0.025037077665782,-0.141489537206559,0,0.0248849692355759,-0.142354386633992,0,NA,NA,NA,20,10.5843315443757,19,0.557070081282932,0,0,"hetero_ar1",0.5,"substantive"
285,"bam_fe",0.968541666808055,0.025001267138284,-1.258269551617,0,0.0248512033423798,-1.26586760240693,0,NA,NA,NA,20,11.4941703024145,19,0.604956331706024,0,0,"hetero_ar1",0.5,"substantive"
285,"bam_re",0.973714301030986,0.0249689159048393,-1.0527368937119,0,0.0246017428248783,-1.06844865244397,0,NA,NA,NA,20,11.5751366535296,19,0.609217718606819,0,0,"hetero_ar1",0.5,"substantive"
285,"bam_fd",0.970676897653014,0.0241128160755387,-1.21607954272638,0,0.0239884174958644,-1.22238585984431,0,NA,NA,NA,20,12.5312296146196,19,0.659538400769453,0,0,"hetero_ar1",0.5,"substantive"
286,"bam_fe",0.976649570711186,0.0255905731733349,-0.912462144972402,0,0.0254641823068773,-0.916991129242269,0,NA,NA,NA,20,10.2732854412944,19,0.540699233752335,0,0,"hetero_ar1",0.5,"substantive"
286,"bam_re",0.979218829811403,0.0256055611161637,-0.811588158303596,0,0.025229750861256,-0.823677185830244,0,NA,NA,NA,20,10.3335640714134,19,0.543871793232286,0,0,"hetero_ar1",0.5,"substantive"
286,"bam_fd",0.974331881262829,0.0257399586128693,-0.997209013550537,0,0.0256458777975811,-1.00086723253403,0,NA,NA,NA,20,11.1885955797194,19,0.588873451564179,0,0,"hetero_ar1",0.5,"substantive"
287,"bam_fe",0.93144116875645,0.0235183085754408,-2.9151259336372,1,0.0233350686600924,-2.9380171210209,1,NA,NA,NA,20,10.6977709413376,19,0.563040575859874,0,0,"hetero_ar1",0.5,"substantive"
287,"bam_re",0.93339741961178,0.0235155588850751,-2.83227716227025,1,0.0231147629946212,-2.8813871205912,1,NA,NA,NA,20,10.7440413206065,19,0.565475858979287,0,0,"hetero_ar1",0.5,"substantive"
287,"bam_fd",0.945767827500608,0.0230404089794771,-2.35378514972103,1,0.0229068032650817,-2.36751378495758,1,NA,NA,NA,20,11.1420534433495,19,0.586423865439447,0,0,"hetero_ar1",0.5,"substantive"
288,"bam_fe",1.00999380657467,0.0237163858593903,0.421388260164317,0,0.0235418023169229,0.424513231405825,0,NA,NA,NA,20,11.4528302449161,19,0.60278053920611,0,0,"hetero_ar1",0.5,"substantive"
288,"bam_re",1.01181479655777,0.0237616675870343,0.497220850114806,0,0.0233774040674672,0.505393863393606,0,NA,NA,NA,20,11.4165384989915,19,0.60087044731534,0,0,"hetero_ar1",0.5,"substantive"
288,"bam_fd",0.995460065408555,0.0237726792578488,-0.190972777708501,0,0.0236634483910929,-0.191854311189636,0,NA,NA,NA,20,11.3130873017671,19,0.595425647461426,0,0,"hetero_ar1",0.5,"substantive"
