"sim","method","beta_hat","se_classic_cluster","t_classic_cluster","reject_classic_cluster","se_penalty_cluster","t_penalty_cluster","reject_penalty_cluster","p_boot","reject_wild_boot","boot_success","K_smooth","smooth_edf","edf_ceiling","edf_ratio","binding_90","binding_95","error_design","rho","df_correction"
148,"bam_re",1.13087595613156,0.0392591367144276,3.33364325057772,1,0.0384237543116418,3.40612099145933,1,NA,NA,NA,10,7.41649879141843,9,0.824055421268715,0,0,"hetero_ar1",0.5,"substantive"
148,"bam_fd",1.15035203720526,0.0365858402295583,4.10956906447604,1,0.0364854997363741,4.12087098413408,1,NA,NA,NA,10,7.77335520121021,10,0.777335520121021,0,0,"hetero_ar1",0.5,"substantive"
149,"bam_fe",1.06826185408964,0.04040349730963,1.68950359832766,0,0.0402426234685548,1.69625755495242,0,NA,NA,NA,10,7.57425897285382,9,0.841584330317091,0,0,"hetero_ar1",0.5,"substantive"
149,"bam_re",1.06910249686698,0.0403908290435965,1.71084621195548,0,0.0399341304228477,1.73041195927589,0,NA,NA,NA,10,7.56361340955852,9,0.840401489950947,0,0,"hetero_ar1",0.5,"substantive"
149,"bam_fd",1.11410053622871,0.0364968653501706,3.12631057856516,1,0.0363046098513057,3.14286633835297,1,NA,NA,NA,10,7.78808492101866,10,0.778808492101866,0,0,"hetero_ar1",0.5,"substantive"
150,"bam_fe",1.03209717108493,0.0349448270080146,0.918509943619622,0,0.0348112039560972,0.92203565051668,0,NA,NA,NA,10,7.77160216079307,9,0.86351135119923,0,0,"hetero_ar1",0.5,"substantive"
150,"bam_re",1.03435636593207,0.0349103641738577,0.984130837506222,0,0.0345289573504324,0.995001545612426,0,NA,NA,NA,10,7.78068118080395,9,0.864520131200439,0,0,"hetero_ar1",0.5,"substantive"
150,"bam_fd",1.03837850961376,0.0347452589547584,1.10456824235314,0,0.0345536234403267,1.11069421359069,0,NA,NA,NA,10,7.88635551739063,10,0.788635551739063,0,0,"hetero_ar1",0.5,"substantive"
151,"bam_fe",1.05173550432992,0.0381924925986188,1.35459879180012,0,0.0380746926527876,1.35878980827797,0,NA,NA,NA,10,7.63373785813468,9,0.848193095348297,0,0,"hetero_ar1",0.5,"substantive"
151,"bam_re",1.05488327330014,0.0381777588917019,1.43757189770686,0,0.0376147686801542,1.45908841728689,0,NA,NA,NA,10,7.6370614213526,9,0.848562380150288,0,0,"hetero_ar1",0.5,"substantive"
151,"bam_fd",1.085110228455,0.0361739231023407,2.35280614198833,1,0.0361098450907329,2.3569812676057,1,NA,NA,NA,10,7.70331459008994,10,0.770331459008994,0,0,"hetero_ar1",0.5,"substantive"
152,"bam_fe",1.00004116354422,0.0384714686824156,0.0010699758972072,0,0.0382999272887953,0.00107476820804275,0,NA,NA,NA,10,7.44485049858539,9,0.827205610953932,0,0,"hetero_ar1",0.5,"substantive"
152,"bam_re",1.0094905024889,0.0383618493157213,0.247394290374011,0,0.0377864094609947,0.251161796642633,0,NA,NA,NA,10,7.44518871497531,9,0.827243190552813,0,0,"hetero_ar1",0.5,"substantive"
152,"bam_fd",0.997113973254688,0.0376180217698503,-0.0767192587363827,0,0.0375323073939943,-0.0768944662798383,0,NA,NA,NA,10,7.61900751540837,10,0.761900751540837,0,0,"hetero_ar1",0.5,"substantive"
153,"bam_fe",1.03074714281903,0.0366705615628334,0.838469374578441,0,0.0365944704052516,0.840212810256072,0,NA,NA,NA,10,7.87359057481801,9,0.874843397202001,0,0,"hetero_ar1",0.5,"substantive"
153,"bam_re",1.0380116447835,0.0366876104089199,1.03608941437787,0,0.0362840092416241,1.04761424048738,0,NA,NA,NA,10,7.86611636141994,9,0.87401292904666,0,0,"hetero_ar1",0.5,"substantive"
153,"bam_fd",1.04192126294845,0.0333499376992576,1.25701173197051,0,0.0332853502515928,1.25945085845826,0,NA,NA,NA,10,8.31939618156918,10,0.831939618156918,0,0,"hetero_ar1",0.5,"substantive"
154,"bam_fe",1.08453213515626,0.0375400040519753,2.25178812019365,1,0.0371448199198773,2.27574491782699,1,NA,NA,NA,10,7.54285410295029,9,0.83809490032781,0,0,"hetero_ar1",0.5,"substantive"
154,"bam_re",1.08490479055624,0.0375215078596605,2.26282991807793,1,0.0368269327178797,2.30550806950626,1,NA,NA,NA,10,7.55376359773123,9,0.839307066414581,0,0,"hetero_ar1",0.5,"substantive"
154,"bam_fd",1.05488614994584,0.0318070175178508,1.72559875867128,0,0.0315498117644255,1.73966647901611,0,NA,NA,NA,10,7.7255851426479,10,0.77255851426479,0,0,"hetero_ar1",0.5,"substantive"
155,"bam_fe",1.13410474710735,0.0379846025574422,3.53050283742081,1,0.0379388996753042,3.53475583780952,1,NA,NA,NA,10,7.53753746572988,9,0.837504162858875,0,0,"hetero_ar1",0.5,"substantive"
155,"bam_re",1.1363717217136,0.0378663424444972,3.60139672622169,1,0.0375139238574822,3.63522947457286,1,NA,NA,NA,10,7.54921505059912,9,0.83880167228879,0,0,"hetero_ar1",0.5,"substantive"
155,"bam_fd",1.12192301602472,0.034688293344303,3.5148173712254,1,0.0345381382542842,3.53009809408575,1,NA,NA,NA,10,7.73782341587609,10,0.773782341587609,0,0,"hetero_ar1",0.5,"substantive"
156,"bam_fe",1.04872685145266,0.0374238229150025,1.30202762992239,0,0.0371632206217526,1.31115793081009,0,NA,NA,NA,10,7.46153805699138,9,0.829059784110153,0,0,"hetero_ar1",0.5,"substantive"
156,"bam_re",1.05939478202187,0.037475110685359,1.58491278439575,0,0.0368182808142306,1.61318727296236,0,NA,NA,NA,10,7.45919714379451,9,0.828799682643835,0,0,"hetero_ar1",0.5,"substantive"
156,"bam_fd",1.04457459162219,0.037053585750789,1.20297646554332,0,0.0367744821953018,1.2121065739407,0,NA,NA,NA,10,7.69768147724322,10,0.769768147724322,0,0,"hetero_ar1",0.5,"substantive"
157,"bam_fe",1.02266490864483,0.0378935837139207,0.598119956558838,0,0.0377141075632826,0.600966325579844,0,NA,NA,NA,10,7.47724208067048,9,0.830804675630054,0,0,"hetero_ar1",0.5,"substantive"
157,"bam_re",1.02267831032976,0.0377907381420843,0.600102338421948,0,0.0371500963147079,0.610450916133368,0,NA,NA,NA,10,7.48786814199684,9,0.83198534911076,0,0,"hetero_ar1",0.5,"substantive"
157,"bam_fd",1.03383221845185,0.0397458633302361,0.851213575882152,0,0.0396318962780188,0.853661359388904,0,NA,NA,NA,10,7.70158126869649,10,0.770158126869649,0,0,"hetero_ar1",0.5,"substantive"
158,"bam_fe",1.04425089789405,0.0387645139157859,1.14153109181716,0,0.038771895468325,1.14131376244423,0,NA,NA,NA,10,7.54075941257225,9,0.837862156952472,0,0,"hetero_ar1",0.5,"substantive"
158,"bam_re",1.05261120615829,0.0387754245540829,1.35681831374692,0,0.0383943489571314,1.37028514839603,0,NA,NA,NA,10,7.54162747403728,9,0.837958608226364,0,0,"hetero_ar1",0.5,"substantive"
158,"bam_fd",1.05284593467187,0.0368814121240074,1.43286093531848,0,0.0369771563268893,1.42915085748341,0,NA,NA,NA,10,7.66303398068604,10,0.766303398068604,0,0,"hetero_ar1",0.5,"substantive"
159,"bam_fe",1.02068029527658,0.0374958126159106,0.55153612720497,0,0.0373217157964691,0.554108910462767,0,NA,NA,NA,10,7.70646772033004,9,0.856274191147783,0,0,"hetero_ar1",0.5,"substantive"
159,"bam_re",1.0211511412089,0.0375776492410284,0.56286493796444,0,0.0370816268675545,0.570394100680833,0,NA,NA,NA,10,7.66650649971633,9,0.851834055524036,0,0,"hetero_ar1",0.5,"substantive"
159,"bam_fd",1.02568002256794,0.0374371009444456,0.685951153270208,0,0.0374667730819987,0.685407908274704,0,NA,NA,NA,10,7.83176817788996,10,0.783176817788996,0,0,"hetero_ar1",0.5,"substantive"
160,"bam_fe",1.09413538805542,0.0388733761009464,2.42159023726071,1,0.0388375344162968,2.42382503086795,1,NA,NA,NA,10,7.54925016151476,9,0.838805573501639,0,0,"hetero_ar1",0.5,"substantive"
160,"bam_re",1.09980129763874,0.0389685882057275,2.56107039628567,1,0.038416157369955,2.59789902143595,1,NA,NA,NA,10,7.56112476931058,9,0.840124974367842,0,0,"hetero_ar1",0.5,"substantive"
160,"bam_fd",1.11696565126445,0.0386234160896445,3.02836111111914,1,0.0385542099165826,3.03379712663089,1,NA,NA,NA,10,7.78799221320705,10,0.778799221320705,0,0,"hetero_ar1",0.5,"substantive"
161,"bam_fe",1.0275646921682,0.0430781375321091,0.639876599763672,0,0.0428818637066069,0.64280536771425,0,NA,NA,NA,10,7.58843117996379,9,0.843159019995977,0,0,"hetero_ar1",0.5,"substantive"
161,"bam_re",1.03369470881043,0.043387638860514,0.776596968522552,0,0.0427520647708675,0.788142256777899,0,NA,NA,NA,10,7.59779664485876,9,0.844199627206529,0,0,"hetero_ar1",0.5,"substantive"
161,"bam_fd",1.01573286043839,0.0394690994978619,0.398612094994437,0,0.0393570290692353,0.399747155983497,0,NA,NA,NA,10,7.74926197897465,10,0.774926197897466,0,0,"hetero_ar1",0.5,"substantive"
162,"bam_fe",1.11045195771898,0.04060657980238,2.72005074686219,1,0.0405942140727088,2.72087932337231,1,NA,NA,NA,10,7.39918243871658,9,0.82213138207962,0,0,"hetero_ar1",0.5,"substantive"
162,"bam_re",1.11558516293452,0.0408073727334741,2.8324578425925,1,0.0403113772119469,2.86730870857641,1,NA,NA,NA,10,7.39504754128159,9,0.821671949031288,0,0,"hetero_ar1",0.5,"substantive"
162,"bam_fd",1.08519367435748,0.0377254523950396,2.25825454564155,1,0.0376366049343759,2.26358553078918,1,NA,NA,NA,10,7.66486907552633,10,0.766486907552633,0,0,"hetero_ar1",0.5,"substantive"
163,"bam_fe",1.06843716001314,0.0335742606561819,2.03838174469332,1,0.0334930318534242,2.04332531950641,1,NA,NA,NA,10,7.67054680207313,9,0.852282978008125,0,0,"hetero_ar1",0.5,"substantive"
163,"bam_re",1.07148135684574,0.033559192750086,2.13000823285772,1,0.0331832327067755,2.15414084207494,1,NA,NA,NA,10,7.66818503941347,9,0.85202055993483,0,0,"hetero_ar1",0.5,"substantive"
163,"bam_fd",1.06781162396793,0.0318214028203046,2.13100674256441,1,0.0318041253255163,2.13216440552516,1,NA,NA,NA,10,7.91174599776858,10,0.791174599776858,0,0,"hetero_ar1",0.5,"substantive"
164,"bam_fe",0.988566717355018,0.0397998618959535,-0.287269404976109,0,0.0396482159225632,-0.288368149207828,0,NA,NA,NA,10,7.54636810234062,9,0.838485344704513,0,0,"hetero_ar1",0.5,"substantive"
164,"bam_re",0.990828966673347,0.0397817298955404,-0.230533799076482,0,0.0390616432120841,-0.234783602852023,0,NA,NA,NA,10,7.54877863785934,9,0.838753181984371,0,0,"hetero_ar1",0.5,"substantive"
164,"bam_fd",1.01175583142462,0.034551440965473,0.34024142253185,0,0.0345335761969268,0.340417434834448,0,NA,NA,NA,10,7.81469071197323,10,0.781469071197323,0,0,"hetero_ar1",0.5,"substantive"
165,"bam_fe",1.08293893707699,0.0376945033445105,2.20029260815475,1,0.0373683416360065,2.21949739929252,1,NA,NA,NA,10,7.56801967881208,9,0.840891075423564,0,0,"hetero_ar1",0.5,"substantive"
165,"bam_re",1.0892792512032,0.0376555780566981,2.37094358420887,1,0.0369944102757705,2.41331732382494,1,NA,NA,NA,10,7.57936063763507,9,0.842151181959453,0,0,"hetero_ar1",0.5,"substantive"
165,"bam_fd",1.03415287505578,0.0338765180638722,1.00815777440261,0,0.0336800991064756,1.01403724935052,0,NA,NA,NA,10,7.910966246367,10,0.7910966246367,0,0,"hetero_ar1",0.5,"substantive"
166,"bam_fe",1.07790085833973,0.0365128154598731,2.13352099416564,1,0.0363763329265156,2.14152587884831,1,NA,NA,NA,10,7.57698732223036,9,0.841887480247818,0,0,"hetero_ar1",0.5,"substantive"
166,"bam_re",1.07961848569585,0.0365441006106055,2.17869599649548,1,0.0360646135362967,2.20766224531211,1,NA,NA,NA,10,7.58957114890039,9,0.843285683211154,0,0,"hetero_ar1",0.5,"substantive"
166,"bam_fd",1.05479773502516,0.0391958272048041,1.39805022455166,0,0.0390099323289843,1.40471238358057,0,NA,NA,NA,10,7.81518460843596,10,0.781518460843596,0,0,"hetero_ar1",0.5,"substantive"
167,"bam_fe",1.02866526440574,0.0399120547864706,0.718210689955584,0,0.0397626074586033,0.720910077025995,0,NA,NA,NA,10,7.4910786515317,9,0.832342072392411,0,0,"hetero_ar1",0.5,"substantive"
167,"bam_re",1.0362901770034,0.0399928425007332,0.907416795961203,0,0.0394626218311388,0.919608868328176,0,NA,NA,NA,10,7.49827002010652,9,0.833141113345169,0,0,"hetero_ar1",0.5,"substantive"
167,"bam_fd",1.03978255621493,0.0334423647298559,1.18958562100165,0,0.0332775936338502,1.19547575021958,0,NA,NA,NA,10,7.67702760430485,10,0.767702760430485,0,0,"hetero_ar1",0.5,"substantive"
168,"bam_fe",1.03430547923489,0.0379474914979667,0.904024953447388,0,0.0378753760244318,0.905746235041085,0,NA,NA,NA,10,7.56366343328368,9,0.840407048142631,0,0,"hetero_ar1",0.5,"substantive"
168,"bam_re",1.04455519098392,0.0378184252277101,1.17813448644792,0,0.0374133009123552,1.19089173896451,0,NA,NA,NA,10,7.56766435910894,9,0.840851595456549,0,0,"hetero_ar1",0.5,"substantive"
168,"bam_fd",1.01220431951922,0.0373535275303961,0.326724685086112,0,0.037271455088526,0.327444138959339,0,NA,NA,NA,10,7.77750903348244,10,0.777750903348244,0,0,"hetero_ar1",0.5,"substantive"
169,"bam_fe",1.0538823801161,0.0394867799787722,1.36456758806531,0,0.0392408440626161,1.37311980420501,0,NA,NA,NA,10,7.52138853415505,9,0.835709837128339,0,0,"hetero_ar1",0.5,"substantive"
169,"bam_re",1.05818019743154,0.0393803639004265,1.47739105658455,0,0.0388023017843698,1.4994006735696,0,NA,NA,NA,10,7.52700350001398,9,0.836333722223776,0,0,"hetero_ar1",0.5,"substantive"
169,"bam_fd",1.06376478703449,0.0360211133353766,1.77020589121726,0,0.0359407963398357,1.77416177514723,0,NA,NA,NA,10,7.77729890858035,10,0.777729890858035,0,0,"hetero_ar1",0.5,"substantive"
170,"bam_fe",1.03345589558831,0.0365373626594471,0.915662575324429,0,0.0363182367250985,0.921187221768164,0,NA,NA,NA,10,7.60410838376887,9,0.844900931529875,0,0,"hetero_ar1",0.5,"substantive"
170,"bam_re",1.04273583784014,0.036469000454857,1.1718401192005,0,0.0359162800025137,1.1898737240369,0,NA,NA,NA,10,7.59258794102294,9,0.843620882335883,0,0,"hetero_ar1",0.5,"substantive"
170,"bam_fd",1.03339829581129,0.0421028128185525,0.7932556894767,0,0.0416859987599352,0.801187372374744,0,NA,NA,NA,10,7.58338323145182,10,0.758338323145182,0,0,"hetero_ar1",0.5,"substantive"
171,"bam_fe",1.08120804982218,0.03861493480303,2.10302180325853,1,0.038582242160655,2.10480379766504,1,NA,NA,NA,10,7.65879323218521,9,0.850977025798357,0,0,"hetero_ar1",0.5,"substantive"
171,"bam_re",1.07809852936995,0.0386787241116899,2.01915991707572,1,0.0382914669838855,2.03958049982314,1,NA,NA,NA,10,7.66848125180731,9,0.852053472423034,0,0,"hetero_ar1",0.5,"substantive"
171,"bam_fd",1.06316870410762,0.0395072220833205,1.59891535715668,0,0.0394274405517999,1.60215076666286,0,NA,NA,NA,10,7.82730878870754,10,0.782730878870754,0,0,"hetero_ar1",0.5,"substantive"
172,"bam_fe",1.04880897701415,0.0390975438710617,1.24838985218918,0,0.0390667971455104,1.24937237194946,0,NA,NA,NA,10,7.59560583848547,9,0.843956204276163,0,0,"hetero_ar1",0.5,"substantive"
172,"bam_re",1.04746614379888,0.0390709800240733,1.21486954690255,0,0.0387383291348549,1.22530178401981,0,NA,NA,NA,10,7.60092351365098,9,0.844547057072331,0,0,"hetero_ar1",0.5,"substantive"
172,"bam_fd",1.08228525093451,0.0341306660146071,2.41088910773947,1,0.034056448341795,2.41614304899573,1,NA,NA,NA,10,7.93007453037788,10,0.793007453037788,0,0,"hetero_ar1",0.5,"substantive"
173,"bam_fe",1.10371406490434,0.0351567131167695,2.95005009597636,1,0.0349862395796718,2.96442447517568,1,NA,NA,NA,10,7.71697528408597,9,0.857441698231775,0,0,"hetero_ar1",0.5,"substantive"
173,"bam_re",1.10889866497434,0.0352061714507266,3.09316976220347,1,0.0346593747447491,3.14196853741098,1,NA,NA,NA,10,7.72010519966052,9,0.857789466628946,0,0,"hetero_ar1",0.5,"substantive"
173,"bam_fd",1.09940758148916,0.0372226635768278,2.67061977668479,1,0.0371607239276096,2.67507117683741,1,NA,NA,NA,10,7.78036642143527,10,0.778036642143527,0,0,"hetero_ar1",0.5,"substantive"
174,"bam_fe",1.0676002813553,0.0363894422891996,1.85768940392259,0,0.0363681188621132,1.85877860803304,0,NA,NA,NA,10,7.68311785672531,9,0.853679761858368,0,0,"hetero_ar1",0.5,"substantive"
174,"bam_re",1.06352169585825,0.0363492358628736,1.74753868548669,0,0.0360578169593909,1.76166227505651,0,NA,NA,NA,10,7.67423619877006,9,0.852692910974452,0,0,"hetero_ar1",0.5,"substantive"
174,"bam_fd",1.06181012223209,0.0356588405010707,1.73337442731034,0,0.0355683752526132,1.73778312315666,0,NA,NA,NA,10,7.81449163865983,10,0.781449163865983,0,0,"hetero_ar1",0.5,"substantive"
175,"bam_fe",1.12202560933826,0.0442640888976382,2.75676315444901,1,0.0440082000059144,2.77279255506621,1,NA,NA,NA,10,7.78706509292253,9,0.86522945476917,0,0,"hetero_ar1",0.5,"substantive"
175,"bam_re",1.12410211408016,0.0441693258991794,2.80969001798751,1,0.0434462451839175,2.85645200303985,1,NA,NA,NA,10,7.75653055156757,9,0.861836727951952,0,0,"hetero_ar1",0.5,"substantive"
175,"bam_fd",1.10310929426827,0.0459885021166579,2.24206681067174,1,0.0457189214488379,2.25528711090989,1,NA,NA,NA,10,7.93385064040345,10,0.793385064040345,0,0,"hetero_ar1",0.5,"substantive"
176,"bam_fe",1.09619688053365,0.0452198582309578,2.12731495181459,1,0.0451984553129147,2.12832230366435,1,NA,NA,NA,10,7.6220275084252,9,0.846891945380577,0,0,"hetero_ar1",0.5,"substantive"
176,"bam_re",1.10066083986984,0.0450606205835367,2.2338982145892,1,0.0442438202838656,2.27513897362411,1,NA,NA,NA,10,7.64093018145094,9,0.848992242383438,0,0,"hetero_ar1",0.5,"substantive"
176,"bam_fd",1.12472749961928,0.0409807458593781,3.0435634345765,1,0.041010893841422,3.04132604623452,1,NA,NA,NA,10,7.7743779156212,10,0.77743779156212,0,0,"hetero_ar1",0.5,"substantive"
177,"bam_fe",1.04545865628385,0.0309704537512312,1.46780724134678,0,0.0309157850134273,1.47040278175402,0,NA,NA,NA,10,7.62423205889256,9,0.847136895432506,0,0,"hetero_ar1",0.5,"substantive"
177,"bam_re",1.04898272303453,0.0309464509939486,1.58282198640844,0,0.0306750608194216,1.59682562075053,0,NA,NA,NA,10,7.64093624253673,9,0.848992915837414,0,0,"hetero_ar1",0.5,"substantive"
177,"bam_fd",1.03348543275917,0.0359473655416811,0.931512845366775,0,0.0357964324077808,0.935440503615452,0,NA,NA,NA,10,7.79723528459345,10,0.779723528459345,0,0,"hetero_ar1",0.5,"substantive"
178,"bam_fe",1.16049492474935,0.0408854719471031,3.9254756544572,1,0.0406620390363738,3.94704566108397,1,NA,NA,NA,10,7.36572602724227,9,0.818414003026919,0,0,"hetero_ar1",0.5,"substantive"
178,"bam_re",1.16740333305574,0.0409194777453759,4.09104275712958,1,0.0401230274891224,4.17225078793291,1,NA,NA,NA,10,7.37735646644166,9,0.819706274049073,0,0,"hetero_ar1",0.5,"substantive"
178,"bam_fd",1.13359843340057,0.0384235086872394,3.47699723333549,1,0.0383893806756445,3.48008827048707,1,NA,NA,NA,10,7.6314081564133,10,0.76314081564133,0,0,"hetero_ar1",0.5,"substantive"
179,"bam_fe",1.05934035951336,0.0336809723473282,1.76183629443418,0,0.0335783829945969,1.76721909220302,0,NA,NA,NA,10,7.6151095612522,9,0.846123284583578,0,0,"hetero_ar1",0.5,"substantive"
179,"bam_re",1.05993972661072,0.0336395592596451,1.7818225901261,0,0.0331784550420892,1.80658582609357,0,NA,NA,NA,10,7.61509540386102,9,0.846121711540113,0,0,"hetero_ar1",0.5,"substantive"
179,"bam_fd",1.0788984778933,0.033070989190271,2.38573081196221,1,0.0330677043100437,2.38596780573409,1,NA,NA,NA,10,7.82206649213581,10,0.782206649213581,0,0,"hetero_ar1",0.5,"substantive"
180,"bam_fe",1.08294487776788,0.0395625897323683,2.09654823733696,1,0.039358157676716,2.10743801702262,1,NA,NA,NA,10,7.45203423192218,9,0.828003803546909,0,0,"hetero_ar1",0.5,"substantive"
180,"bam_re",1.08692910935931,0.0394741970598337,2.2021754927035,1,0.0387400205096605,2.24390974025523,1,NA,NA,NA,10,7.45301681372296,9,0.828112979302552,0,0,"hetero_ar1",0.5,"substantive"
180,"bam_fd",1.08215074872082,0.0400194287201788,2.05277164987109,1,0.0397610893244795,2.06610910607629,1,NA,NA,NA,10,7.59581735576182,10,0.759581735576182,0,0,"hetero_ar1",0.5,"substantive"
181,"bam_fe",0.992617818004534,0.0345062023593665,-0.213937828294872,0,0.034480237953426,-0.214098928361159,0,NA,NA,NA,10,7.57181846253106,9,0.841313162503452,0,0,"hetero_ar1",0.5,"substantive"
181,"bam_re",0.995210846746532,0.0345819419345506,-0.138487111641439,0,0.0342544497253121,-0.139811127951909,0,NA,NA,NA,10,7.58327447374332,9,0.842586052638147,0,0,"hetero_ar1",0.5,"substantive"
181,"bam_fd",1.01832094749122,0.0353148261391555,0.518789117608229,0,0.0351022613952174,0.521930689448875,0,NA,NA,NA,10,7.82434305966471,10,0.782434305966471,0,0,"hetero_ar1",0.5,"substantive"
182,"bam_fe",1.07414272755854,0.0417089977475153,1.77761949609439,0,0.0416713398448954,1.77922591005008,0,NA,NA,NA,10,7.54100343598707,9,0.83788927066523,0,0,"hetero_ar1",0.5,"substantive"
182,"bam_re",1.0847938784623,0.0415598627872753,2.04028292625311,1,0.0411001098699897,2.06310588294106,1,NA,NA,NA,10,7.55194297358286,9,0.83910477484254,0,0,"hetero_ar1",0.5,"substantive"
182,"bam_fd",1.07115668184748,0.037407641490574,1.90219642330066,0,0.0372180142426196,1.91188818897274,0,NA,NA,NA,10,7.72969349088647,10,0.772969349088647,0,0,"hetero_ar1",0.5,"substantive"
183,"bam_fe",1.06970691157282,0.0362914011539642,1.92075558827542,0,0.0360974002157747,1.93107844764841,0,NA,NA,NA,10,7.5517727772425,9,0.839085864138055,0,0,"hetero_ar1",0.5,"substantive"
183,"bam_re",1.07315280823805,0.0363852594797582,2.01050670749629,1,0.0358672829729225,2.0395413918939,1,NA,NA,NA,10,7.56217371615631,9,0.840241524017368,0,0,"hetero_ar1",0.5,"substantive"
183,"bam_fd",1.07179432434344,0.037463826707764,1.91636388091028,0,0.0372930503895694,1.9251394990076,0,NA,NA,NA,10,7.67964430547019,10,0.767964430547019,0,0,"hetero_ar1",0.5,"substantive"
184,"bam_fe",1.03305661324021,0.0452752072916368,0.730126159937268,0,0.0451023994410436,0.73292360605819,0,NA,NA,NA,10,7.42332806025372,9,0.82481422891708,0,0,"hetero_ar1",0.5,"substantive"
184,"bam_re",1.03512639222585,0.0453952345977437,0.773790300614314,0,0.0446990159080133,0.785842630140503,0,NA,NA,NA,10,7.44588622758616,9,0.827320691954018,0,0,"hetero_ar1",0.5,"substantive"
184,"bam_fd",1.03318389839739,0.0428345933236225,0.774698574740257,0,0.0428167107625013,0.775022130528794,0,NA,NA,NA,10,7.74040152116367,10,0.774040152116367,0,0,"hetero_ar1",0.5,"substantive"
185,"bam_fe",1.05781753023518,0.0421710561978515,1.37102400195821,0,0.0421294904233686,1.37237668089886,0,NA,NA,NA,10,7.70350235470927,9,0.855944706078808,0,0,"hetero_ar1",0.5,"substantive"
185,"bam_re",1.06503474730217,0.042057855213145,1.54631630577873,0,0.0415940056561254,1.56356057264202,0,NA,NA,NA,10,7.70652888976696,9,0.856280987751884,0,0,"hetero_ar1",0.5,"substantive"
185,"bam_fd",1.04325004710888,0.0357991790563332,1.20812957863713,0,0.0356416163815446,1.21347041744375,0,NA,NA,NA,10,7.83041522771622,10,0.783041522771622,0,0,"hetero_ar1",0.5,"substantive"
186,"bam_fe",1.09155174198536,0.0426598160010911,2.14608853406726,1,0.0424689033945229,2.15573595425513,1,NA,NA,NA,10,7.46226916370367,9,0.829141018189297,0,0,"hetero_ar1",0.5,"substantive"
186,"bam_re",1.08963781807804,0.0427631788461814,2.09614487268273,1,0.042101514819708,2.12908771719724,1,NA,NA,NA,10,7.47706019998093,9,0.830784466664548,0,0,"hetero_ar1",0.5,"substantive"
186,"bam_fd",1.05095485943775,0.0367724860426991,1.38567893882908,0,0.036733169938915,1.38716205332916,0,NA,NA,NA,10,7.6889990101466,10,0.76889990101466,0,0,"hetero_ar1",0.5,"substantive"
187,"bam_fe",1.07929396511685,0.0420773455107172,1.88448116568225,0,0.0418750425209993,1.89358530387371,0,NA,NA,NA,10,7.64726280446697,9,0.849695867162997,0,0,"hetero_ar1",0.5,"substantive"
187,"bam_re",1.08338659111435,0.0420894077606268,1.98117758245955,1,0.0413936956606473,2.01447562928352,1,NA,NA,NA,10,7.65415240254792,9,0.85046137806088,0,0,"hetero_ar1",0.5,"substantive"
187,"bam_fd",1.07874104882318,0.041452868470259,1.89953196796684,0,0.0412309208988433,1.90975721877196,0,NA,NA,NA,10,7.76207365413524,10,0.776207365413524,0,0,"hetero_ar1",0.5,"substantive"
188,"bam_fe",1.11532290252976,0.0395282412352323,2.91748124697656,1,0.0392120690547301,2.94100529020273,1,NA,NA,NA,10,7.54028971704961,9,0.837809968561068,0,0,"hetero_ar1",0.5,"substantive"
188,"bam_re",1.12132673365695,0.039340500656307,3.08401600469965,1,0.0386344219398009,3.14037916358619,1,NA,NA,NA,10,7.52832712770575,9,0.836480791967306,0,0,"hetero_ar1",0.5,"substantive"
188,"bam_fd",1.07947308190169,0.0328199083805845,2.42149005963405,1,0.032637523874801,2.43502179290769,1,NA,NA,NA,10,7.80077276235796,10,0.780077276235796,0,0,"hetero_ar1",0.5,"substantive"
189,"bam_fe",1.04240694440762,0.0408109966904638,1.03910582555136,0,0.0406372415776293,1.04354879320753,0,NA,NA,NA,10,7.79541922665295,9,0.866157691850328,0,0,"hetero_ar1",0.5,"substantive"
189,"bam_re",1.0522334540617,0.0409387564148479,1.27589254378906,0,0.040293883643206,1.29631222753849,0,NA,NA,NA,10,7.78193782209593,9,0.864659758010659,0,0,"hetero_ar1",0.5,"substantive"
189,"bam_fd",1.03873476106062,0.042342160797679,0.914803598373428,0,0.0422420107041366,0.916972473964878,0,NA,NA,NA,10,7.91174435439374,10,0.791174435439374,0,0,"hetero_ar1",0.5,"substantive"
190,"bam_fe",1.07809440127176,0.0383847436427821,2.03451668190171,1,0.0382703705833395,2.04059694435669,1,NA,NA,NA,10,7.67155893757691,9,0.852395437508545,0,0,"hetero_ar1",0.5,"substantive"
190,"bam_re",1.08207704198917,0.0383845712366128,2.13828211036214,1,0.0378670835147029,2.16750365676569,1,NA,NA,NA,10,7.68027959619125,9,0.853364399576805,0,0,"hetero_ar1",0.5,"substantive"
190,"bam_fd",1.03644482532962,0.0403077047361828,0.904165235111992,0,0.0402621125801729,0.905189096996433,0,NA,NA,NA,10,7.81511622132923,10,0.781511622132923,0,0,"hetero_ar1",0.5,"substantive"
191,"bam_fe",1.07025501874865,0.0380444654354828,1.84665543186023,0,0.0379755984394933,1.85000425630133,0,NA,NA,NA,10,7.47356203719337,9,0.830395781910374,0,0,"hetero_ar1",0.5,"substantive"
191,"bam_re",1.06841343352243,0.0380321539351048,1.79883142141158,0,0.0375297474131156,1.8229121760228,0,NA,NA,NA,10,7.46929697646804,9,0.829921886274227,0,0,"hetero_ar1",0.5,"substantive"
