"sim","method","beta_hat","se_classic_cluster","t_classic_cluster","reject_classic_cluster","se_penalty_cluster","t_penalty_cluster","reject_penalty_cluster","p_boot","reject_wild_boot","boot_success","K_smooth","smooth_edf","edf_ceiling","edf_ratio","binding_90","binding_95","error_design","rho","df_correction"
481,"bam_fe",1.0810158196927,0.0285797812118012,2.83472497890371,1,0.0284838251465073,2.84427457604409,1,NA,NA,NA,10,7.95841698768386,9,0.884268554187096,0,0,"hetero_ar1",0.5,"substantive"
481,"bam_re",1.08176033191068,0.0285930114003701,2.859451589965,1,0.0283975348221526,2.87913484120091,1,NA,NA,NA,10,7.95686884840786,9,0.884096538711984,0,0,"hetero_ar1",0.5,"substantive"
481,"bam_fd",1.06918638099815,0.023841528261239,2.90192726909329,1,0.0238012799186428,2.90683447422323,1,NA,NA,NA,10,8.26646743570053,10,0.826646743570053,0,0,"hetero_ar1",0.5,"substantive"
482,"bam_fe",1.06487162097008,0.0281476519489521,2.3046903197372,1,0.0281355227433661,2.30568387023757,1,NA,NA,NA,10,8.0773683419483,9,0.897485371327589,0,0,"hetero_ar1",0.5,"substantive"
482,"bam_re",1.06832640617781,0.0281945130587514,2.42339373038421,1,0.0280934264600154,2.43211365744443,1,NA,NA,NA,10,8.08104073265528,9,0.897893414739475,0,0,"hetero_ar1",0.5,"substantive"
482,"bam_fd",1.03274084245264,0.0263643121801125,1.24186218965122,0,0.0263542548872639,1.24233610825649,0,NA,NA,NA,10,8.33752068748916,10,0.833752068748916,0,0,"hetero_ar1",0.5,"substantive"
483,"bam_fe",1.0738321639998,0.0262225250676224,2.81560085496746,1,0.0262468737300303,2.81298888237987,1,NA,NA,NA,10,7.99311464782143,9,0.888123849757936,0,0,"hetero_ar1",0.5,"substantive"
483,"bam_re",1.0757916459533,0.0262461781667213,2.88772123209146,1,0.0261922778663462,2.89366378671017,1,NA,NA,NA,10,7.99740086804768,9,0.888600096449742,0,0,"hetero_ar1",0.5,"substantive"
483,"bam_fd",1.09171190080249,0.0259373913954187,3.53589531824283,1,0.0259383131754886,3.53576966173574,1,NA,NA,NA,10,8.33994104132496,10,0.833994104132496,0,0,"hetero_ar1",0.5,"substantive"
484,"bam_fe",1.07315707558482,0.025961312113942,2.81792673897755,1,0.0258251575816591,2.83278331810741,1,NA,NA,NA,10,8.02062600821549,9,0.891180667579499,0,0,"hetero_ar1",0.5,"substantive"
484,"bam_re",1.07589200517721,0.0259276725553762,2.92706586042863,1,0.0257042962975343,2.95250273723673,1,NA,NA,NA,10,8.02023712265743,9,0.891137458073048,0,0,"hetero_ar1",0.5,"substantive"
484,"bam_fd",1.08868051032299,0.0229593780426251,3.86249619472944,1,0.0229517732025673,3.86377599413864,1,NA,NA,NA,10,8.32133193549784,10,0.832133193549784,0,0,"hetero_ar1",0.5,"substantive"
485,"bam_fe",1.14443205868331,0.0295020672619409,4.89565891776122,1,0.0295167802633137,4.89321861649071,1,NA,NA,NA,10,7.99823498425449,9,0.888692776028277,0,0,"hetero_ar1",0.5,"substantive"
485,"bam_re",1.14569912956975,0.0295035959515578,4.93835157615961,1,0.0294165678080712,4.95296155963427,1,NA,NA,NA,10,8.00023141753367,9,0.888914601948186,0,0,"hetero_ar1",0.5,"substantive"
485,"bam_fd",1.14518651869349,0.0250314815562486,5.80015682920064,1,0.0249918042502176,5.80936523189281,1,NA,NA,NA,10,8.25558579789327,10,0.825558579789327,0,0,"hetero_ar1",0.5,"substantive"
486,"bam_fe",1.11653650062054,0.0264617679933405,4.40395746232339,1,0.0264324138090641,4.40884822182149,1,NA,NA,NA,10,8.04286046131676,9,0.893651162368529,0,0,"hetero_ar1",0.5,"substantive"
486,"bam_re",1.11733666501318,0.0264619977901056,4.43415746399382,1,0.0263665809869716,4.45020403180693,1,NA,NA,NA,10,8.04508400656774,9,0.893898222951971,0,0,"hetero_ar1",0.5,"substantive"
486,"bam_fd",1.07933807494243,0.0250483266332341,3.16740020617436,1,0.0250352020403766,3.1690607015862,1,NA,NA,NA,10,8.28512664893725,10,0.828512664893725,0,0,"hetero_ar1",0.5,"substantive"
487,"bam_fe",1.0732710057915,0.0278653970087952,2.62946211634341,1,0.027836673912605,2.63217531022329,1,NA,NA,NA,10,7.99824893310999,9,0.88869432590111,0,0,"hetero_ar1",0.5,"substantive"
487,"bam_re",1.07457469628207,0.0278619920762399,2.67657445591128,1,0.0277513011277078,2.68725044418218,1,NA,NA,NA,10,7.99632724589168,9,0.888480805099075,0,0,"hetero_ar1",0.5,"substantive"
487,"bam_fd",1.07747048825782,0.0266349956866521,2.90859773995164,1,0.0266140863377764,2.91088287888566,1,NA,NA,NA,10,8.30735093226899,10,0.830735093226899,0,0,"hetero_ar1",0.5,"substantive"
488,"bam_fe",1.05063406726266,0.0275134945110489,1.84033573933418,0,0.0275267183924087,1.83945163898004,0,NA,NA,NA,10,7.99276548412841,9,0.888085053792045,0,0,"hetero_ar1",0.5,"substantive"
488,"bam_re",1.05220747162997,0.0275432441548401,1.89547285484858,0,0.0274881979476888,1.8992686144548,0,NA,NA,NA,10,7.99676558463833,9,0.888529509404259,0,0,"hetero_ar1",0.5,"substantive"
488,"bam_fd",1.05372050920927,0.0234755487322825,2.28836010701621,1,0.0234713663015861,2.28876787652706,1,NA,NA,NA,10,8.25877412619394,10,0.825877412619394,0,0,"hetero_ar1",0.5,"substantive"
489,"bam_fe",1.10786497672641,0.0243617025574327,4.42764525476498,1,0.0243744897407566,4.42532245284511,1,NA,NA,NA,10,8.01975390957977,9,0.891083767731086,0,0,"hetero_ar1",0.5,"substantive"
489,"bam_re",1.11196501446728,0.0244403797716566,4.58114871836502,1,0.0243858744900275,4.59138812155647,1,NA,NA,NA,10,8.02270267725421,9,0.891411408583802,0,0,"hetero_ar1",0.5,"substantive"
489,"bam_fd",1.09782060912231,0.0228111365559405,4.28828300082381,1,0.0227367372271444,4.30231515388789,1,NA,NA,NA,10,8.32114395854428,10,0.832114395854428,0,0,"hetero_ar1",0.5,"substantive"
490,"bam_fe",1.09539217521437,0.0306359955362754,3.11372859097797,1,0.030613050821862,3.11606235423785,1,NA,NA,NA,10,8.03031215435279,9,0.892256906039198,0,0,"hetero_ar1",0.5,"substantive"
490,"bam_re",1.09723406391171,0.0306784361486238,3.16945959828767,1,0.0305485359922039,3.18293694783035,1,NA,NA,NA,10,8.03505077910517,9,0.892783419900575,0,0,"hetero_ar1",0.5,"substantive"
490,"bam_fd",1.07054586439013,0.0223716869068647,3.15335471499409,1,0.0223482156204738,3.15666653607478,1,NA,NA,NA,10,8.32462365791669,10,0.832462365791669,0,0,"hetero_ar1",0.5,"substantive"
491,"bam_fe",1.11476282214889,0.0257590136866501,4.45524908464842,1,0.0257586461230963,4.45531265892088,1,NA,NA,NA,10,8.01784596299413,9,0.890871773666014,0,0,"hetero_ar1",0.5,"substantive"
491,"bam_re",1.11736113860153,0.0257446063957818,4.55866898088456,1,0.0256667128669934,4.57250366300141,1,NA,NA,NA,10,8.01949092001514,9,0.891054546668349,0,0,"hetero_ar1",0.5,"substantive"
491,"bam_fd",1.11051603757444,0.0234422803387588,4.71438938436869,1,0.0234970353998393,4.70340345893998,1,NA,NA,NA,10,8.2725166612188,10,0.82725166612188,0,0,"hetero_ar1",0.5,"substantive"
492,"bam_fe",1.04211941076845,0.025233477574194,1.66918771479693,0,0.0251984286946664,1.67150941349624,0,NA,NA,NA,10,8.16122801024365,9,0.906803112249294,1,0,"hetero_ar1",0.5,"substantive"
492,"bam_re",1.04521455428612,0.0252233398992396,1.79256809235977,0,0.0250970633692773,1.80158744554439,0,NA,NA,NA,10,8.15770600308221,9,0.906411778120246,1,0,"hetero_ar1",0.5,"substantive"
492,"bam_fd",1.05948217792018,0.022513704928514,2.64204306261673,1,0.0224935951191215,2.64440511199632,1,NA,NA,NA,10,8.33935167480214,10,0.833935167480214,0,0,"hetero_ar1",0.5,"substantive"
493,"bam_fe",1.02529840260986,0.0274325494090497,0.922203847430765,0,0.0273435546140072,0.925205335113987,0,NA,NA,NA,10,8.05132527864227,9,0.894591697626918,0,0,"hetero_ar1",0.5,"substantive"
493,"bam_re",1.02629565498474,0.0274160190485388,0.959134691954707,0,0.0272494008502454,0.964999382161014,0,NA,NA,NA,10,8.05229585701502,9,0.894699539668335,0,0,"hetero_ar1",0.5,"substantive"
493,"bam_fd",1.02500550974176,0.0233011890632154,1.0731430775451,0,0.0232842473058522,1.07392390285575,0,NA,NA,NA,10,8.32382572223177,10,0.832382572223177,0,0,"hetero_ar1",0.5,"substantive"
494,"bam_fe",1.06132496680839,0.0276176852012231,2.2204962639546,1,0.0276017468088532,2.22177847051044,1,NA,NA,NA,10,7.98499782441964,9,0.887221980491071,0,0,"hetero_ar1",0.5,"substantive"
494,"bam_re",1.06119969260454,0.0276295801904112,2.21500624268556,1,0.027527149816889,2.22324842970098,1,NA,NA,NA,10,7.98713241675542,9,0.887459157417269,0,0,"hetero_ar1",0.5,"substantive"
494,"bam_fd",1.03273976802797,0.0241618451291294,1.35501936433249,0,0.0241595700617834,1.3551469642981,0,NA,NA,NA,10,8.29026312663082,10,0.829026312663082,0,0,"hetero_ar1",0.5,"substantive"
495,"bam_fe",1.02538373293206,0.0264549820557839,0.9595067151637,0,0.0264485347180099,0.959740613334434,0,NA,NA,NA,10,8.17769058697501,9,0.908632287441668,1,0,"hetero_ar1",0.5,"substantive"
495,"bam_re",1.0270708178202,0.026477484975437,1.02240895784893,0,0.0264130169875899,1.02490441864012,0,NA,NA,NA,10,8.18209212393012,9,0.909121347103346,1,0,"hetero_ar1",0.5,"substantive"
495,"bam_fd",1.03311805535515,0.024602889922189,1.34610427717602,0,0.0245806760721675,1.34732076765979,0,NA,NA,NA,10,8.34075714943242,10,0.834075714943242,0,0,"hetero_ar1",0.5,"substantive"
496,"bam_fe",1.05946398157164,0.0294168862389145,2.02142337869122,1,0.0293908375053915,2.02321494107589,1,NA,NA,NA,10,8.0031618745287,9,0.889240208280966,0,0,"hetero_ar1",0.5,"substantive"
496,"bam_re",1.06073182450408,0.0293818490136456,2.06698443232336,1,0.0292499730446522,2.07630360586553,1,NA,NA,NA,10,8.00918367833151,9,0.88990929759239,0,0,"hetero_ar1",0.5,"substantive"
496,"bam_fd",1.07675988648867,0.0240728628361481,3.18864802292662,1,0.0241088897880189,3.18388308891825,1,NA,NA,NA,10,8.24091107063099,10,0.824091107063099,0,0,"hetero_ar1",0.5,"substantive"
497,"bam_fe",1.10129366001847,0.031313183130936,3.23485669262392,1,0.0313221792537288,3.23392760120316,1,NA,NA,NA,10,8.00273173949254,9,0.889192415499172,0,0,"hetero_ar1",0.5,"substantive"
497,"bam_re",1.10122318439246,0.0313044477297751,3.23350807100122,1,0.0311909226856912,3.24527701256171,1,NA,NA,NA,10,8.00660533179505,9,0.889622814643894,0,0,"hetero_ar1",0.5,"substantive"
497,"bam_fd",1.10137306306314,0.0301764578055465,3.35934269410878,1,0.0301521959715424,3.36204577466995,1,NA,NA,NA,10,8.26922463040289,10,0.826922463040289,0,0,"hetero_ar1",0.5,"substantive"
498,"bam_fe",1.13228699803664,0.0305273304245996,4.33339555724927,1,0.0304814803973795,4.33991382019664,1,NA,NA,NA,10,8.00316415475258,9,0.889240461639176,0,0,"hetero_ar1",0.5,"substantive"
498,"bam_re",1.13226873500764,0.0305449680819067,4.33029540751079,1,0.0303668803360405,4.35569059264421,1,NA,NA,NA,10,8.00311887293673,9,0.889235430326303,0,0,"hetero_ar1",0.5,"substantive"
498,"bam_fd",1.09558977088454,0.0264639291324695,3.61207779865373,1,0.0264626100406761,3.61225785127038,1,NA,NA,NA,10,8.25430626286323,10,0.825430626286323,0,0,"hetero_ar1",0.5,"substantive"
499,"bam_fe",1.09257599803977,0.0309186151755587,2.99418319721352,1,0.0309377117638576,2.99233500998348,1,NA,NA,NA,10,8.04810963117326,9,0.894234403463695,0,0,"hetero_ar1",0.5,"substantive"
499,"bam_re",1.09595966027603,0.0309270249178119,3.10277695740337,1,0.0307727622988624,3.11833105341908,1,NA,NA,NA,10,8.04333426203296,9,0.893703806892552,0,0,"hetero_ar1",0.5,"substantive"
499,"bam_fd",1.10754435866603,0.0245534334854512,4.38001303279029,1,0.0245285153052684,4.38446262758213,1,NA,NA,NA,10,8.31904419931466,10,0.831904419931466,0,0,"hetero_ar1",0.5,"substantive"
500,"bam_fe",1.06048990279726,0.0282662634230839,2.14000350495078,1,0.0282653926852547,2.14006942945525,1,NA,NA,NA,10,7.98230151597654,9,0.88692239066406,0,0,"hetero_ar1",0.5,"substantive"
500,"bam_re",1.06185113719506,0.0282569339799819,2.18888352285047,1,0.0281903430229079,2.19405408244925,1,NA,NA,NA,10,7.98665100814304,9,0.887405667571449,0,0,"hetero_ar1",0.5,"substantive"
500,"bam_fd",1.08611703501082,0.0238866093636895,3.60524315944676,1,0.0238756441842561,3.6068989111341,1,NA,NA,NA,10,8.26313800578097,10,0.826313800578097,0,0,"hetero_ar1",0.5,"substantive"
501,"bam_fe",1.12148832572167,0.0306611587540781,3.9622874887436,1,0.0306604664176883,3.96237696017493,1,NA,NA,NA,10,8.14075944989806,9,0.904528827766451,1,0,"hetero_ar1",0.5,"substantive"
501,"bam_re",1.1246403004305,0.0306774824876391,4.06292467058594,1,0.0305411870616944,4.08105618745986,1,NA,NA,NA,10,8.14714480809703,9,0.905238312010782,1,0,"hetero_ar1",0.5,"substantive"
501,"bam_fd",1.12489704115925,0.0280120808458058,4.4586848740996,1,0.0279934347324201,4.46165475416285,1,NA,NA,NA,10,8.4256997515414,10,0.84256997515414,0,0,"hetero_ar1",0.5,"substantive"
502,"bam_fe",1.12950848765325,0.028834446680514,4.49145041998577,1,0.0288507417261396,4.48891362595068,1,NA,NA,NA,10,7.98440782663032,9,0.887156425181147,0,0,"hetero_ar1",0.5,"substantive"
502,"bam_re",1.13183398245046,0.0288225264947244,4.57399119659376,1,0.0287341985928145,4.58805148243902,1,NA,NA,NA,10,7.97873656900543,9,0.886526285445047,0,0,"hetero_ar1",0.5,"substantive"
502,"bam_fd",1.10441730745736,0.0249847027933551,4.17924953204306,1,0.0249587142089058,4.18360122975029,1,NA,NA,NA,10,8.25784208721751,10,0.825784208721751,0,0,"hetero_ar1",0.5,"substantive"
503,"bam_fe",1.11120128968211,0.0302345824697096,3.67795023442155,1,0.0301496830409679,3.68830708870154,1,NA,NA,NA,10,8.0570135766837,9,0.895223730742634,0,0,"hetero_ar1",0.5,"substantive"
503,"bam_re",1.11237678722954,0.0301930393876419,3.7219435177347,1,0.030011179628772,3.74449750458345,1,NA,NA,NA,10,8.06121341143787,9,0.895690379048653,0,0,"hetero_ar1",0.5,"substantive"
503,"bam_fd",1.10119881135486,0.0288355023373507,3.50952135915368,1,0.0288176962478523,3.51168984794891,1,NA,NA,NA,10,8.34012095200245,10,0.834012095200245,0,0,"hetero_ar1",0.5,"substantive"
504,"bam_fe",1.08066556462738,0.0270300722355494,2.98428964319554,1,0.0270188410376182,2.98553015338693,1,NA,NA,NA,10,7.98446624490081,9,0.88716291610009,0,0,"hetero_ar1",0.5,"substantive"
504,"bam_re",1.08138537440489,0.0270352012774043,3.01034838134949,1,0.026926452510675,3.02250637630881,1,NA,NA,NA,10,7.98272913048271,9,0.886969903386968,0,0,"hetero_ar1",0.5,"substantive"
504,"bam_fd",1.07231752961964,0.0237806982321521,3.04101792612058,1,0.0237734971406734,3.04193906313903,1,NA,NA,NA,10,8.29650293685911,10,0.829650293685911,0,0,"hetero_ar1",0.5,"substantive"
505,"bam_fe",1.07261318963363,0.0270903777261635,2.68040521131251,1,0.0270871854676326,2.68072110040377,1,NA,NA,NA,10,8.14955760949978,9,0.905506401055531,1,0,"hetero_ar1",0.5,"substantive"
505,"bam_re",1.07527512630144,0.0271012921226721,2.77754750440356,1,0.0270153321402077,2.78638537223111,1,NA,NA,NA,10,8.15293281507758,9,0.905881423897508,1,0,"hetero_ar1",0.5,"substantive"
505,"bam_fd",1.07121626272174,0.0242372816920821,2.93829413819958,1,0.0242623280353509,2.93526089573814,1,NA,NA,NA,10,8.43452894985259,10,0.843452894985259,0,0,"hetero_ar1",0.5,"substantive"
506,"bam_fe",1.08108576143909,0.0288867202003971,2.80702554241439,1,0.028894488173547,2.80627090371259,1,NA,NA,NA,10,8.10371401067913,9,0.900412667853237,1,0,"hetero_ar1",0.5,"substantive"
506,"bam_re",1.08395466902777,0.0289075326528542,2.90424886952356,1,0.0288010327671206,2.91498814318943,1,NA,NA,NA,10,8.09956503972258,9,0.899951671080287,0,0,"hetero_ar1",0.5,"substantive"
506,"bam_fd",1.05664469403564,0.0287729280202017,1.96868021203372,1,0.0287689989398157,1.96894908141021,1,NA,NA,NA,10,8.29158803827522,10,0.829158803827522,0,0,"hetero_ar1",0.5,"substantive"
507,"bam_fe",1.0656156069376,0.0256028985823182,2.56281946853144,1,0.0255416776072742,2.56896230335763,1,NA,NA,NA,10,8.04608196792015,9,0.894009107546683,0,0,"hetero_ar1",0.5,"substantive"
507,"bam_re",1.06676818260469,0.025580320624145,2.61013861341782,1,0.0254628810173989,2.62217706468746,1,NA,NA,NA,10,8.04766813895513,9,0.894185348772793,0,0,"hetero_ar1",0.5,"substantive"
507,"bam_fd",1.06033431077616,0.0236290157836857,2.55339923289642,1,0.0235647596191059,2.56036181787496,1,NA,NA,NA,10,8.34315655701197,10,0.834315655701197,0,0,"hetero_ar1",0.5,"substantive"
508,"bam_fe",1.10495373250627,0.0261661937740979,4.011043157915,1,0.026132723678578,4.01618039501593,1,NA,NA,NA,10,8.1257538102134,9,0.902861534468156,1,0,"hetero_ar1",0.5,"substantive"
508,"bam_re",1.10661163247184,0.0261434719694163,4.07794468143161,1,0.0260496289297402,4.0926353599656,1,NA,NA,NA,10,8.13334976480224,9,0.903705529422472,1,0,"hetero_ar1",0.5,"substantive"
508,"bam_fd",1.11978008390442,0.0234097927663422,5.11666570908904,1,0.0234008255761374,5.11862641404273,1,NA,NA,NA,10,8.26862937469656,10,0.826862937469656,0,0,"hetero_ar1",0.5,"substantive"
509,"bam_fe",1.07232684066738,0.0242812545203724,2.97871103021855,1,0.0242503678717595,2.98250488610546,1,NA,NA,NA,10,8.02014887507346,9,0.89112765278594,0,0,"hetero_ar1",0.5,"substantive"
509,"bam_re",1.07478891753242,0.0242182956951283,3.08811645847833,1,0.024111258456498,3.10182555038992,1,NA,NA,NA,10,8.01974185923203,9,0.891082428803559,0,0,"hetero_ar1",0.5,"substantive"
509,"bam_fd",1.05223322770973,0.0239460521337929,2.18128764682768,1,0.0238994149489048,2.18554419936241,1,NA,NA,NA,10,8.29450962279011,10,0.829450962279011,0,0,"hetero_ar1",0.5,"substantive"
510,"bam_fe",1.03762156272198,0.0248640985524587,1.51308774145195,0,0.024834824876129,1.51487127087173,0,NA,NA,NA,10,8.23224057861288,9,0.914693397623653,1,0,"hetero_ar1",0.5,"substantive"
510,"bam_re",1.04005333172796,0.0248499631743466,1.61180648224475,0,0.0247443623555345,1.61868514340587,0,NA,NA,NA,10,8.23239398738067,9,0.914710443042296,1,0,"hetero_ar1",0.5,"substantive"
510,"bam_fd",1.04939926135018,0.0253065096149308,1.95203772080197,0,0.0253001625396862,1.95252743031569,0,NA,NA,NA,10,8.26997969601471,10,0.826997969601471,0,0,"hetero_ar1",0.5,"substantive"
511,"bam_fe",1.06260965871557,0.027492481955966,2.27733744868342,1,0.0274888032586291,2.27764221405021,1,NA,NA,NA,10,7.98498372963284,9,0.887220414403649,0,0,"hetero_ar1",0.5,"substantive"
511,"bam_re",1.06682406113026,0.0275179850018029,2.42837770010715,1,0.0274360801836863,2.43562712613719,1,NA,NA,NA,10,7.98596158499519,9,0.887329064999465,0,0,"hetero_ar1",0.5,"substantive"
511,"bam_fd",1.06429020230542,0.0243616075125639,2.63899671941866,1,0.024346887553005,2.64059223855438,1,NA,NA,NA,10,8.25355697891001,10,0.825355697891001,0,0,"hetero_ar1",0.5,"substantive"
512,"bam_fe",1.04653269562328,0.0295916470852845,1.57249427479223,0,0.0295208579498948,1.57626501581564,0,NA,NA,NA,10,7.9909592630314,9,0.887884362559044,0,0,"hetero_ar1",0.5,"substantive"
512,"bam_re",1.04751410808659,0.0295990409083476,1.60525836744884,0,0.0294262066090281,1.61468682381942,0,NA,NA,NA,10,7.98285933767122,9,0.886984370852357,0,0,"hetero_ar1",0.5,"substantive"
512,"bam_fd",1.03138984440112,0.0251434098239317,1.24843227791806,0,0.0250850714679799,1.25133565759166,0,NA,NA,NA,10,8.21288242080997,10,0.821288242080997,0,0,"hetero_ar1",0.5,"substantive"
513,"bam_fe",1.05741380757346,0.0273823321343517,2.09674644554596,1,0.0273260642300774,2.10106391795224,1,NA,NA,NA,10,8.1149573269295,9,0.901661925214388,1,0,"hetero_ar1",0.5,"substantive"
513,"bam_re",1.05927726011518,0.0274311148911341,2.16094972262086,1,0.0272984552284677,2.17145108098868,1,NA,NA,NA,10,8.11726441853585,9,0.901918268726205,1,0,"hetero_ar1",0.5,"substantive"
513,"bam_fd",1.06241914124321,0.0239590557239095,2.60524212483548,1,0.0239508886586031,2.60613049198026,1,NA,NA,NA,10,8.39697056945635,10,0.839697056945635,0,0,"hetero_ar1",0.5,"substantive"
514,"bam_fe",1.10146958353705,0.0260957629833195,3.88835473413475,1,0.0260608394828818,3.89356542423355,1,NA,NA,NA,10,8.01886912906556,9,0.890985458785063,0,0,"hetero_ar1",0.5,"substantive"
514,"bam_re",1.1050231486931,0.0260830960632994,4.02648322262929,1,0.0259570995136417,4.04602789452298,1,NA,NA,NA,10,8.02461730759941,9,0.891624145288823,0,0,"hetero_ar1",0.5,"substantive"
514,"bam_fd",1.08408755075292,0.0217348812506196,3.86878353662604,1,0.0217350234784252,3.86875822040802,1,NA,NA,NA,10,8.2526840472673,10,0.82526840472673,0,0,"hetero_ar1",0.5,"substantive"
515,"bam_fe",1.0499961569254,0.0254435938652128,1.96498015139908,1,0.0254373494007639,1.96546252275408,1,NA,NA,NA,10,8.01467606796114,9,0.890519563106794,0,0,"hetero_ar1",0.5,"substantive"
515,"bam_re",1.05080978232376,0.0254283512476668,1.99815480873612,1,0.0253570858319307,2.00377056971486,1,NA,NA,NA,10,8.01863493002108,9,0.890959436669009,0,0,"hetero_ar1",0.5,"substantive"
515,"bam_fd",1.05798533614582,0.0233488756621829,2.48343162149513,1,0.0233058422405091,2.48801719103015,1,NA,NA,NA,10,8.27012131495634,10,0.827012131495634,0,0,"hetero_ar1",0.5,"substantive"
516,"bam_fe",1.09319851920463,0.0276518994220347,3.37042015747996,1,0.0276226685053566,3.37398681038225,1,NA,NA,NA,10,8.04503541060108,9,0.89389282340012,0,0,"hetero_ar1",0.5,"substantive"
516,"bam_re",1.09443439913502,0.0276552080320318,3.41470579522085,1,0.0275596338646954,3.42654766745614,1,NA,NA,NA,10,8.04866952924776,9,0.894296614360862,0,0,"hetero_ar1",0.5,"substantive"
516,"bam_fd",1.10248936120173,0.0243293686815973,4.2125779153182,1,0.0242966190997272,4.2182560783892,1,NA,NA,NA,10,8.25771779065109,10,0.825771779065109,0,0,"hetero_ar1",0.5,"substantive"
517,"bam_fe",1.09382909648785,0.0315208730868185,2.97672898302713,1,0.0315066004557716,2.97807745458187,1,NA,NA,NA,10,8.15328334359827,9,0.905920371510919,1,0,"hetero_ar1",0.5,"substantive"
517,"bam_re",1.09632574549654,0.0315711604404444,3.05106762477875,1,0.0314379611070924,3.06399467727582,1,NA,NA,NA,10,8.15251977361362,9,0.905835530401513,1,0,"hetero_ar1",0.5,"substantive"
517,"bam_fd",1.07372842076273,0.0273680649019225,2.69395812334379,1,0.027349569192506,2.69577996800536,1,NA,NA,NA,10,8.36326813689186,10,0.836326813689186,0,0,"hetero_ar1",0.5,"substantive"
518,"bam_fe",1.03839135413639,0.0283831601227318,1.35261027913664,0,0.0283756454788249,1.35296848718516,0,NA,NA,NA,10,8.03928962292198,9,0.893254402546886,0,0,"hetero_ar1",0.5,"substantive"
518,"bam_re",1.04087945840353,0.0284226607527087,1.43826993395156,0,0.0283479065907224,1.44206268892197,0,NA,NA,NA,10,8.04361401379258,9,0.893734890421397,0,0,"hetero_ar1",0.5,"substantive"
518,"bam_fd",1.05512289363858,0.0238002315239231,2.31606543756417,1,0.0238072978546424,2.31537799775267,1,NA,NA,NA,10,8.33060591436597,10,0.833060591436597,0,0,"hetero_ar1",0.5,"substantive"
519,"bam_fe",1.05237180603844,0.0276705589290418,1.89269057313728,0,0.0276462479795989,1.89435492574197,0,NA,NA,NA,10,8.0475304933577,9,0.894170054817522,0,0,"hetero_ar1",0.5,"substantive"
519,"bam_re",1.05348346508886,0.0277213499269866,1.929323976997,0,0.0276189997245177,1.93647364576282,0,NA,NA,NA,10,8.04221653491537,9,0.893579614990597,0,0,"hetero_ar1",0.5,"substantive"
519,"bam_fd",1.06717234503509,0.0248889371786763,2.69888362660343,1,0.0248512856232403,2.70297263704832,1,NA,NA,NA,10,8.2633342337504,10,0.82633342337504,0,0,"hetero_ar1",0.5,"substantive"
520,"bam_fe",1.04851367532502,0.0283286968339421,1.71252760440777,0,0.0283147267630178,1.71337254041205,0,NA,NA,NA,10,7.95563393263609,9,0.883959325848454,0,0,"hetero_ar1",0.5,"substantive"
520,"bam_re",1.05155647202573,0.0283481191968841,1.8186910979054,0,0.0282439512987727,1.82539870149027,0,NA,NA,NA,10,7.95702573905466,9,0.884113971006073,0,0,"hetero_ar1",0.5,"substantive"
520,"bam_fd",1.04853073761796,0.0253735491908665,1.91265073927573,0,0.0253506242840055,1.91438037478941,0,NA,NA,NA,10,8.2794250116704,10,0.82794250116704,0,0,"hetero_ar1",0.5,"substantive"
521,"bam_fe",1.07655537237409,0.02561434979248,2.98876891251653,1,0.0255634946240309,2.99471467027528,1,NA,NA,NA,10,8.00829617055135,9,0.889810685616817,0,0,"hetero_ar1",0.5,"substantive"
521,"bam_re",1.07999917052092,0.0256193935607738,3.1226020370526,1,0.0254960617651134,3.13770696266466,1,NA,NA,NA,10,8.00540886801386,9,0.889489874223762,0,0,"hetero_ar1",0.5,"substantive"
521,"bam_fd",1.07352817404696,0.0233214318107855,3.15281560083948,1,0.0233021857295206,3.15541962030663,1,NA,NA,NA,10,8.32863793139085,10,0.832863793139085,0,0,"hetero_ar1",0.5,"substantive"
522,"bam_fe",1.09651270797017,0.0296031564464335,3.2602167996783,1,0.0295509034818689,3.26598163164058,1,NA,NA,NA,10,8.00544729221278,9,0.889494143579197,0,0,"hetero_ar1",0.5,"substantive"
522,"bam_re",1.09654688664242,0.0296086467234719,3.26076661132506,1,0.0294293408042884,3.28063368066836,1,NA,NA,NA,10,8.00612936422971,9,0.889569929358857,0,0,"hetero_ar1",0.5,"substantive"
522,"bam_fd",1.0716847363429,0.0234861964949716,3.05220712763107,1,0.023475808629691,3.05355770587741,1,NA,NA,NA,10,8.3137160808141,10,0.831371608081409,0,0,"hetero_ar1",0.5,"substantive"
523,"bam_fe",1.01895650083606,0.0278693903564421,0.680190725150957,0,0.0278549140171291,0.680544223701656,0,NA,NA,NA,10,8.13914875981878,9,0.904349862202087,1,0,"hetero_ar1",0.5,"substantive"
523,"bam_re",1.02124211741812,0.0278666957985613,0.762276143955885,0,0.0277574445099806,0.765276407577112,0,NA,NA,NA,10,8.13640690781629,9,0.904045211979588,1,0,"hetero_ar1",0.5,"substantive"
523,"bam_fd",1.01989143017227,0.0248352672108667,0.800934815936579,0,0.0248135526654309,0.801635720627103,0,NA,NA,NA,10,8.34882312011418,10,0.834882312011418,0,0,"hetero_ar1",0.5,"substantive"
524,"bam_fe",1.07076813054267,0.0281813720072006,2.51116696960622,1,0.0281366107986383,2.51516186683338,1,NA,NA,NA,10,8.02001317054495,9,0.891112574504994,0,0,"hetero_ar1",0.5,"substantive"
