"sim","method","beta_hat","se_classic_cluster","t_classic_cluster","reject_classic_cluster","se_penalty_cluster","t_penalty_cluster","reject_penalty_cluster","p_boot","reject_wild_boot","boot_success","K_smooth","smooth_edf","edf_ceiling","edf_ratio","binding_90","binding_95","error_design","rho","df_correction"
111,"bam_fe",1.04284778573112,0.0421925972752903,1.0155285168048,0,0.042167038451966,1.01614406190578,0,NA,NA,NA,10,7.90246693353235,9,0.878051881503594,0,0,"hetero_ar1",0.5,"substantive"
111,"bam_re",1.0394357465104,0.0422049479486464,0.934386805982627,0,0.0418577724369158,0.9421367696963,0,NA,NA,NA,10,7.88243162634118,9,0.875825736260132,0,0,"hetero_ar1",0.5,"substantive"
111,"bam_fd",1.03282201583301,0.0360860264442927,0.909549181971598,0,0.0360491101902556,0.910480609917634,0,NA,NA,NA,10,7.90589464320909,10,0.790589464320909,0,0,"hetero_ar1",0.5,"substantive"
112,"bam_fe",0.938613484118948,0.0390302094601076,-1.57279493833601,0,0.0389305502951144,-1.5768211704101,0,NA,NA,NA,10,7.80698932797051,9,0.86744325866339,0,0,"hetero_ar1",0.5,"substantive"
112,"bam_re",0.940241406578703,0.0390193049012545,-1.531513530867,0,0.0384738758909737,-1.55322519599114,0,NA,NA,NA,10,7.81082204890154,9,0.867869116544615,0,0,"hetero_ar1",0.5,"substantive"
112,"bam_fd",0.952459251027491,0.0388881261050269,-1.22250038081326,0,0.0387890687932084,-1.22562233256895,0,NA,NA,NA,10,7.94241068103386,10,0.794241068103386,0,0,"hetero_ar1",0.5,"substantive"
113,"bam_fe",1.02110519369433,0.0394252162979468,0.535322204318003,0,0.0393502712941387,0.53634175827079,0,NA,NA,NA,10,7.56034967294458,9,0.840038852549398,0,0,"hetero_ar1",0.5,"substantive"
113,"bam_re",1.02603003010182,0.0396974023710387,0.65571116866855,0,0.0391353950458594,0.665127567290867,0,NA,NA,NA,10,7.5554700568323,9,0.839496672981367,0,0,"hetero_ar1",0.5,"substantive"
113,"bam_fd",1.02025121256956,0.037159690910734,0.544977960613372,0,0.0371117482335249,0.545681988413069,0,NA,NA,NA,10,7.82959395641867,10,0.782959395641867,0,0,"hetero_ar1",0.5,"substantive"
114,"bam_fe",0.99444643832939,0.0430134319820547,-0.129112265976051,0,0.0428969692566478,-0.129462798114792,0,NA,NA,NA,10,7.69976198757877,9,0.855529109730974,0,0,"hetero_ar1",0.5,"substantive"
114,"bam_re",1.00464761848784,0.0431252181075501,0.10777031843067,0,0.0421823944120984,0.110179105586993,0,NA,NA,NA,10,7.7025350964345,9,0.855837232937167,0,0,"hetero_ar1",0.5,"substantive"
114,"bam_fd",0.97485808811621,0.0381170404686116,-0.659597691077137,0,0.0380467862914455,-0.660815651845026,0,NA,NA,NA,10,7.80536398731079,10,0.780536398731079,0,0,"hetero_ar1",0.5,"substantive"
115,"bam_fe",1.00649560092917,0.0327264906677683,0.1984814380225,0,0.032688644785392,0.198711233574031,0,NA,NA,NA,10,7.4396601296577,9,0.8266289032953,0,0,"hetero_ar1",0.5,"substantive"
115,"bam_re",1.01015315248754,0.0327436162395216,0.310080365383949,0,0.0324176968879502,0.313197835202063,0,NA,NA,NA,10,7.45381399931307,9,0.82820155547923,0,0,"hetero_ar1",0.5,"substantive"
115,"bam_fd",1.00391694922976,0.0310457801830673,0.126166880222233,0,0.031029054838819,0.126234886950617,0,NA,NA,NA,10,7.69565707037806,10,0.769565707037806,0,0,"hetero_ar1",0.5,"substantive"
116,"bam_fe",1.02986334333865,0.0455160066581874,0.656106401488831,0,0.0452024299494638,0.66065791976299,0,NA,NA,NA,10,7.59469879608342,9,0.843855421787046,0,0,"hetero_ar1",0.5,"substantive"
116,"bam_re",1.03838716884217,0.0455141361805719,0.843412004786242,0,0.0447835504060974,0.857171182143337,0,NA,NA,NA,10,7.60785484593878,9,0.845317205104309,0,0,"hetero_ar1",0.5,"substantive"
116,"bam_fd",1.05260872496513,0.0387744968190714,1.35678678721758,0,0.0385240838528141,1.3656061274844,0,NA,NA,NA,10,7.78856316796296,10,0.778856316796296,0,0,"hetero_ar1",0.5,"substantive"
117,"bam_fe",0.95715042429844,0.0355864228510737,-1.20409898687715,0,0.0356363015180412,-1.20241365900069,0,NA,NA,NA,10,7.87096644547224,9,0.874551827274693,0,0,"hetero_ar1",0.5,"substantive"
117,"bam_re",0.961512822151513,0.0355830897765092,-1.08161427493277,0,0.0353807833080034,-1.08779891935802,0,NA,NA,NA,10,7.89324478927379,9,0.877027198808199,0,0,"hetero_ar1",0.5,"substantive"
117,"bam_fd",0.970307977388481,0.0332045276524701,-0.894216081682775,0,0.0331541036493832,-0.895576092948348,0,NA,NA,NA,10,8.03378376356084,10,0.803378376356084,0,0,"hetero_ar1",0.5,"substantive"
118,"bam_fe",0.991703315441383,0.0346825518080134,-0.239217823548386,0,0.0343655203446565,-0.241424674365716,0,NA,NA,NA,10,7.30242318006999,9,0.81138035334111,0,0,"hetero_ar1",0.5,"substantive"
118,"bam_re",0.99178171666016,0.0346120935993367,-0.237439648550966,0,0.0339409303863107,-0.242134886884371,0,NA,NA,NA,10,7.31883748529106,9,0.81320416503234,0,0,"hetero_ar1",0.5,"substantive"
118,"bam_fd",0.964571067534123,0.0344709373906707,-1.0277913845031,0,0.0343023055814278,-1.03284405713706,0,NA,NA,NA,10,7.52084379509827,10,0.752084379509827,0,0,"hetero_ar1",0.5,"substantive"
119,"bam_fe",0.993056345723303,0.0381117524369838,-0.182191944287486,0,0.0379813802344141,-0.182817323484361,0,NA,NA,NA,10,7.69367103067145,9,0.854852336741273,0,0,"hetero_ar1",0.5,"substantive"
119,"bam_re",0.998518330084204,0.0382135500271139,-0.0387734171450803,0,0.0377391292643615,-0.039260840000219,0,NA,NA,NA,10,7.70501225742217,9,0.856112473046908,0,0,"hetero_ar1",0.5,"substantive"
119,"bam_fd",0.960837147208526,0.034464131970063,-1.1363365491257,0,0.0344004200737266,-1.13844112099621,0,NA,NA,NA,10,7.87833384410584,10,0.787833384410584,0,0,"hetero_ar1",0.5,"substantive"
120,"bam_fe",0.995680475141001,0.0403698961505777,-0.106998661648446,0,0.0403243942923841,-0.107119398438537,0,NA,NA,NA,10,7.49725668623072,9,0.833028520692302,0,0,"hetero_ar1",0.5,"substantive"
120,"bam_re",0.996787573469919,0.0404649365321206,-0.0793879048230073,0,0.0399932656074819,-0.08032418661706,0,NA,NA,NA,10,7.50098337143091,9,0.833442596825657,0,0,"hetero_ar1",0.5,"substantive"
120,"bam_fd",0.988860941326439,0.0396500243920031,-0.280934472156521,0,0.0396169649164105,-0.281168905721661,0,NA,NA,NA,10,7.69094056913762,10,0.769094056913762,0,0,"hetero_ar1",0.5,"substantive"
121,"bam_fe",0.964492968205898,0.0372533081121111,-0.953124261803696,0,0.0370969365380489,-0.95714188576416,0,NA,NA,NA,10,7.5580963519204,9,0.839788483546711,0,0,"hetero_ar1",0.5,"substantive"
121,"bam_re",0.969004415090006,0.037121699487898,-0.834972141296989,0,0.0365646379873635,-0.847692924532861,0,NA,NA,NA,10,7.55673600471609,9,0.839637333857343,0,0,"hetero_ar1",0.5,"substantive"
121,"bam_fd",0.916803195675649,0.0328677534526667,-2.53125923084958,1,0.0328220409123291,-2.53478461460022,1,NA,NA,NA,10,7.77935668117758,10,0.777935668117758,0,0,"hetero_ar1",0.5,"substantive"
122,"bam_fe",1.02213011622307,0.0375133911581515,0.589925771567182,0,0.0373894431132697,0.59188140770195,0,NA,NA,NA,10,7.60444141045986,9,0.84493793449554,0,0,"hetero_ar1",0.5,"substantive"
122,"bam_re",1.02769084380969,0.0375266079115432,0.737898929606358,0,0.0370308636697896,0.747777423087107,0,NA,NA,NA,10,7.63624695716319,9,0.848471884129243,0,0,"hetero_ar1",0.5,"substantive"
122,"bam_fd",1.03306837940393,0.0342974642461822,0.964163973364514,0,0.0342588331585867,0.965251187944738,0,NA,NA,NA,10,7.77024750952342,10,0.777024750952342,0,0,"hetero_ar1",0.5,"substantive"
123,"bam_fe",0.9414246518651,0.0366617501988104,-1.59772372615209,0,0.0365998092060784,-1.60042769089551,0,NA,NA,NA,10,7.54128107731286,9,0.837920119701429,0,0,"hetero_ar1",0.5,"substantive"
123,"bam_re",0.944873598780064,0.0367100544516675,-1.50167037459767,0,0.0362102235508994,-1.52239880934309,0,NA,NA,NA,10,7.56135998931843,9,0.84015110992427,0,0,"hetero_ar1",0.5,"substantive"
123,"bam_fd",0.933146175017974,0.0333051212003698,-2.00731366746336,1,0.0331493514364075,-2.01674609261288,1,NA,NA,NA,10,7.79926774608656,10,0.779926774608656,0,0,"hetero_ar1",0.5,"substantive"
124,"bam_fe",1.00013484443151,0.0383702168612338,0.00351429943679779,0,0.0384126243056213,0.00351041965871387,0,NA,NA,NA,10,7.4689366089967,9,0.829881845444078,0,0,"hetero_ar1",0.5,"substantive"
124,"bam_re",1.00267269273861,0.0383860799286307,0.0696266131779228,0,0.0379310909922396,0.0704617944987242,0,NA,NA,NA,10,7.45716894825319,9,0.828574327583688,0,0,"hetero_ar1",0.5,"substantive"
124,"bam_fd",1.01205135951738,0.0389310547970422,0.309556460265573,0,0.0388163381507107,0.31047131418183,0,NA,NA,NA,10,7.63198897074717,10,0.763198897074717,0,0,"hetero_ar1",0.5,"substantive"
125,"bam_fe",1.02894462203032,0.0403484520352882,0.717366356582979,0,0.0401779890135256,0.720409924463212,0,NA,NA,NA,10,7.50376501936358,9,0.833751668818176,0,0,"hetero_ar1",0.5,"substantive"
125,"bam_re",1.03162887032925,0.0403962388984313,0.782965721357711,0,0.0397250275623086,0.796195050579609,0,NA,NA,NA,10,7.49370005357762,9,0.832633339286402,0,0,"hetero_ar1",0.5,"substantive"
125,"bam_fd",1.02300806458841,0.038201952734505,0.60227456822204,0,0.0379226332022742,0.606710627547693,0,NA,NA,NA,10,7.66740958387199,10,0.766740958387199,0,0,"hetero_ar1",0.5,"substantive"
126,"bam_fe",1.02915605145109,0.0401371036200985,0.726411445306433,0,0.0399486480599044,0.729838251531548,0,NA,NA,NA,10,7.39748007486439,9,0.821942230540487,0,0,"hetero_ar1",0.5,"substantive"
126,"bam_re",1.02994535502917,0.0401950066502169,0.745001867763347,0,0.0395463874670808,0.757220999113986,0,NA,NA,NA,10,7.4064863760363,9,0.8229429306707,0,0,"hetero_ar1",0.5,"substantive"
126,"bam_fd",0.998639025290799,0.0372418728347697,-0.0365442069801296,0,0.0369791807655804,-0.0368038090900127,0,NA,NA,NA,10,7.70498264673212,10,0.770498264673212,0,0,"hetero_ar1",0.5,"substantive"
127,"bam_fe",1.05018370982699,0.041986630368481,1.1952307052643,0,0.0416309315594441,1.2054428749771,0,NA,NA,NA,10,7.52599337558368,9,0.836221486175964,0,0,"hetero_ar1",0.5,"substantive"
127,"bam_re",1.0559045804013,0.0418813799527252,1.33483138483989,0,0.0412185808127504,1.35629561471967,0,NA,NA,NA,10,7.55358146751896,9,0.839286829724329,0,0,"hetero_ar1",0.5,"substantive"
127,"bam_fd",1.05251453407,0.0421499890879168,1.24589674176333,0,0.0418667790256029,1.25432467680117,0,NA,NA,NA,10,7.78341527242921,10,0.778341527242921,0,0,"hetero_ar1",0.5,"substantive"
128,"bam_fe",0.971629822752117,0.0407490562431001,-0.696216792816812,0,0.0407781132442853,-0.695720694038214,0,NA,NA,NA,10,7.81841010404455,9,0.868712233782728,0,0,"hetero_ar1",0.5,"substantive"
128,"bam_re",0.971137221217704,0.0407327910181797,-0.708588291173433,0,0.0402921858311234,-0.716336882373893,0,NA,NA,NA,10,7.82478072437983,9,0.869420080486647,0,0,"hetero_ar1",0.5,"substantive"
128,"bam_fd",1.01519635112813,0.0377849382923089,0.402180122951954,0,0.0377464396273686,0.402590317872376,0,NA,NA,NA,10,7.88301492024312,10,0.788301492024312,0,0,"hetero_ar1",0.5,"substantive"
129,"bam_fe",1.03412884464896,0.034831441186477,0.979828668766287,0,0.0347210530544343,0.982943823606131,0,NA,NA,NA,10,7.65282495704966,9,0.850313884116629,0,0,"hetero_ar1",0.5,"substantive"
129,"bam_re",1.03377400788982,0.0348320520601989,0.969624408905158,0,0.0343858123450358,0.982207648635063,0,NA,NA,NA,10,7.65185332162547,9,0.850205924625052,0,0,"hetero_ar1",0.5,"substantive"
129,"bam_fd",1.03713491644332,0.0325791691509487,1.13983620242921,0,0.0325328692416942,1.14145838682203,0,NA,NA,NA,10,7.87402075800212,10,0.787402075800212,0,0,"hetero_ar1",0.5,"substantive"
130,"bam_fe",0.984619236664474,0.0430396395403435,-0.357362735835839,0,0.0430014676932571,-0.357679962117603,0,NA,NA,NA,10,7.66485413793227,9,0.851650459770253,0,0,"hetero_ar1",0.5,"substantive"
130,"bam_re",0.986564961062687,0.0431171977164787,-0.311593509060032,0,0.0426175997230063,-0.31524626033925,0,NA,NA,NA,10,7.64395970632147,9,0.849328856257941,0,0,"hetero_ar1",0.5,"substantive"
130,"bam_fd",1.00686545243227,0.0456920454776708,0.150254871728685,0,0.0456273428959457,0.150467943047341,0,NA,NA,NA,10,7.8538516257562,10,0.78538516257562,0,0,"hetero_ar1",0.5,"substantive"
131,"bam_fe",1.04508805959505,0.0398547435757578,1.13130974006512,0,0.0399631232894914,1.12824163588107,0,NA,NA,NA,10,7.56926846631665,9,0.841029829590739,0,0,"hetero_ar1",0.5,"substantive"
131,"bam_re",1.04710393515495,0.0398633207828817,1.18163600597927,0,0.0395223322754316,1.19183085721477,0,NA,NA,NA,10,7.56339242647839,9,0.840376936275377,0,0,"hetero_ar1",0.5,"substantive"
131,"bam_fd",1.03743885105707,0.0399984089151544,0.936008508150679,0,0.0400923915823591,0.933814361764037,0,NA,NA,NA,10,7.72242843999451,10,0.772242843999451,0,0,"hetero_ar1",0.5,"substantive"
132,"bam_fe",1.01891454515334,0.0427574423959901,0.442368488230931,0,0.0426995753131477,0.44296799241259,0,NA,NA,NA,10,7.84401082293001,9,0.871556758103334,0,0,"hetero_ar1",0.5,"substantive"
132,"bam_re",1.01728159145657,0.042681172554983,0.40489964127164,0,0.0422188709685025,0.409333339810498,0,NA,NA,NA,10,7.8468139644004,9,0.871868218266712,0,0,"hetero_ar1",0.5,"substantive"
132,"bam_fd",1.00338546991142,0.0437088923692157,0.0774549463029615,0,0.0436448467216697,0.0775686058198169,0,NA,NA,NA,10,7.88069130601519,10,0.788069130601519,0,0,"hetero_ar1",0.5,"substantive"
133,"bam_fe",1.03280485927302,0.0450270024699961,0.728559696925876,0,0.0451485389440988,0.726598468970142,0,NA,NA,NA,10,7.44454564975112,9,0.827171738861235,0,0,"hetero_ar1",0.5,"substantive"
133,"bam_re",1.04260031672191,0.0451207714870257,0.944139812284893,0,0.0446667830759963,0.95373594846599,0,NA,NA,NA,10,7.46003060319296,9,0.828892289243662,0,0,"hetero_ar1",0.5,"substantive"
133,"bam_fd",1.01344072976396,0.0448691374779005,0.299554003474705,0,0.0447125076102586,0.30060335423635,0,NA,NA,NA,10,7.64528605255205,10,0.764528605255205,0,0,"hetero_ar1",0.5,"substantive"
134,"bam_fe",0.995846272940635,0.038571490738569,-0.1076890464908,0,0.038391056849918,-0.108195173568766,0,NA,NA,NA,10,7.63148813455718,9,0.847943126061909,0,0,"hetero_ar1",0.5,"substantive"
134,"bam_re",0.995304802471997,0.0385952585753159,-0.121652184784321,0,0.038097407556353,-0.123241916685746,0,NA,NA,NA,10,7.62888756941169,9,0.847654174379076,0,0,"hetero_ar1",0.5,"substantive"
134,"bam_fd",1.02070859797318,0.0353664863715236,0.585542984271628,0,0.0350781390181555,0.590356231910295,0,NA,NA,NA,10,7.75633846136297,10,0.775633846136297,0,0,"hetero_ar1",0.5,"substantive"
135,"bam_fe",1.04010685106295,0.041755839824286,0.96050878707556,0,0.0417484699824298,0.960678345333988,0,NA,NA,NA,10,7.69985993845594,9,0.855539993161771,0,0,"hetero_ar1",0.5,"substantive"
135,"bam_re",1.04689384196344,0.0418554060477461,1.12037718401159,0,0.0413494216578509,1.13408700976431,0,NA,NA,NA,10,7.6795599972769,9,0.853284444141878,0,0,"hetero_ar1",0.5,"substantive"
135,"bam_fd",1.00576367092951,0.0366539846377978,0.157245412373631,0,0.036579192232263,0.157566927473693,0,NA,NA,NA,10,7.98131768139994,10,0.798131768139994,0,0,"hetero_ar1",0.5,"substantive"
136,"bam_fe",1.01504505614393,0.0351344316658916,0.428214017719005,0,0.0350551389153343,0.429182613717843,0,NA,NA,NA,10,7.57639531334763,9,0.84182170148307,0,0,"hetero_ar1",0.5,"substantive"
136,"bam_re",1.03027773494162,0.0350372760471148,0.864157787292233,0,0.0345424700022632,0.876536476390894,0,NA,NA,NA,10,7.52549548414548,9,0.836166164905053,0,0,"hetero_ar1",0.5,"substantive"
136,"bam_fd",1.00791626454164,0.0347097641075517,0.228070248968157,0,0.0347006447188461,0.228130186219161,0,NA,NA,NA,10,7.94408555526002,10,0.794408555526002,0,0,"hetero_ar1",0.5,"substantive"
137,"bam_fe",1.02353599435075,0.0352963627299879,0.66681075698348,0,0.0352489753111609,0.667707192705102,0,NA,NA,NA,10,7.54684205878399,9,0.838538006531555,0,0,"hetero_ar1",0.5,"substantive"
137,"bam_re",1.0278104890978,0.0353773959056581,0.786108993775706,0,0.0350137815830712,0.794272650379695,0,NA,NA,NA,10,7.56977246882041,9,0.841085829868934,0,0,"hetero_ar1",0.5,"substantive"
137,"bam_fd",1.00150404512586,0.0364002500348686,0.0413196372117657,0,0.0364571339953057,0.0412551663016626,0,NA,NA,NA,10,7.72117956805356,10,0.772117956805356,0,0,"hetero_ar1",0.5,"substantive"
138,"bam_fe",0.973603858844484,0.0443723418858457,-0.594878251488825,0,0.0443443622173896,-0.595253597878222,0,NA,NA,NA,10,7.63129577066606,9,0.847921752296229,0,0,"hetero_ar1",0.5,"substantive"
138,"bam_re",0.983441206616486,0.0442829669951764,-0.373931434750477,0,0.0436703978220614,-0.379176609541879,0,NA,NA,NA,10,7.60932181911086,9,0.84548020212343,0,0,"hetero_ar1",0.5,"substantive"
138,"bam_fd",0.954151407931921,0.0412702678235083,-1.11093517163857,0,0.041133654177016,-1.11462482449948,0,NA,NA,NA,10,7.85701149803923,10,0.785701149803923,0,0,"hetero_ar1",0.5,"substantive"
139,"bam_fe",0.951573922383815,0.0378885610181575,-1.2781186805426,0,0.0377539055651683,-1.28267729897759,0,NA,NA,NA,10,7.65795072237039,9,0.85088341359671,0,0,"hetero_ar1",0.5,"substantive"
139,"bam_re",0.955406807296525,0.0378686538656918,-1.17757533345741,0,0.037399751976321,-1.19233926288357,0,NA,NA,NA,10,7.64464655339979,9,0.849405172599977,0,0,"hetero_ar1",0.5,"substantive"
139,"bam_fd",0.994036962928015,0.0344100938881442,-0.17329325201405,0,0.0342467351013901,-0.174119870239638,0,NA,NA,NA,10,7.86688182740212,10,0.786688182740211,0,0,"hetero_ar1",0.5,"substantive"
140,"bam_fe",0.97437795021053,0.0364855402099327,-0.702252170093814,0,0.0362683299201894,-0.706457944047967,0,NA,NA,NA,10,7.62775694186087,9,0.847528549095652,0,0,"hetero_ar1",0.5,"substantive"
140,"bam_re",0.980378438994177,0.0364950868349395,-0.537649385369817,0,0.035910161208152,-0.546406931789798,0,NA,NA,NA,10,7.65457519215698,9,0.850508354684109,0,0,"hetero_ar1",0.5,"substantive"
140,"bam_fd",0.963137449016619,0.0362541982061255,-1.01678020222089,0,0.0361671535609591,-1.01922731965205,0,NA,NA,NA,10,7.74205245948739,10,0.774205245948739,0,0,"hetero_ar1",0.5,"substantive"
141,"bam_fe",1.04069629079805,0.0422858776061545,0.9624085652683,0,0.0419693304527925,0.969667382323998,0,NA,NA,NA,10,7.36890901240348,9,0.818767668044831,0,0,"hetero_ar1",0.5,"substantive"
141,"bam_re",1.04274490225442,0.0424151874422763,1.00777350831223,0,0.0416686543520146,1.02582871751309,0,NA,NA,NA,10,7.34339973983037,9,0.815933304425596,0,0,"hetero_ar1",0.5,"substantive"
141,"bam_fd",1.03683965879637,0.0394981416671608,0.932693469652613,0,0.0393029320922644,0.937325966161834,0,NA,NA,NA,10,7.61053951974036,10,0.761053951974036,0,0,"hetero_ar1",0.5,"substantive"
142,"bam_fe",1.06035629361465,0.033712314993821,1.79033369929407,0,0.0335779971989896,1.79749534366126,0,NA,NA,NA,10,7.64618756326547,9,0.849576395918386,0,0,"hetero_ar1",0.5,"substantive"
142,"bam_re",1.0650134963538,0.0336640883597845,1.93124185211753,0,0.0332310463987326,1.95640834097472,0,NA,NA,NA,10,7.64076573473548,9,0.848973970526165,0,0,"hetero_ar1",0.5,"substantive"
142,"bam_fd",1.0625430805727,0.0332449917589116,1.88127826970903,0,0.0330403641521499,1.89292951750432,0,NA,NA,NA,10,7.84920080822716,10,0.784920080822716,0,0,"hetero_ar1",0.5,"substantive"
143,"bam_fe",0.99497016668004,0.0374471588974625,-0.134318155717295,0,0.0372695656214685,-0.134958195409241,0,NA,NA,NA,10,7.63358174535106,9,0.848175749483451,0,0,"hetero_ar1",0.5,"substantive"
143,"bam_re",1.00137895004616,0.0375080085818639,0.036764149798811,0,0.0368731614525311,0.0373971200688591,0,NA,NA,NA,10,7.63871671760058,9,0.84874630195562,0,0,"hetero_ar1",0.5,"substantive"
143,"bam_fd",1.00485172788858,0.0397501508409952,0.122055584342099,0,0.0396887599405821,0.122244380924165,0,NA,NA,NA,10,7.8216653476145,10,0.78216653476145,0,0,"hetero_ar1",0.5,"substantive"
144,"bam_fe",1.01695948188985,0.0373212931780994,0.454418388154937,0,0.0372634130475835,0.455124222469728,0,NA,NA,NA,10,7.60586807466527,9,0.845096452740585,0,0,"hetero_ar1",0.5,"substantive"
144,"bam_re",1.02092178872524,0.0372562760518166,0.561564142807578,0,0.0368270252325149,0.568109658413812,0,NA,NA,NA,10,7.61065634473192,9,0.845628482747991,0,0,"hetero_ar1",0.5,"substantive"
144,"bam_fd",1.01058403286484,0.0404169720834779,0.261870999217345,0,0.0403095510037244,0.262568860264953,0,NA,NA,NA,10,7.76480057940922,10,0.776480057940922,0,0,"hetero_ar1",0.5,"substantive"
145,"bam_fe",0.922652830151658,0.0377856703149702,-2.04699742530961,1,0.0376731895721964,-2.0531091401251,1,NA,NA,NA,10,7.61038744971104,9,0.845598605523449,0,0,"hetero_ar1",0.5,"substantive"
145,"bam_re",0.93284303693725,0.0377748157027439,-1.77782371173479,0,0.0371767021326964,-1.80642604669568,0,NA,NA,NA,10,7.59379994375254,9,0.843755549305838,0,0,"hetero_ar1",0.5,"substantive"
145,"bam_fd",0.919529750630908,0.0347675801407359,-2.31451970609851,1,0.0346282667833932,-2.3238312755429,1,NA,NA,NA,10,7.90438159425773,10,0.790438159425773,0,0,"hetero_ar1",0.5,"substantive"
146,"bam_fe",0.993574617355191,0.034731492765958,-0.185001626279265,0,0.034626756146858,-0.185561206413838,0,NA,NA,NA,10,7.56489962512301,9,0.840544402791445,0,0,"hetero_ar1",0.5,"substantive"
146,"bam_re",0.9978786162174,0.0348087904429361,-0.0609439097310042,0,0.0343878034658973,-0.061690005431825,0,NA,NA,NA,10,7.57324032508525,9,0.841471147231695,0,0,"hetero_ar1",0.5,"substantive"
146,"bam_fd",0.982743356701671,0.0313870188859317,-0.549801921649318,0,0.0314254331336358,-0.549129847310147,0,NA,NA,NA,10,7.77402015897812,10,0.777402015897812,0,0,"hetero_ar1",0.5,"substantive"
147,"bam_fe",1.07433910855414,0.0352578370939033,2.10844211334195,1,0.0352051294133414,2.11159878668032,1,NA,NA,NA,10,7.80407165033573,9,0.867119072259525,0,0,"hetero_ar1",0.5,"substantive"
147,"bam_re",1.07889922049208,0.035235005051714,2.23922830084121,1,0.0348136662934246,2.26632897055669,1,NA,NA,NA,10,7.81044284899445,9,0.867826983221606,0,0,"hetero_ar1",0.5,"substantive"
147,"bam_fd",1.06558567790676,0.0310385331167623,2.11304051193528,1,0.0308348508481242,2.12699838341372,1,NA,NA,NA,10,7.88699489852447,10,0.788699489852447,0,0,"hetero_ar1",0.5,"substantive"
148,"bam_fe",1.05041603127885,0.0393061241578499,1.2826507919321,0,0.039218396743025,1.28551994639643,0,NA,NA,NA,10,7.39942908304291,9,0.822158787004767,0,0,"hetero_ar1",0.5,"substantive"
148,"bam_re",1.05587595613155,0.0392591367144276,1.42325992896882,0,0.0384237543116419,1.45420345129116,0,NA,NA,NA,10,7.4164987914186,9,0.824055421268733,0,0,"hetero_ar1",0.5,"substantive"
148,"bam_fd",1.07535203720525,0.0365858402295584,2.05959564499427,1,0.0364854997363742,2.06525983609134,1,NA,NA,NA,10,7.77335520121032,10,0.777335520121032,0,0,"hetero_ar1",0.5,"substantive"
149,"bam_fe",0.993261854089647,0.0404034973096301,-0.16677135295283,0,0.0402426234685549,-0.167438037821221,0,NA,NA,NA,10,7.5742589728539,9,0.8415843303171,0,0,"hetero_ar1",0.5,"substantive"
149,"bam_re",0.994102496866987,0.0403908290435968,-0.146010945371959,0,0.039934130422848,-0.147680770072272,0,NA,NA,NA,10,7.56361340955872,9,0.840401489950969,0,0,"hetero_ar1",0.5,"substantive"
149,"bam_fd",1.03910053622871,0.0364968653501706,1.07133957542805,0,0.0363046098513057,1.07701298509617,0,NA,NA,NA,10,7.78808492101866,10,0.778808492101866,0,0,"hetero_ar1",0.5,"substantive"
150,"bam_fe",0.957097171084928,0.0349448270080148,-1.22773047081423,0,0.0348112039560975,-1.23244312288593,0,NA,NA,NA,10,7.77160216079306,9,0.863511351199229,0,0,"hetero_ar1",0.5,"substantive"
150,"bam_re",0.959356365932058,0.0349103641738578,-1.16422830382208,0,0.0345289573504325,-1.17708836833536,0,NA,NA,NA,10,7.7806811808039,9,0.864520131200433,0,0,"hetero_ar1",0.5,"substantive"
150,"bam_fd",0.963378509613764,0.0347452589547584,-1.05399963873981,0,0.0345536234403266,-1.05984515486432,0,NA,NA,NA,10,7.88635551739064,10,0.788635551739064,0,0,"hetero_ar1",0.5,"substantive"
151,"bam_fe",0.976735504329925,0.0381924925986188,-0.609137924423312,0,0.0380746926527876,-0.611022546714427,0,NA,NA,NA,10,7.63373785813508,9,0.848193095348342,0,0,"hetero_ar1",0.5,"substantive"
151,"bam_re",0.97988327330014,0.0381777588917019,-0.526922671310402,0,0.0376147686801542,-0.534809262577592,0,NA,NA,NA,10,7.63706142135286,9,0.848562380150318,0,0,"hetero_ar1",0.5,"substantive"
151,"bam_fd",1.010110228455,0.0361739231023407,0.279489410822187,0,0.0361098450907329,0.279985373229833,0,NA,NA,NA,10,7.70331459008994,10,0.770331459008994,0,0,"hetero_ar1",0.5,"substantive"
152,"bam_fe",0.925041163544212,0.0384714686824167,-1.94842669185769,0,0.0382999272887966,-1.95715349250061,0,NA,NA,NA,10,7.44485049858155,9,0.827205610953506,0,0,"hetero_ar1",0.5,"substantive"
152,"bam_re",0.934490502488905,0.0383618493157191,-1.70767308353541,0,0.0377864094609919,-1.73367881324428,0,NA,NA,NA,10,7.44518871498372,9,0.827243190553747,0,0,"hetero_ar1",0.5,"substantive"
152,"bam_fd",0.922113973254682,0.0376180217698521,-2.07044451252185,1,0.0375323073939962,-2.07517288845867,1,NA,NA,NA,10,7.61900751541014,10,0.761900751541014,0,0,"hetero_ar1",0.5,"substantive"
153,"bam_fe",0.955747142819027,0.0366705615628334,-1.20676791668836,0,0.0365944704052516,-1.20927715829498,0,NA,NA,NA,10,7.8735905748182,9,0.874843397202022,0,0,"hetero_ar1",0.5,"substantive"
153,"bam_re",0.963011644783678,0.0366876104089271,-1.00819744878564,0,0.0362840092416301,-1.01941202169808,0,NA,NA,NA,10,7.86611636139868,9,0.874012929044298,0,0,"hetero_ar1",0.5,"substantive"
