"sim","method","beta_hat","se_classic_cluster","t_classic_cluster","reject_classic_cluster","se_penalty_cluster","t_penalty_cluster","reject_penalty_cluster","p_boot","reject_wild_boot","boot_success","K_smooth","smooth_edf","edf_ceiling","edf_ratio","binding_90","binding_95","error_design","rho","df_correction"
158,"bam_fd",1.07879975917821,0.0245604033772601,3.2084065545588,1,0.0241341795973994,3.26506889783403,1,NA,NA,NA,40,11.3216590051285,39,0.290298948849449,0,0,"hetero_ar1",0.5,"substantive"
159,"bam_fe",1.06658610896644,0.0268977818615511,2.47552416437818,1,0.0268056301267791,2.48403446035476,1,NA,NA,NA,40,10.9085526541619,39,0.279706478311843,0,0,"hetero_ar1",0.5,"substantive"
159,"bam_re",1.0717339770427,0.0269493926521128,2.66180310512779,1,0.0265947782344278,2.69729555217122,1,NA,NA,NA,40,10.9578281723568,39,0.280969953137354,0,0,"hetero_ar1",0.5,"substantive"
159,"bam_fd",1.08219745215791,0.0252435626550021,3.25617478330136,1,0.0250118677367134,3.28633803053633,1,NA,NA,NA,40,11.3908055672193,39,0.292071937621008,0,0,"hetero_ar1",0.5,"substantive"
160,"bam_fe",1.09145384549937,0.0261919060917342,3.49168346813198,1,0.0256715251235783,3.5624624972272,1,NA,NA,NA,40,10.9037944526367,39,0.27958447314453,0,0,"hetero_ar1",0.5,"substantive"
160,"bam_re",1.09527722970871,0.0262084920401215,3.63535717975881,1,0.025423737596909,3.74756974050468,1,NA,NA,NA,40,10.911651609848,39,0.279785938714051,0,0,"hetero_ar1",0.5,"substantive"
160,"bam_fd",1.09804454903923,0.0235104262465661,4.17025825099847,1,0.0230975658879356,4.24480005879944,1,NA,NA,NA,40,11.634408324545,39,0.29831816216782,0,0,"hetero_ar1",0.5,"substantive"
161,"bam_fe",1.07481796332507,0.0274600162526016,2.72461467745782,1,0.026898406203991,2.78150172756212,1,NA,NA,NA,40,10.7231968759328,39,0.274953766049558,0,0,"hetero_ar1",0.5,"substantive"
161,"bam_re",1.07608711833342,0.0274178884946924,2.77509037022131,1,0.0266034064820327,2.86005171498657,1,NA,NA,NA,40,10.7439546114127,39,0.275486015677249,0,0,"hetero_ar1",0.5,"substantive"
161,"bam_fd",1.09581897530145,0.0260450553719589,3.67896992089377,1,0.0253317801416184,3.78255988192577,1,NA,NA,NA,40,11.4058686043525,39,0.292458169342372,0,0,"hetero_ar1",0.5,"substantive"
162,"bam_fe",1.06085869419737,0.0234568954767747,2.59449057347049,1,0.0228591399128963,2.6623352597374,1,NA,NA,NA,40,11.3122307125699,39,0.290057197758203,0,0,"hetero_ar1",0.5,"substantive"
162,"bam_re",1.06418979707543,0.0234021724208424,2.74289907454341,1,0.0225971115919923,2.84061955503113,1,NA,NA,NA,40,11.3776298984423,39,0.291734099960058,0,0,"hetero_ar1",0.5,"substantive"
162,"bam_fd",1.03984768850273,0.0223351105179713,1.78408288916531,0,0.0220728008981422,1.80528464360327,0,NA,NA,NA,40,11.8164517243585,39,0.302985941650218,0,0,"hetero_ar1",0.5,"substantive"
163,"bam_fe",1.11412973226814,0.0241406413282407,4.72770092212189,1,0.0236005130548935,4.8359004739718,1,NA,NA,NA,40,11.9031464564884,39,0.305208883499703,0,0,"hetero_ar1",0.5,"substantive"
163,"bam_re",1.11148228648149,0.0241559408422924,4.61510844099727,1,0.0233829784935878,4.76766834952466,1,NA,NA,NA,40,11.8767924268254,39,0.30453313914937,0,0,"hetero_ar1",0.5,"substantive"
163,"bam_fd",1.11621006568686,0.0239096598148678,4.86038139340651,1,0.0233831212327597,4.9698269332861,1,NA,NA,NA,40,12.2250409195653,39,0.313462587681162,0,0,"hetero_ar1",0.5,"substantive"
164,"bam_fe",1.08583328578305,0.0254046573597928,3.37864370959375,1,0.0248179466103876,3.45851681972444,1,NA,NA,NA,40,11.2432117883347,39,0.288287481752171,0,0,"hetero_ar1",0.5,"substantive"
164,"bam_re",1.08797377919061,0.0254225248794717,3.4604658509607,1,0.0245178314167579,3.58815499198192,1,NA,NA,NA,40,11.3295633618761,39,0.290501624663489,0,0,"hetero_ar1",0.5,"substantive"
164,"bam_fd",1.10188869017137,0.0231540626192828,4.40046707339039,1,0.0226819920528034,4.4920521061015,1,NA,NA,NA,40,11.622482837287,39,0.298012380443256,0,0,"hetero_ar1",0.5,"substantive"
165,"bam_fe",1.12321476064501,0.0252640028338305,4.87708782552934,1,0.0244289360620768,5.04380380430446,1,NA,NA,NA,40,11.0642532708718,39,0.283698801817226,0,0,"hetero_ar1",0.5,"substantive"
165,"bam_re",1.1294375909297,0.0252735891333901,5.12145664181486,1,0.0241814001896391,5.35277485648495,1,NA,NA,NA,40,11.1394432087005,39,0.285626748941038,0,0,"hetero_ar1",0.5,"substantive"
165,"bam_fd",1.11096851972077,0.0226638177852542,4.89628538193461,1,0.0221353048711109,5.01319138665203,1,NA,NA,NA,40,11.357072201187,39,0.291206979517615,0,0,"hetero_ar1",0.5,"substantive"
166,"bam_fe",1.0286141492196,0.026564343708207,1.0771637927106,0,0.0259920061080481,1.10088267525992,0,NA,NA,NA,40,11.1403074870546,39,0.285648909924478,0,0,"hetero_ar1",0.5,"substantive"
166,"bam_re",1.03460834426502,0.0265925572302152,1.30142971830086,0,0.0257941441129655,1.34171322426715,0,NA,NA,NA,40,11.1275773807749,39,0.285322496942945,0,0,"hetero_ar1",0.5,"substantive"
166,"bam_fd",1.05983834305045,0.0241859024759362,2.47410007172521,1,0.0234324368174972,2.55365430051094,1,NA,NA,NA,40,12.0403674098752,39,0.30872736948398,0,0,"hetero_ar1",0.5,"substantive"
167,"bam_fe",1.10447722648949,0.0268301223663913,3.89402720802964,1,0.0264509013521683,3.94985505780989,1,NA,NA,NA,40,11.0518696017001,39,0.283381271838463,0,0,"hetero_ar1",0.5,"substantive"
167,"bam_re",1.11265443323043,0.0268325903509744,4.19841810860935,1,0.0261417100696187,4.30937505352231,1,NA,NA,NA,40,11.0429712325205,39,0.283153108526167,0,0,"hetero_ar1",0.5,"substantive"
167,"bam_fd",1.10647094668552,0.0258933519614624,4.11190280980148,1,0.0253955710164023,4.19250059849999,1,NA,NA,NA,40,11.3732635635755,39,0.291622142655782,0,0,"hetero_ar1",0.5,"substantive"
168,"bam_fe",1.06051252290692,0.0257752900893243,2.34769512572758,1,0.0250691610186781,2.41382321737195,1,NA,NA,NA,40,10.7864846568489,39,0.276576529662792,0,0,"hetero_ar1",0.5,"substantive"
168,"bam_re",1.06732517884827,0.0257615049160546,2.6134024028352,1,0.0247344454973169,2.721919877103,1,NA,NA,NA,40,10.8131950817255,39,0.277261412351935,0,0,"hetero_ar1",0.5,"substantive"
168,"bam_fd",1.06758691135089,0.0240048490656815,2.8155524396743,1,0.0233025724798636,2.90040558437471,1,NA,NA,NA,40,11.685345033281,39,0.29962423162259,0,0,"hetero_ar1",0.5,"substantive"
169,"bam_fe",1.07493065364249,0.0262564523609594,2.85379961513397,1,0.0257164899741665,2.91372009624023,1,NA,NA,NA,40,10.5236630560953,39,0.269837514258855,0,0,"hetero_ar1",0.5,"substantive"
169,"bam_re",1.07545333210633,0.0262697555677651,2.87225101549543,1,0.0254487154266104,2.96491712219912,1,NA,NA,NA,40,10.5564982172515,39,0.270679441467986,0,0,"hetero_ar1",0.5,"substantive"
169,"bam_fd",1.064625626576,0.0230054389822172,2.80914555144784,1,0.0225087780000145,2.87112994654614,1,NA,NA,NA,40,11.2650615225003,39,0.288847731346162,0,0,"hetero_ar1",0.5,"substantive"
170,"bam_fe",1.07834371908385,0.025371807392063,3.08782570643187,1,0.0249695601820548,3.1375690445743,1,NA,NA,NA,40,10.8458438206644,39,0.278098559504216,0,0,"hetero_ar1",0.5,"substantive"
170,"bam_re",1.08259111326574,0.0253683680664748,3.25567309057181,1,0.0247381384451467,3.33861472434061,1,NA,NA,NA,40,10.7942717289703,39,0.276776198178725,0,0,"hetero_ar1",0.5,"substantive"
170,"bam_fd",1.08612869700922,0.0253852231496639,3.3928674371474,1,0.0248746906344974,3.46250324374961,1,NA,NA,NA,40,11.8098764036227,39,0.302817343682633,0,0,"hetero_ar1",0.5,"substantive"
171,"bam_fe",1.07106312974433,0.0255685442337279,2.7793185679532,1,0.0252360620806844,2.81593576355657,1,NA,NA,NA,40,10.7870530887528,39,0.276591104839817,0,0,"hetero_ar1",0.5,"substantive"
171,"bam_re",1.07463222559357,0.0255586748622105,2.92003501730496,1,0.0249786161729042,2.98784468590877,1,NA,NA,NA,40,10.769159079766,39,0.276132284096563,0,0,"hetero_ar1",0.5,"substantive"
171,"bam_fd",1.04887151801508,0.0245620440508837,1.98971705749876,1,0.0238829396775729,2.04629407748208,1,NA,NA,NA,40,11.5032397850094,39,0.294954866282292,0,0,"hetero_ar1",0.5,"substantive"
172,"bam_fe",1.06507688570992,0.0237070287112249,2.74504605796963,1,0.0235239009501425,2.76641556380666,1,NA,NA,NA,40,10.9915713641724,39,0.281835163183909,0,0,"hetero_ar1",0.5,"substantive"
172,"bam_re",1.06775700146625,0.023747385656712,2.8532404554225,1,0.0233829788309656,2.89770614582782,1,NA,NA,NA,40,11.0481116238959,39,0.283284913433229,0,0,"hetero_ar1",0.5,"substantive"
172,"bam_fd",1.08510453424301,0.0236726733343559,3.59505380068331,1,0.0233201440430862,3.64940002453551,1,NA,NA,NA,40,11.6336594474142,39,0.298298960190108,0,0,"hetero_ar1",0.5,"substantive"
173,"bam_fe",1.06501837995852,0.0276811254222144,2.34883441214211,1,0.0274408651555331,2.36939978349805,1,NA,NA,NA,40,10.7501547628468,39,0.275644993919148,0,0,"hetero_ar1",0.5,"substantive"
173,"bam_re",1.07065450807738,0.0277299096587123,2.54795305671612,1,0.0271718111796191,2.60028702578259,1,NA,NA,NA,40,10.7649079950902,39,0.276023281925391,0,0,"hetero_ar1",0.5,"substantive"
173,"bam_fd",1.06167991628636,0.0264886347730219,2.32854266801154,1,0.025978856045917,2.37423526953373,1,NA,NA,NA,40,11.0480258105705,39,0.283282713091551,0,0,"hetero_ar1",0.5,"substantive"
174,"bam_fe",1.05443574453885,0.0260181278895464,2.09222372839227,1,0.025719838691813,2.11648856709904,1,NA,NA,NA,40,11.0646877300174,39,0.283709941795319,0,0,"hetero_ar1",0.5,"substantive"
174,"bam_re",1.05486553942041,0.0260163606618158,2.10888602497498,1,0.025433828370941,2.15718760936116,1,NA,NA,NA,40,11.0826178446093,39,0.284169688323315,0,0,"hetero_ar1",0.5,"substantive"
174,"bam_fd",1.05230146731399,0.0250328015376429,2.08931737965237,1,0.0250481084418075,2.08804059737661,1,NA,NA,NA,40,11.6819947947951,39,0.299538328071669,0,0,"hetero_ar1",0.5,"substantive"
175,"bam_fe",1.09921491589029,0.0231932656202721,4.27774671814938,1,0.023057991752333,4.30284289091427,1,NA,NA,NA,40,11.1704145320328,39,0.286420885436739,0,0,"hetero_ar1",0.5,"substantive"
175,"bam_re",1.09882424564353,0.023182875477507,4.26281225292397,1,0.0228525650387705,4.32442684118246,1,NA,NA,NA,40,11.2108791982409,39,0.287458440980536,0,0,"hetero_ar1",0.5,"substantive"
175,"bam_fd",1.09891270177828,0.022853544004936,4.3281121631251,1,0.0224205577877023,4.4116967434473,1,NA,NA,NA,40,12.1553653200602,39,0.311676033847697,0,0,"hetero_ar1",0.5,"substantive"
176,"bam_fe",1.06056461033933,0.0245406343319814,2.4679317380319,1,0.0241988958291351,2.50278404299809,1,NA,NA,NA,40,10.7913644022921,39,0.276701651340822,0,0,"hetero_ar1",0.5,"substantive"
176,"bam_re",1.06437653429349,0.0245488759826205,2.62238215464805,1,0.0239774627455497,2.68487683524566,1,NA,NA,NA,40,10.7901957409131,39,0.276671685664438,0,0,"hetero_ar1",0.5,"substantive"
176,"bam_fd",1.07119819674123,0.0243991038649658,2.91806605419892,1,0.0239184443092573,2.97670683848256,1,NA,NA,NA,40,12.2482730869053,39,0.314058284279623,0,0,"hetero_ar1",0.5,"substantive"
177,"bam_fe",1.08285274524298,0.0262217934276764,3.15969025808613,1,0.0255127952998392,3.24749774649343,1,NA,NA,NA,40,11.1320837418218,39,0.285438044662098,0,0,"hetero_ar1",0.5,"substantive"
177,"bam_re",1.08752312530608,0.0262300539387767,3.33674972649176,1,0.0253188409403069,3.45683775621588,1,NA,NA,NA,40,11.1144366302222,39,0.284985554621081,0,0,"hetero_ar1",0.5,"substantive"
177,"bam_fd",1.09018867153353,0.0270344063528457,3.33606998268836,1,0.0266523692758462,3.38388946213731,1,NA,NA,NA,40,11.5576212296277,39,0.296349262298146,0,0,"hetero_ar1",0.5,"substantive"
178,"bam_fe",1.06406945613419,0.0269456120891003,2.37773244572554,1,0.0263757116975016,2.42910814574368,1,NA,NA,NA,40,10.9330349042261,39,0.28033422831349,0,0,"hetero_ar1",0.5,"substantive"
178,"bam_re",1.06731768169812,0.0269715943304992,2.495873283323,1,0.0261479268630018,2.57449403353543,1,NA,NA,NA,40,10.9722181914613,39,0.281338927986188,0,0,"hetero_ar1",0.5,"substantive"
178,"bam_fd",1.08181494452351,0.0261725489111345,3.12598305962866,1,0.02543018989889,3.21723686880844,1,NA,NA,NA,40,11.3218729680274,39,0.290304435077626,0,0,"hetero_ar1",0.5,"substantive"
179,"bam_fe",1.03901372185121,0.024181789486729,1.61335131432774,0,0.0238761864916074,1.63400138732056,0,NA,NA,NA,40,11.5652322478973,39,0.296544416612752,0,0,"hetero_ar1",0.5,"substantive"
179,"bam_re",1.04356602353541,0.0241766229920388,1.8019896140894,0,0.0236270174365135,1.8439070294197,0,NA,NA,NA,40,11.5969568955105,39,0.297357869115654,0,0,"hetero_ar1",0.5,"substantive"
179,"bam_fd",1.05729795001589,0.0232864559112944,2.46056979362391,1,0.0226734696014952,2.52709228110846,1,NA,NA,NA,40,12.3578080984488,39,0.3168668743192,0,0,"hetero_ar1",0.5,"substantive"
180,"bam_fe",1.08198694028312,0.02280964302184,3.59439822028868,1,0.0224900606307711,3.64547439996434,1,NA,NA,NA,40,11.1374803365284,39,0.285576418885343,0,0,"hetero_ar1",0.5,"substantive"
180,"bam_re",1.08314720087711,0.0228432565615916,3.63990137102028,1,0.0223296145256914,3.7236290300238,1,NA,NA,NA,40,11.1439525983295,39,0.28574237431614,0,0,"hetero_ar1",0.5,"substantive"
180,"bam_fd",1.07411113979648,0.0220361425408299,3.36316302452499,1,0.0216744898390008,3.4192795469228,1,NA,NA,NA,40,11.9313572987884,39,0.305932238430472,0,0,"hetero_ar1",0.5,"substantive"
181,"bam_fe",1.11370071375069,0.0256432685031691,4.43393999234671,1,0.0252099015991295,4.51016095019635,1,NA,NA,NA,40,10.9464028184626,39,0.280676995345194,0,0,"hetero_ar1",0.5,"substantive"
181,"bam_re",1.11568737888694,0.0256104332218993,4.51719726427803,1,0.0249727487772701,4.63254485594457,1,NA,NA,NA,40,10.941014434825,39,0.280538831662179,0,0,"hetero_ar1",0.5,"substantive"
181,"bam_fd",1.10124287594504,0.0249773169660402,4.05339276763372,1,0.0244512523812843,4.14060083165868,1,NA,NA,NA,40,11.5474495082057,39,0.296088448928351,0,0,"hetero_ar1",0.5,"substantive"
182,"bam_fe",1.10351288024904,0.0235663270875544,4.39240615919762,1,0.0231858037493113,4.46449393638616,1,NA,NA,NA,40,10.821505191796,39,0.277474492097333,0,0,"hetero_ar1",0.5,"substantive"
182,"bam_re",1.10614051373729,0.0235911221463412,4.49917189521028,1,0.0229924847470486,4.61631332607127,1,NA,NA,NA,40,10.862475489762,39,0.278525012558001,0,0,"hetero_ar1",0.5,"substantive"
182,"bam_fd",1.07460473691956,0.0235048305701084,3.17401721731326,1,0.0229910242678868,3.24495055332358,1,NA,NA,NA,40,11.5282675252233,39,0.295596603210854,0,0,"hetero_ar1",0.5,"substantive"
183,"bam_fe",1.08150089012123,0.0253219765345892,3.21858327330405,1,0.025019639253946,3.25747662841991,1,NA,NA,NA,40,11.649891628389,39,0.298715169958692,0,0,"hetero_ar1",0.5,"substantive"
183,"bam_re",1.08452719701776,0.0253541090659103,3.33386579658645,1,0.0247886001327468,3.40992216442657,1,NA,NA,NA,40,11.6328462711092,39,0.298278109515622,0,0,"hetero_ar1",0.5,"substantive"
183,"bam_fd",1.07443883477005,0.0235205726151661,3.16483939349545,1,0.0231014307616873,3.222260800119,1,NA,NA,NA,40,12.4643266897332,39,0.319598120249569,0,0,"hetero_ar1",0.5,"substantive"
184,"bam_fe",1.0833541141112,0.0227803600220951,3.65903409912523,1,0.0222151723830997,3.75212546964558,1,NA,NA,NA,40,10.9556352178803,39,0.280913723535391,0,0,"hetero_ar1",0.5,"substantive"
184,"bam_re",1.09202174393899,0.0227689263170532,4.04154955124396,1,0.0219973535176025,4.18330977248495,1,NA,NA,NA,40,10.9717432173993,39,0.281326749164085,0,0,"hetero_ar1",0.5,"substantive"
184,"bam_fd",1.08340175392182,0.0224342988098756,3.7176002079953,1,0.0220467368559293,3.78295230114255,1,NA,NA,NA,40,11.7337472894298,39,0.300865315113585,0,0,"hetero_ar1",0.5,"substantive"
185,"bam_fe",1.04519277403771,0.0244708504001411,1.84680030725265,0,0.0241732232836016,1.86953860093502,0,NA,NA,NA,40,10.7550913541729,39,0.275771573183919,0,0,"hetero_ar1",0.5,"substantive"
185,"bam_re",1.05165139913229,0.0244584513339566,2.1118017010577,1,0.0239459594434408,2.15699852220515,1,NA,NA,NA,40,10.7357247229825,39,0.275274992896986,0,0,"hetero_ar1",0.5,"substantive"
185,"bam_fd",1.04864169153463,0.0236622610954956,2.05566540485377,1,0.023159061362198,2.10033087152765,1,NA,NA,NA,40,11.4294365725779,39,0.293062476219946,0,0,"hetero_ar1",0.5,"substantive"
186,"bam_fe",1.09100439641367,0.0239932992870406,3.79290881695548,1,0.0238739056570869,3.81187719013431,1,NA,NA,NA,40,11.1307212744095,39,0.285403109600242,0,0,"hetero_ar1",0.5,"substantive"
186,"bam_re",1.09432994123421,0.0240250678160753,3.9263132140293,1,0.0236306198944462,3.99185216704266,1,NA,NA,NA,40,11.1469866653518,39,0.285820170906457,0,0,"hetero_ar1",0.5,"substantive"
186,"bam_fd",1.08922166824666,0.0233911906993913,3.81432776951272,1,0.0229419106743353,3.8890251781194,1,NA,NA,NA,40,11.4801310204464,39,0.2943623338576,0,0,"hetero_ar1",0.5,"substantive"
187,"bam_fe",1.06972557746815,0.0226104072988741,3.08378246116895,1,0.0222763077753003,3.13003295570665,1,NA,NA,NA,40,11.1976370207612,39,0.287118897968236,0,0,"hetero_ar1",0.5,"substantive"
187,"bam_re",1.07220978828989,0.0226374284789919,3.18984059328548,1,0.0220880670682549,3.26917643208652,1,NA,NA,NA,40,11.2647152542991,39,0.288838852674336,0,0,"hetero_ar1",0.5,"substantive"
187,"bam_fd",1.06580852810878,0.0213932019524344,3.076142049942,1,0.0212060374732075,3.10329207858516,1,NA,NA,NA,40,11.7737789170476,39,0.301891767103785,0,0,"hetero_ar1",0.5,"substantive"
188,"bam_fe",1.10357372677412,0.0237040625188176,4.36945045567172,1,0.0234169365276646,4.4230263276222,1,NA,NA,NA,40,10.8706541694454,39,0.278734722293471,0,0,"hetero_ar1",0.5,"substantive"
188,"bam_re",1.10861766267677,0.0237345617630848,4.57635004012198,1,0.0232474171195823,4.67224647443854,1,NA,NA,NA,40,10.8858345387484,39,0.27912396253201,0,0,"hetero_ar1",0.5,"substantive"
188,"bam_fd",1.09498576027919,0.0235055487664077,4.04099309584861,1,0.0231025485686111,4.11148406406734,1,NA,NA,NA,40,11.5373541901126,39,0.295829594618272,0,0,"hetero_ar1",0.5,"substantive"
189,"bam_fe",1.06089271816538,0.028433641390646,2.14157298141249,1,0.0278504040342454,2.18642135641926,1,NA,NA,NA,40,10.4639522265737,39,0.268306467348044,0,0,"hetero_ar1",0.5,"substantive"
189,"bam_re",1.06699610926796,0.0284273739677175,2.35674632992997,1,0.0275170872236305,2.43470933981819,1,NA,NA,NA,40,10.4862549974462,39,0.268878333267852,0,0,"hetero_ar1",0.5,"substantive"
189,"bam_fd",1.03972611892246,0.0258198278037883,1.53858961509544,0,0.0251480894008406,1.57968735871972,0,NA,NA,NA,40,11.222982976513,39,0.287768794269564,0,0,"hetero_ar1",0.5,"substantive"
190,"bam_fe",1.05149206986604,0.0245691638009183,2.09580066636691,1,0.0244192471531391,2.10866737795489,1,NA,NA,NA,40,11.2721752249173,39,0.289030133972239,0,0,"hetero_ar1",0.5,"substantive"
190,"bam_re",1.05506856470294,0.024579964928564,2.24038418537135,1,0.024163588815769,2.27898947970013,1,NA,NA,NA,40,11.2946037583427,39,0.28960522457289,0,0,"hetero_ar1",0.5,"substantive"
190,"bam_fd",1.03907546267611,0.0227976817123009,1.71401036163368,0,0.0223833466445641,1.7457381729644,0,NA,NA,NA,40,12.0685898615757,39,0.309451022091685,0,0,"hetero_ar1",0.5,"substantive"
191,"bam_fe",1.04780944014972,0.0266705240053921,1.79259470642773,0,0.0258993300040338,1.84597208276327,0,NA,NA,NA,40,10.7850666205541,39,0.276540169757797,0,0,"hetero_ar1",0.5,"substantive"
191,"bam_re",1.05236475458038,0.0266581047164095,1.96430898360688,1,0.0256150191219524,2.04429886743668,1,NA,NA,NA,40,10.7601804730454,39,0.275902063411419,0,0,"hetero_ar1",0.5,"substantive"
191,"bam_fd",1.05043991995694,0.0252003317200445,2.001557777782,1,0.0243745765477207,2.06936599937192,1,NA,NA,NA,40,11.3195301250274,39,0.29024436218019,0,0,"hetero_ar1",0.5,"substantive"
192,"bam_fe",1.08283230436863,0.0256805953712942,3.22548224334475,1,0.0250897965803985,3.30143387584672,1,NA,NA,NA,40,10.8819150388276,39,0.27902346253404,0,0,"hetero_ar1",0.5,"substantive"
192,"bam_re",1.08970825071578,0.0256143359510421,3.5022672806057,1,0.0247473074947333,3.62497014007963,1,NA,NA,NA,40,10.8657795272627,39,0.278609731468274,0,0,"hetero_ar1",0.5,"substantive"
192,"bam_fd",1.07606358575126,0.0254166121790865,2.99267208451353,1,0.0251258842655668,3.02729985330301,1,NA,NA,NA,40,11.5085357928753,39,0.295090661355777,0,0,"hetero_ar1",0.5,"substantive"
193,"bam_fe",1.06509568719778,0.0244748353238441,2.65969867974402,1,0.0242901036132347,2.6799262874413,1,NA,NA,NA,40,10.9416029321061,39,0.280553921336053,0,0,"hetero_ar1",0.5,"substantive"
193,"bam_re",1.0682858669702,0.0245135258368962,2.78564036134785,1,0.0241077525925875,2.83252728382476,1,NA,NA,NA,40,10.9698033462615,39,0.281277008878499,0,0,"hetero_ar1",0.5,"substantive"
193,"bam_fd",1.07212531217221,0.022540334038129,3.1998333321148,1,0.0222290611581207,3.24464050277076,1,NA,NA,NA,40,11.7968895425122,39,0.302484347243903,0,0,"hetero_ar1",0.5,"substantive"
194,"bam_fe",1.08172205468837,0.0229562252102626,3.55990821399664,1,0.022703381174361,3.59955435979992,1,NA,NA,NA,40,11.154939482912,39,0.286024089305436,0,0,"hetero_ar1",0.5,"substantive"
194,"bam_re",1.07968388753422,0.0229284923204096,3.47532172725057,1,0.0224867687386844,3.5435899421661,1,NA,NA,NA,40,11.1867472191546,39,0.286839672286016,0,0,"hetero_ar1",0.5,"substantive"
194,"bam_fd",1.08973607161133,0.0238314493577163,3.76544750864162,1,0.0240688088252996,3.72831377999093,1,NA,NA,NA,40,11.6668248502,39,0.299149355133333,0,0,"hetero_ar1",0.5,"substantive"
195,"bam_fe",1.07080821183425,0.0227671551358273,3.11010363006758,1,0.0225769014443456,3.13631221754668,1,NA,NA,NA,40,11.3647174545806,39,0.291403011655912,0,0,"hetero_ar1",0.5,"substantive"
195,"bam_re",1.07601290794431,0.022753621432052,3.34069493822347,1,0.0223501446267148,3.40100295608164,1,NA,NA,NA,40,11.3444497233459,39,0.29088332623964,0,0,"hetero_ar1",0.5,"substantive"
195,"bam_fd",1.06504401613373,0.0230668865804283,2.81980040552664,1,0.0226228066933462,2.8751523635155,1,NA,NA,NA,40,11.3817827495084,39,0.291840583320728,0,0,"hetero_ar1",0.5,"substantive"
196,"bam_fe",1.07593970399192,0.0241020716577024,3.15075422023534,1,0.0238914185583013,3.17853474487536,1,NA,NA,NA,40,10.8258553239362,39,0.277586033947081,0,0,"hetero_ar1",0.5,"substantive"
196,"bam_re",1.08121489681823,0.024129140543464,3.36584291810704,1,0.0237052734797071,3.42602657116575,1,NA,NA,NA,40,10.8588665797799,39,0.278432476404613,0,0,"hetero_ar1",0.5,"substantive"
196,"bam_fd",1.05722245046797,0.0242997958061731,2.35485314051226,1,0.0239898023519108,2.3852822807194,1,NA,NA,NA,40,11.2692266575362,39,0.288954529680415,0,0,"hetero_ar1",0.5,"substantive"
197,"bam_fe",1.07625740139115,0.0235904931585747,3.23254799628618,1,0.0231349590972223,3.2961978048325,1,NA,NA,NA,40,11.1560650059048,39,0.286052948869353,0,0,"hetero_ar1",0.5,"substantive"
197,"bam_re",1.08130858198791,0.0235674876219794,3.45003181043721,1,0.0228708160517494,3.5551237788778,1,NA,NA,NA,40,11.1734770154716,39,0.286499410653117,0,0,"hetero_ar1",0.5,"substantive"
197,"bam_fd",1.0883262472349,0.0218460523567682,4.04312164927775,1,0.0214675234951437,4.11441251036178,1,NA,NA,NA,40,11.7809740254673,39,0.302076257063264,0,0,"hetero_ar1",0.5,"substantive"
198,"bam_fe",1.05139950688105,0.0251727628147592,2.04186990753796,1,0.0247410612549224,2.0774980649151,1,NA,NA,NA,40,10.7495815158454,39,0.275630295278088,0,0,"hetero_ar1",0.5,"substantive"
198,"bam_re",1.05985243732319,0.0252159260748017,2.37359663673042,1,0.0244911964154987,2.44383476853405,1,NA,NA,NA,40,10.7278497877815,39,0.275073071481577,0,0,"hetero_ar1",0.5,"substantive"
198,"bam_fd",1.06508879673156,0.0241835275270763,2.6914517188895,1,0.0239105876626562,2.72217469724584,1,NA,NA,NA,40,11.5073542636563,39,0.295060365734777,0,0,"hetero_ar1",0.5,"substantive"
199,"bam_fe",1.0823567449742,0.0254291243607742,3.23867797434802,1,0.0248985215682452,3.30769619185869,1,NA,NA,NA,40,11.3684658594301,39,0.291499124600771,0,0,"hetero_ar1",0.5,"substantive"
199,"bam_re",1.0867350330872,0.0253829043002844,3.41706496865387,1,0.0245939213130217,3.52668580106711,1,NA,NA,NA,40,11.3240386320527,39,0.290359964924428,0,0,"hetero_ar1",0.5,"substantive"
199,"bam_fd",1.08153859324576,0.0248002990738935,3.28780685276484,1,0.0244513137110814,3.33473261229359,1,NA,NA,NA,40,11.587392953427,39,0.297112639831462,0,0,"hetero_ar1",0.5,"substantive"
200,"bam_fe",1.07743516521169,0.023232028502019,3.33312113511555,1,0.0228509790905788,3.38870229169357,1,NA,NA,NA,40,11.0395920085808,39,0.283066461758483,0,0,"hetero_ar1",0.5,"substantive"
200,"bam_re",1.0790223953715,0.0232401085930469,3.40025929978419,1,0.0226321450672972,3.49159989636543,1,NA,NA,NA,40,11.0360172050271,39,0.282974800128899,0,0,"hetero_ar1",0.5,"substantive"
200,"bam_fd",1.07048316863026,0.0225639527228189,3.12370662605486,1,0.0221770051471557,3.17820950856829,1,NA,NA,NA,40,11.3826795010928,39,0.291863576951097,0,0,"hetero_ar1",0.5,"substantive"
201,"bam_fe",1.10773139117498,0.0226798064459735,4.75010187726284,1,0.0224961050242293,4.78889083505545,1,NA,NA,NA,40,11.9015758919556,39,0.305168612614246,0,0,"hetero_ar1",0.5,"substantive"
201,"bam_re",1.10771980662827,0.0226883608874518,4.74780030001396,1,0.0222472987000542,4.84192746636724,1,NA,NA,NA,40,11.8277120691103,39,0.303274668438725,0,0,"hetero_ar1",0.5,"substantive"
201,"bam_fd",1.11076731247608,0.021877580330388,5.06305134312415,1,0.0219934400795598,5.03637957842812,1,NA,NA,NA,40,12.4910167914793,39,0.320282481832803,0,0,"hetero_ar1",0.5,"substantive"
