"sim","method","beta_hat","se_classic_cluster","t_classic_cluster","reject_classic_cluster","se_penalty_cluster","t_penalty_cluster","reject_penalty_cluster","p_boot","reject_wild_boot","boot_success","K_smooth","smooth_edf","edf_ceiling","edf_ratio","binding_90","binding_95","error_design","rho","df_correction"
210,"bam_fd",1.082719230405,0.0276003654396733,2.99703388296802,1,0.0272326647701079,3.03750041001487,1,NA,NA,NA,40,11.4802353072155,39,0.29436500787732,0,0,"hetero_ar1",0.5,"substantive"
211,"bam_fe",1.0586699929771,0.0275825215582163,2.12707140836516,1,0.0270822184761697,2.16636583995963,1,NA,NA,NA,40,10.3407726632316,39,0.265148017005937,0,0,"hetero_ar1",0.5,"substantive"
211,"bam_re",1.0594927897305,0.0275957855581882,2.15586505428716,1,0.0270344776416723,2.20062656726887,1,NA,NA,NA,40,10.3496482657138,39,0.265375596556763,0,0,"hetero_ar1",0.5,"substantive"
211,"bam_fd",1.07789055675172,0.0277810119852814,2.80373360023682,1,0.0269255085512524,2.89281654990662,1,NA,NA,NA,40,11.2567313221172,39,0.288634136464544,0,0,"hetero_ar1",0.5,"substantive"
212,"bam_fe",1.09174098665829,0.0302618549080153,3.03157182324589,1,0.030043087519011,3.05364708604738,1,NA,NA,NA,40,10.6864411230045,39,0.274011310846269,0,0,"hetero_ar1",0.5,"substantive"
212,"bam_re",1.0934591948333,0.0302341007643296,3.09118486975341,1,0.0299391416513172,3.12163908777872,1,NA,NA,NA,40,10.7316347996202,39,0.275170123067185,0,0,"hetero_ar1",0.5,"substantive"
212,"bam_fd",1.08553003602741,0.0248702963124828,3.43904370711023,1,0.0243157273475469,3.51747800116864,1,NA,NA,NA,40,11.807728983487,39,0.302762281627872,0,0,"hetero_ar1",0.5,"substantive"
213,"bam_fe",1.0435059804362,0.0290360814768303,1.49834200151685,0,0.0286508648063999,1.51848751268695,0,NA,NA,NA,40,10.5879391858943,39,0.271485620151136,0,0,"hetero_ar1",0.5,"substantive"
213,"bam_re",1.04708716601684,0.0290436288141514,1.62125629404459,0,0.0285356764518007,1.65011564020122,0,NA,NA,NA,40,10.5419779254844,39,0.270307126294473,0,0,"hetero_ar1",0.5,"substantive"
213,"bam_fd",1.0385624619478,0.0264492255838179,1.45798075734167,0,0.0252784467653743,1.52550757195325,0,NA,NA,NA,40,11.5676594294283,39,0.296606652036623,0,0,"hetero_ar1",0.5,"substantive"
214,"bam_fe",1.03249607638661,0.027583810921938,1.17808509051113,0,0.0268394458353482,1.2107580978373,0,NA,NA,NA,40,10.0131876988903,39,0.256748402535648,0,0,"hetero_ar1",0.5,"substantive"
214,"bam_re",1.03553592906393,0.027578258273048,1.2885487079023,0,0.0267462228732598,1.32863355070071,0,NA,NA,NA,40,10.0316231878355,39,0.257221107380396,0,0,"hetero_ar1",0.5,"substantive"
214,"bam_fd",1.05290461709027,0.0274433632860067,1.92777454202356,0,0.0268717156929049,1.96878449053539,1,NA,NA,NA,40,11.1793875761259,39,0.286650963490408,0,0,"hetero_ar1",0.5,"substantive"
215,"bam_fe",1.09951488862328,0.0247614184837318,4.01894942685385,1,0.0244866970806377,4.06403886549367,1,NA,NA,NA,40,10.2986779376284,39,0.264068665067395,0,0,"hetero_ar1",0.5,"substantive"
215,"bam_re",1.10195083464444,0.0247469238435931,4.11973768088489,1,0.0244142542017861,4.17587339763918,1,NA,NA,NA,40,10.3136485162997,39,0.264452526058968,0,0,"hetero_ar1",0.5,"substantive"
215,"bam_fd",1.10565660692741,0.0225695265943842,4.68138339036778,1,0.0216995526214317,4.86906844443704,1,NA,NA,NA,40,11.2092943129454,39,0.287417802896036,0,0,"hetero_ar1",0.5,"substantive"
216,"bam_fe",1.05141251945207,0.0283033745489958,1.816480199669,0,0.0276815102646962,1.85728737198402,0,NA,NA,NA,40,10.5499014453842,39,0.270510293471389,0,0,"hetero_ar1",0.5,"substantive"
216,"bam_re",1.05217209054644,0.0283247351087738,1.84192686519718,0,0.0276173507653919,1.88910554780014,0,NA,NA,NA,40,10.5308839005253,39,0.270022664116033,0,0,"hetero_ar1",0.5,"substantive"
216,"bam_fd",1.07960955804659,0.0249389916246215,3.19217229168119,1,0.0237980967688557,3.34520692220943,1,NA,NA,NA,40,12.0211919398043,39,0.308235690764213,0,0,"hetero_ar1",0.5,"substantive"
217,"bam_fe",1.04469695599519,0.0292024712692859,1.53058813355284,0,0.0287589780532515,1.5541913872052,0,NA,NA,NA,40,10.6804033964238,39,0.273856497344201,0,0,"hetero_ar1",0.5,"substantive"
217,"bam_re",1.05054777623834,0.0292518319799999,1.72802087311664,0,0.0286795824855272,1.7625004221679,0,NA,NA,NA,40,10.6655434688792,39,0.273475473561005,0,0,"hetero_ar1",0.5,"substantive"
217,"bam_fd",1.05355613036978,0.0263301660686424,2.03402174639368,1,0.025800266528569,2.07579756241945,1,NA,NA,NA,40,11.6525744987438,39,0.298783961506251,0,0,"hetero_ar1",0.5,"substantive"
218,"bam_fe",1.07675555669688,0.0275855576021498,2.78245442067486,1,0.0267881238408721,2.86528303186998,1,NA,NA,NA,40,10.5853765446431,39,0.271419911401104,0,0,"hetero_ar1",0.5,"substantive"
218,"bam_re",1.07847546787323,0.0276079377875464,2.84249654853342,1,0.0266797348813453,2.94138859408594,1,NA,NA,NA,40,10.590106062987,39,0.27154118110223,0,0,"hetero_ar1",0.5,"substantive"
218,"bam_fd",1.08062834284765,0.0265901707005362,3.0322611974064,1,0.0259892338014571,3.10237475500829,1,NA,NA,NA,40,11.6684438786839,39,0.299190868684203,0,0,"hetero_ar1",0.5,"substantive"
219,"bam_fe",1.06333766568711,0.0304956987093366,2.07693767868066,1,0.0300850726057217,2.10528545226341,1,NA,NA,NA,40,10.4220987643225,39,0.267233301649295,0,0,"hetero_ar1",0.5,"substantive"
219,"bam_re",1.06396533975607,0.0305457125242094,2.09408569878262,1,0.0300419915477176,2.12919771495415,1,NA,NA,NA,40,10.4196571123816,39,0.267170695189272,0,0,"hetero_ar1",0.5,"substantive"
219,"bam_fd",1.06683782823404,0.027209314278847,2.45643192434312,1,0.0265293053578556,2.51939609169803,1,NA,NA,NA,40,11.3175451153748,39,0.29019346449679,0,0,"hetero_ar1",0.5,"substantive"
220,"bam_fe",1.06684432707015,0.0295358136888742,2.26316186086091,1,0.0293505502752366,2.27744714982571,1,NA,NA,NA,40,10.1624821617862,39,0.260576465686825,0,0,"hetero_ar1",0.5,"substantive"
220,"bam_re",1.07000023969925,0.0294646352618394,2.37573752660384,1,0.0291664728861465,2.40002416378894,1,NA,NA,NA,40,10.1751497648131,39,0.260901276020849,0,0,"hetero_ar1",0.5,"substantive"
220,"bam_fd",1.07726116534776,0.0246653535688281,3.13237615395061,1,0.0241161141466556,3.20371536135197,1,NA,NA,NA,40,11.1330391165232,39,0.285462541449313,0,0,"hetero_ar1",0.5,"substantive"
221,"bam_fe",1.07935506534985,0.0262996302985176,3.01734528010917,1,0.0258133748481421,3.07418405445578,1,NA,NA,NA,40,10.0602807724693,39,0.257955917242801,0,0,"hetero_ar1",0.5,"substantive"
221,"bam_re",1.08013715220536,0.026311220988833,3.04574053174403,1,0.0257520837213833,3.11187059938069,1,NA,NA,NA,40,10.0684271059928,39,0.258164797589558,0,0,"hetero_ar1",0.5,"substantive"
221,"bam_fd",1.07464644695597,0.0247637141645272,3.01434778563637,1,0.0235140882833614,3.17454140923655,1,NA,NA,NA,40,11.1520326118597,39,0.285949554150249,0,0,"hetero_ar1",0.5,"substantive"
222,"bam_fe",1.11118745452576,0.0251531866685699,4.42041225196693,1,0.0245522620612083,4.52860328097547,1,NA,NA,NA,40,10.6212309473562,39,0.272339255060416,0,0,"hetero_ar1",0.5,"substantive"
222,"bam_re",1.11200542201094,0.0251348872226565,4.45617364497166,1,0.024486189029183,4.57422843046123,1,NA,NA,NA,40,10.6493945484805,39,0.273061398678987,0,0,"hetero_ar1",0.5,"substantive"
222,"bam_fd",1.09577028410715,0.022074180858851,4.33856570803415,1,0.021881293303826,4.37681094884868,1,NA,NA,NA,40,12.0049730478694,39,0.307819821740241,0,0,"hetero_ar1",0.5,"substantive"
223,"bam_fe",1.06718113750517,0.031152596671024,2.1565180653996,1,0.0306437299636371,2.19232898817768,1,NA,NA,NA,40,10.2798471068746,39,0.263585823253196,0,0,"hetero_ar1",0.5,"substantive"
223,"bam_re",1.06935332108369,0.0311644786938895,2.22539647670369,1,0.0305359507777386,2.27120228181168,1,NA,NA,NA,40,10.3152529655855,39,0.264493665784243,0,0,"hetero_ar1",0.5,"substantive"
223,"bam_fd",1.07738448021555,0.0270478131417683,2.86102539269796,1,0.0267127410320706,2.89691275495251,1,NA,NA,NA,40,11.3803092716304,39,0.291802801836677,0,0,"hetero_ar1",0.5,"substantive"
224,"bam_fe",1.07016186163794,0.0298970053389743,2.34678560084658,1,0.028843133818878,2.4325325423556,1,NA,NA,NA,40,10.3658324722121,39,0.265790576210567,0,0,"hetero_ar1",0.5,"substantive"
224,"bam_re",1.07325262019132,0.0299285294509679,2.44758501453721,1,0.0287802728952205,2.54523716498496,1,NA,NA,NA,40,10.3527252880458,39,0.265454494565276,0,0,"hetero_ar1",0.5,"substantive"
224,"bam_fd",1.07041197679543,0.0269725203910089,2.61050787151873,1,0.0260791618509468,2.699932505418,1,NA,NA,NA,40,11.5994982256035,39,0.297423031425731,0,0,"hetero_ar1",0.5,"substantive"
225,"bam_fe",1.06610737844298,0.0283035091837121,2.33566014778922,1,0.0280523712310814,2.35657007025976,1,NA,NA,NA,40,10.6262891541051,39,0.272468952669362,0,0,"hetero_ar1",0.5,"substantive"
225,"bam_re",1.07025228616217,0.0283576778890801,2.4773638531672,1,0.0280013420053139,2.50888997208897,1,NA,NA,NA,40,10.6265405396894,39,0.272475398453574,0,0,"hetero_ar1",0.5,"substantive"
225,"bam_fd",1.07443182460788,0.0240743941848578,3.09174237309328,1,0.0237190283118506,3.13806382071257,1,NA,NA,NA,40,12.7403844795858,39,0.326676525117585,0,0,"hetero_ar1",0.5,"substantive"
226,"bam_fe",1.01877879279828,0.0292151815417002,0.642775153441311,0,0.0283252147991652,0.662970887650093,0,NA,NA,NA,40,10.2889785466653,39,0.263819962735007,0,0,"hetero_ar1",0.5,"substantive"
226,"bam_re",1.02117142392456,0.0292584353526428,0.723600687097032,0,0.0282906140480129,0.748355051206231,0,NA,NA,NA,40,10.2867729132946,39,0.263763408033195,0,0,"hetero_ar1",0.5,"substantive"
226,"bam_fd",0.994719274071148,0.0259476013954119,-0.203514993481643,0,0.0252960919572168,-0.208756591246696,0,NA,NA,NA,40,11.8054186287997,39,0.302703041764095,0,0,"hetero_ar1",0.5,"substantive"
227,"bam_fe",1.13905342757643,0.0296594903975203,4.68832827916866,1,0.0289424974410637,4.80447231133332,1,NA,NA,NA,40,10.0225349876047,39,0.25698807660525,0,0,"hetero_ar1",0.5,"substantive"
227,"bam_re",1.14157998293382,0.0296981915543401,4.7672930748919,1,0.0288505762387337,4.90735373055526,1,NA,NA,NA,40,10.0358104978503,39,0.257328474303854,0,0,"hetero_ar1",0.5,"substantive"
227,"bam_fd",1.09339893850142,0.0263137465353529,3.54943521158956,1,0.0254041783289635,3.67651877151798,1,NA,NA,NA,40,11.2483993415296,39,0.288420495936656,0,0,"hetero_ar1",0.5,"substantive"
228,"bam_fe",1.09658462166464,0.0306293831763528,3.1533322466384,1,0.0300592521870622,3.21314120070518,1,NA,NA,NA,40,10.1549352918679,39,0.26038295620174,0,0,"hetero_ar1",0.5,"substantive"
228,"bam_re",1.09643641827333,0.0306416507811492,3.14723312272245,1,0.029926677108459,3.2224231886429,1,NA,NA,NA,40,10.1923421166933,39,0.261342105556238,0,0,"hetero_ar1",0.5,"substantive"
228,"bam_fd",1.1246982486003,0.0230489275337244,5.41015404807199,1,0.0228282835948717,5.46244521985483,1,NA,NA,NA,40,11.2663742133489,39,0.288881390085869,0,0,"hetero_ar1",0.5,"substantive"
229,"bam_fe",1.06045608136983,0.0286921849159563,2.10705742859657,1,0.0280974464186739,2.1516575018594,1,NA,NA,NA,40,10.7220391895451,39,0.274924081783207,0,0,"hetero_ar1",0.5,"substantive"
229,"bam_re",1.0629836546061,0.028691025422667,2.19523888317858,1,0.0280211099671766,2.24772161701951,1,NA,NA,NA,40,10.709659983348,39,0.274606666239692,0,0,"hetero_ar1",0.5,"substantive"
229,"bam_fd",1.06323392556951,0.0261363021448094,2.41939067046128,1,0.0258474972026164,2.44642353856637,1,NA,NA,NA,40,11.7985884499067,39,0.302527908971967,0,0,"hetero_ar1",0.5,"substantive"
230,"bam_fe",1.0936791770739,0.0298462800469098,3.13872204263522,1,0.0290578957859545,3.22388027556974,1,NA,NA,NA,40,10.1932891556579,39,0.261366388606614,0,0,"hetero_ar1",0.5,"substantive"
230,"bam_re",1.09572471440706,0.029859968907809,3.2057874776295,1,0.028991902329834,3.301774175355,1,NA,NA,NA,40,10.1773389201599,39,0.260957408209229,0,0,"hetero_ar1",0.5,"substantive"
230,"bam_fd",1.09879865502212,0.0250440454400264,3.94499583778153,1,0.0247211833680566,3.99651802873555,1,NA,NA,NA,40,11.3046105122745,39,0.289861808007038,0,0,"hetero_ar1",0.5,"substantive"
231,"bam_fe",1.05380424927248,0.0270585340006845,1.98843918414506,1,0.0267291577708473,2.0129421859736,1,NA,NA,NA,40,10.0292601684674,39,0.25716051714019,0,0,"hetero_ar1",0.5,"substantive"
231,"bam_re",1.05423266594809,0.0270985469648595,2.00131269098742,1,0.0266937941246011,2.03165820845644,1,NA,NA,NA,40,10.0591124926366,39,0.257925961349656,0,0,"hetero_ar1",0.5,"substantive"
231,"bam_fd",1.10684659112745,0.0252165398342694,4.23716306161266,1,0.0244006535066827,4.37884137398976,1,NA,NA,NA,40,11.2363528838382,39,0.288111612406108,0,0,"hetero_ar1",0.5,"substantive"
232,"bam_fe",1.09267959555722,0.0280779611215455,3.30079506685068,1,0.0281311106932674,3.29455870291688,1,NA,NA,NA,40,10.4088631810745,39,0.266893927719858,0,0,"hetero_ar1",0.5,"substantive"
232,"bam_re",1.09415362027899,0.0280304660712156,3.35897448297089,1,0.0279987338536786,3.36278135900863,1,NA,NA,NA,40,10.4174014355164,39,0.267112857320933,0,0,"hetero_ar1",0.5,"substantive"
232,"bam_fd",1.09941824314473,0.0258081243957888,3.85220722048872,1,0.0251449917559059,3.95379899543526,1,NA,NA,NA,40,11.2983165881331,39,0.289700425336746,0,0,"hetero_ar1",0.5,"substantive"
233,"bam_fe",1.06386938472496,0.0254635204862436,2.50827000765523,1,0.0248003516500022,2.57534189943447,1,NA,NA,NA,40,10.8386046371226,39,0.2779129394134,0,0,"hetero_ar1",0.5,"substantive"
233,"bam_re",1.06654360028347,0.0254734091775701,2.61227697555548,1,0.0247345197738436,2.69031300756601,1,NA,NA,NA,40,10.841199522865,39,0.277979474945256,0,0,"hetero_ar1",0.5,"substantive"
233,"bam_fd",1.07127694530864,0.0247915150046997,2.87505403744492,1,0.0239717183293407,2.97337655688191,1,NA,NA,NA,40,11.7858408373523,39,0.302201047111597,0,0,"hetero_ar1",0.5,"substantive"
234,"bam_fe",1.03491399247664,0.0284627796310429,1.2266543510235,0,0.0277903125073141,1.25633680684421,0,NA,NA,NA,40,10.5480242165803,39,0.270462159399495,0,0,"hetero_ar1",0.5,"substantive"
234,"bam_re",1.03899978051134,0.0284970275596981,1.36855608640737,0,0.0276978248763897,1.40804488025295,0,NA,NA,NA,40,10.5298596688425,39,0.269996401765191,0,0,"hetero_ar1",0.5,"substantive"
234,"bam_fd",1.0428471868329,0.0294558261188355,1.45462519570976,0,0.0282826093381873,1.51496583361745,0,NA,NA,NA,40,11.7577301851811,39,0.30148026115849,0,0,"hetero_ar1",0.5,"substantive"
235,"bam_fe",1.05117056165764,0.0272786957320477,1.87584341129327,0,0.0272803188964453,1.87573179961263,0,NA,NA,NA,40,10.2946102404108,39,0.263964365138739,0,0,"hetero_ar1",0.5,"substantive"
235,"bam_re",1.05123453349593,0.0273018076009643,1.87659858441479,0,0.0271910892447447,1.88423983440961,0,NA,NA,NA,40,10.3231097000772,39,0.264695120514799,0,0,"hetero_ar1",0.5,"substantive"
235,"bam_fd",1.0749086322301,0.0275634956144683,2.71767533689653,1,0.0273836484339778,2.73552417278149,1,NA,NA,NA,40,11.3509592464333,39,0.291050237088033,0,0,"hetero_ar1",0.5,"substantive"
236,"bam_fe",1.08672173111657,0.0246752513307931,3.51452270754993,1,0.0242346728283948,3.57841559201763,1,NA,NA,NA,40,10.610084979422,39,0.272053461010822,0,0,"hetero_ar1",0.5,"substantive"
236,"bam_re",1.08630369857544,0.0247151500997196,3.4919350368994,1,0.0242078658942851,3.56510974376362,1,NA,NA,NA,40,10.6112521210955,39,0.272083387720396,0,0,"hetero_ar1",0.5,"substantive"
236,"bam_fd",1.0894262545644,0.0216903856984121,4.12285220778463,1,0.0213736321064769,4.18395217616288,1,NA,NA,NA,40,12.0580769527404,39,0.309181460326677,0,0,"hetero_ar1",0.5,"substantive"
237,"bam_fe",1.05343352001987,0.029154999507042,1.83273952746805,0,0.0284205245238356,1.8801032322628,0,NA,NA,NA,40,10.6297262637965,39,0.27255708368709,0,0,"hetero_ar1",0.5,"substantive"
237,"bam_re",1.05483954016702,0.0291332038834734,1.88237244301598,0,0.0282897182006639,1.93849722284365,0,NA,NA,NA,40,10.6105652516993,39,0.272065775684596,0,0,"hetero_ar1",0.5,"substantive"
237,"bam_fd",1.07309522408446,0.0263213888125966,2.77702763349182,1,0.025601812970836,2.85507999639434,1,NA,NA,NA,40,11.8636307253308,39,0.304195659623867,0,0,"hetero_ar1",0.5,"substantive"
238,"bam_fe",1.0410474036135,0.0266745482976369,1.5388228192467,0,0.0266851369196495,1.53821221667695,0,NA,NA,NA,40,10.4164622468832,39,0.267088775561107,0,0,"hetero_ar1",0.5,"substantive"
238,"bam_re",1.04249561349095,0.0266747321365017,1.59310366355272,0,0.0265447814261553,1.60090274652163,0,NA,NA,NA,40,10.4256645134419,39,0.267324731113896,0,0,"hetero_ar1",0.5,"substantive"
238,"bam_fd",1.06204417476323,0.0241496549987756,2.56915366974722,1,0.0238315714965853,2.60344454297207,1,NA,NA,NA,40,11.2888804858496,39,0.289458473996144,0,0,"hetero_ar1",0.5,"substantive"
239,"bam_fe",1.06758404172914,0.0263371450220416,2.56611115869156,1,0.0258238071962098,2.61712152726489,1,NA,NA,NA,40,10.1296412696775,39,0.259734391530193,0,0,"hetero_ar1",0.5,"substantive"
239,"bam_re",1.06804502066513,0.0263296199176279,2.58435256103229,1,0.0256931963487037,2.64836728531682,1,NA,NA,NA,40,10.1588703504026,39,0.260483855138529,0,0,"hetero_ar1",0.5,"substantive"
239,"bam_fd",1.0505671156184,0.0239851687371566,2.10826599439602,1,0.0235794266845129,2.14454389816062,1,NA,NA,NA,40,11.3989026672236,39,0.292279555569836,0,0,"hetero_ar1",0.5,"substantive"
240,"bam_fe",1.07807460249574,0.0293109830904221,2.66366372819667,1,0.0293223687987031,2.66262944278896,1,NA,NA,NA,40,10.6809510953227,39,0.273870540905711,0,0,"hetero_ar1",0.5,"substantive"
240,"bam_re",1.08029029340643,0.0292935592567508,2.74088555449009,1,0.0291924072821549,2.75038274954148,1,NA,NA,NA,40,10.7116059119326,39,0.274656561844425,0,0,"hetero_ar1",0.5,"substantive"
240,"bam_fd",1.08405120702514,0.0270020216405831,3.11277459680339,1,0.0262607964927567,3.20063433903559,1,NA,NA,NA,40,11.7053964463764,39,0.300138370419908,0,0,"hetero_ar1",0.5,"substantive"
241,"bam_fe",1.09086700185066,0.0288614413168986,3.14838752690627,1,0.0287491932221302,3.16068006321355,1,NA,NA,NA,40,10.0553541579471,39,0.257829593793514,0,0,"hetero_ar1",0.5,"substantive"
241,"bam_re",1.09160730570854,0.028899375871361,3.16987142270172,1,0.0286913700508359,3.19285225997334,1,NA,NA,NA,40,10.0489065258968,39,0.257664269894791,0,0,"hetero_ar1",0.5,"substantive"
241,"bam_fd",1.10448064013185,0.0267713296913261,3.90270641527774,1,0.0260148104688402,4.01619839810087,1,NA,NA,NA,40,10.8649550237981,39,0.278588590353797,0,0,"hetero_ar1",0.5,"substantive"
242,"bam_fe",1.07618347604335,0.028158847669324,2.70548983175689,1,0.027960804324388,2.72465252284958,1,NA,NA,NA,40,10.0329487193704,39,0.257255095368471,0,0,"hetero_ar1",0.5,"substantive"
242,"bam_re",1.07807928947686,0.0281559203768665,2.77310378889292,1,0.0278699517135732,2.80155811819472,1,NA,NA,NA,40,10.0228392507624,39,0.256995878224678,0,0,"hetero_ar1",0.5,"substantive"
242,"bam_fd",1.0751892808717,0.0268899963694402,2.79618040250661,1,0.0264023755526339,2.84782256512526,1,NA,NA,NA,40,10.8446336236522,39,0.278067528811595,0,0,"hetero_ar1",0.5,"substantive"
243,"bam_fe",1.02881136156292,0.0309861538472925,0.929814061626018,0,0.0309705635418181,0.930282121732048,0,NA,NA,NA,40,10.3800083812864,39,0.266154061058627,0,0,"hetero_ar1",0.5,"substantive"
243,"bam_re",1.02792887928362,0.0309829465400619,0.901427475514875,0,0.0308326862395954,0.905820500574938,0,NA,NA,NA,40,10.3830964277182,39,0.266233241736363,0,0,"hetero_ar1",0.5,"substantive"
243,"bam_fd",1.04467891177085,0.0277168041910273,1.61197919727404,0,0.026923648149698,1.65946722830558,0,NA,NA,NA,40,10.9382206939724,39,0.280467197281344,0,0,"hetero_ar1",0.5,"substantive"
244,"bam_fe",1.09277438884369,0.0261625343780045,3.54607804822195,1,0.0251826977935357,3.68405282088198,1,NA,NA,NA,40,9.99823407729249,39,0.256364976340833,0,0,"hetero_ar1",0.5,"substantive"
244,"bam_re",1.09413384690152,0.0261797465079541,3.59567449871686,1,0.0251329327836341,3.7454382149472,1,NA,NA,NA,40,9.99413180176595,39,0.25625978978887,0,0,"hetero_ar1",0.5,"substantive"
244,"bam_fd",1.08307760988794,0.0249732844487362,3.32665933703981,1,0.0242885038419891,3.42044987325723,1,NA,NA,NA,40,11.1407402832078,39,0.285660007261738,0,0,"hetero_ar1",0.5,"substantive"
245,"bam_fe",1.0762296127635,0.0281943216898259,2.70372217505807,1,0.02778107390641,2.74394046178014,1,NA,NA,NA,40,10.9431716624303,39,0.280594145190521,0,0,"hetero_ar1",0.5,"substantive"
245,"bam_re",1.07875810840038,0.0281955311781102,2.79328337185324,1,0.0277076821516919,2.84246469875055,1,NA,NA,NA,40,10.9075954056337,39,0.279681933477787,0,0,"hetero_ar1",0.5,"substantive"
245,"bam_fd",1.06956082056655,0.026041419204287,2.67116089260992,1,0.0263358566268252,2.64129705565374,1,NA,NA,NA,40,12.0691207198565,39,0.309464633842474,0,0,"hetero_ar1",0.5,"substantive"
246,"bam_fe",1.10795552521437,0.0271793427755362,3.97196967218556,1,0.0264052495307688,4.08841147623203,1,NA,NA,NA,40,10.764049741868,39,0.276001275432514,0,0,"hetero_ar1",0.5,"substantive"
246,"bam_re",1.11136398264123,0.0271775419139786,4.09764735139461,1,0.0263000725850157,4.23436027719099,1,NA,NA,NA,40,10.7804241806222,39,0.276421132836467,0,0,"hetero_ar1",0.5,"substantive"
246,"bam_fd",1.0769260967681,0.0259663925129226,2.96252537697768,1,0.0252825583186005,3.04265477404245,1,NA,NA,NA,40,11.8631908254819,39,0.304184380140562,0,0,"hetero_ar1",0.5,"substantive"
247,"bam_fe",1.10574876703333,0.0267241115119819,3.95705454925669,1,0.0267461319651147,3.95379665258739,1,NA,NA,NA,40,10.0294530821483,39,0.257165463644828,0,0,"hetero_ar1",0.5,"substantive"
247,"bam_re",1.10983621537243,0.0267088432889475,4.11235388160308,1,0.0266242778841363,4.12541575213486,1,NA,NA,NA,40,10.0332763831715,39,0.257263497004398,0,0,"hetero_ar1",0.5,"substantive"
247,"bam_fd",1.08090501195304,0.0244964186623471,3.3027281688892,1,0.0245315285068291,3.29800126113278,1,NA,NA,NA,40,11.2152787766156,39,0.287571250682451,0,0,"hetero_ar1",0.5,"substantive"
248,"bam_fe",1.08717914291978,0.0277414584052193,3.14255803160596,1,0.0270837214756546,3.21887606908633,1,NA,NA,NA,40,10.0388562930575,39,0.25740657161686,0,0,"hetero_ar1",0.5,"substantive"
248,"bam_re",1.08923272673988,0.0277153475874758,3.2196142032224,1,0.0269766796171599,3.30777278769036,1,NA,NA,NA,40,10.0329749060474,39,0.257255766821728,0,0,"hetero_ar1",0.5,"substantive"
248,"bam_fd",1.0893092457365,0.0276560473544763,3.22928452471145,1,0.0267170817114933,3.34277698069388,1,NA,NA,NA,40,10.7575836015981,39,0.275835476964054,0,0,"hetero_ar1",0.5,"substantive"
249,"bam_fe",1.04943639562913,0.0289899161274398,1.70529626273523,0,0.0276975420039715,1.78486580585535,0,NA,NA,NA,40,10.670647010694,39,0.273606333607539,0,0,"hetero_ar1",0.5,"substantive"
249,"bam_re",1.05053741127231,0.0290013884750698,1.74258592190344,0,0.0275682765389967,1.83317267587698,0,NA,NA,NA,40,10.6807950271891,39,0.273866539158696,0,0,"hetero_ar1",0.5,"substantive"
249,"bam_fd",1.05947278470169,0.0258829153764979,2.29776220478211,1,0.0252911768293362,2.35152302729962,1,NA,NA,NA,40,12.0243184891375,39,0.308315858695833,0,0,"hetero_ar1",0.5,"substantive"
250,"bam_fe",1.06161401448909,0.029383434146943,2.09689630493709,1,0.0290770468004582,2.11899148190373,1,NA,NA,NA,40,10.279146242314,39,0.263567852367027,0,0,"hetero_ar1",0.5,"substantive"
250,"bam_re",1.06640138738,0.029371999323122,2.26070369434234,1,0.0289713659578388,2.29196605629967,1,NA,NA,NA,40,10.3160283337501,39,0.264513547019233,0,0,"hetero_ar1",0.5,"substantive"
250,"bam_fd",1.05498363770127,0.0248932183950466,2.20877979008995,1,0.0240132070362466,2.2897248842389,1,NA,NA,NA,40,11.657091573558,39,0.298899783937385,0,0,"hetero_ar1",0.5,"substantive"
251,"bam_fe",1.01798197067091,0.0266521857998899,0.674690278910615,0,0.0263608332833497,0.682147278032488,0,NA,NA,NA,40,10.3968925683996,39,0.266586988933323,0,0,"hetero_ar1",0.5,"substantive"
251,"bam_re",1.02280247087655,0.0266897326259213,0.854353664615166,0,0.0263051100565589,0.866845674757758,0,NA,NA,NA,40,10.3892601113949,39,0.266391284907562,0,0,"hetero_ar1",0.5,"substantive"
251,"bam_fd",1.04073781176671,0.0236498050107016,1.72254324077004,0,0.0232848490305562,1.74954158874958,0,NA,NA,NA,40,11.9314071237602,39,0.305933515993851,0,0,"hetero_ar1",0.5,"substantive"
252,"bam_fe",1.05556378404248,0.0280091796332677,1.98377049131721,1,0.0274785646280288,2.0220773826666,1,NA,NA,NA,40,10.6652604576643,39,0.273468216863188,0,0,"hetero_ar1",0.5,"substantive"
252,"bam_re",1.05643067638154,0.0279731238093465,2.01731764983246,1,0.0273704567010749,2.06173674768558,1,NA,NA,NA,40,10.6813219542311,39,0.273880050108489,0,0,"hetero_ar1",0.5,"substantive"
252,"bam_fd",1.05415487141261,0.0243087219150304,2.22779591629311,1,0.0241972282633014,2.23806093918382,1,NA,NA,NA,40,11.2342186976791,39,0.28805688968408,0,0,"hetero_ar1",0.5,"substantive"
253,"bam_fe",1.07242224880377,0.0303968820453895,2.38255518100934,1,0.029679348397188,2.44015629435565,1,NA,NA,NA,40,10.6002048469984,39,0.27180012428201,0,0,"hetero_ar1",0.5,"substantive"
253,"bam_re",1.07682306740414,0.0304250296384009,2.52499564724111,1,0.0296072922829809,2.59473465759326,1,NA,NA,NA,40,10.6123658101254,39,0.272111943849369,0,0,"hetero_ar1",0.5,"substantive"
253,"bam_fd",1.09214189611312,0.0239323980683387,3.85009040255838,1,0.0231899367038704,3.97335694744433,1,NA,NA,NA,40,11.6837029766002,39,0.299582127605133,0,0,"hetero_ar1",0.5,"substantive"
