"sim","method","beta_hat","se_classic_cluster","t_classic_cluster","reject_classic_cluster","se_penalty_cluster","t_penalty_cluster","reject_penalty_cluster","p_boot","reject_wild_boot","boot_success","K_smooth","smooth_edf","edf_ceiling","edf_ratio","binding_90","binding_95","error_design","rho","df_correction"
263,"bam_fd",1.04082606279646,0.0253334769738582,1.61154597288741,0,0.0250814154095822,1.62774158195473,0,NA,NA,NA,20,11.1454020958666,20,0.55727010479333,0,0,"hetero_ar1",0.5,"substantive"
264,"bam_fe",1.09855768965994,0.0280602087238088,3.51236480918684,1,0.0279128193169742,3.53091131858578,1,NA,NA,NA,20,10.2063073115973,19,0.537174069031437,0,0,"hetero_ar1",0.5,"substantive"
264,"bam_re",1.09926224635823,0.0280698508003683,3.53625842417842,1,0.027847468171687,3.56449806302877,1,NA,NA,NA,20,10.214964642796,19,0.537629718041893,0,0,"hetero_ar1",0.5,"substantive"
264,"bam_fd",1.08183686298112,0.0247488846579659,3.30668893213265,1,0.0246276642298167,3.32296486656024,1,NA,NA,NA,20,10.821140440365,20,0.54105702201825,0,0,"hetero_ar1",0.5,"substantive"
265,"bam_fe",1.04972836053191,0.027275867110243,1.82316332349475,0,0.0272238922051644,1.82664404329659,0,NA,NA,NA,20,10.0155672462947,19,0.527135118226038,0,0,"hetero_ar1",0.5,"substantive"
265,"bam_re",1.05225420025186,0.0272519631160996,1.91744719561103,0,0.0271355936579037,1.92567005942914,0,NA,NA,NA,20,10.0203109703167,19,0.527384787911404,0,0,"hetero_ar1",0.5,"substantive"
265,"bam_fd",1.05151854588037,0.0244867438885316,2.10393615888205,1,0.0245345952273053,2.09983272204259,1,NA,NA,NA,20,10.9018173491085,20,0.545090867455425,0,0,"hetero_ar1",0.5,"substantive"
266,"bam_fe",1.07933577872127,0.0262509709894765,3.02220358831981,1,0.0261708532337923,3.03145556671553,1,NA,NA,NA,20,10.1190107728145,19,0.53257951435866,0,0,"hetero_ar1",0.5,"substantive"
266,"bam_re",1.08078233105356,0.0262424512258419,3.07830737145512,1,0.026090471992478,3.09623877547522,1,NA,NA,NA,20,10.1109720167333,19,0.532156421933331,0,0,"hetero_ar1",0.5,"substantive"
266,"bam_fd",1.06053727938326,0.0258032451514647,2.34611108129641,1,0.0254585171997626,2.37787923421651,1,NA,NA,NA,20,10.8068893022264,20,0.540344465111322,0,0,"hetero_ar1",0.5,"substantive"
267,"bam_fe",1.11155161721389,0.0270838160750261,4.11875552931239,1,0.0267777284027505,4.16583571003863,1,NA,NA,NA,20,9.96427393371272,19,0.524435470195406,0,0,"hetero_ar1",0.5,"substantive"
267,"bam_re",1.11276141294218,0.0271031074212292,4.16046068776083,1,0.026742102225768,4.21662485582487,1,NA,NA,NA,20,9.97267662008653,19,0.524877716846659,0,0,"hetero_ar1",0.5,"substantive"
267,"bam_fd",1.15384475721295,0.022472469370853,6.84592132151224,1,0.0224287332679572,6.85927089037811,1,NA,NA,NA,20,11.0588102158055,20,0.552940510790273,0,0,"hetero_ar1",0.5,"substantive"
268,"bam_fe",1.03414425089026,0.0268486771892846,1.27172935372351,0,0.0265985371557175,1.28368904990403,0,NA,NA,NA,20,9.9315449185824,19,0.522712890451706,0,0,"hetero_ar1",0.5,"substantive"
268,"bam_re",1.03649751987086,0.0268900164757901,1.35728886234497,0,0.0265095219608068,1.37677020071591,0,NA,NA,NA,20,9.93739354181346,19,0.523020712727024,0,0,"hetero_ar1",0.5,"substantive"
268,"bam_fd",1.03200568198319,0.023862918639868,1.34123082202176,0,0.0236340374581487,1.35421982130071,0,NA,NA,NA,20,10.6328001739271,20,0.531640008696355,0,0,"hetero_ar1",0.5,"substantive"
269,"bam_fe",1.08644402018128,0.0301137325563826,2.87058470813706,1,0.0297396481024318,2.906692772004,1,NA,NA,NA,20,10.1945532250062,19,0.536555432895063,0,0,"hetero_ar1",0.5,"substantive"
269,"bam_re",1.08799389349206,0.0301200040015871,2.92144361891253,1,0.0296505757322632,2.96769594919904,1,NA,NA,NA,20,10.179328142539,19,0.535754112765212,0,0,"hetero_ar1",0.5,"substantive"
269,"bam_fd",1.06517825181565,0.027445535850682,2.37482161653717,1,0.0272454354386486,2.39226317239135,1,NA,NA,NA,20,11.1270455664161,20,0.556352278320807,0,0,"hetero_ar1",0.5,"substantive"
270,"bam_fe",1.08911109855892,0.027541338270735,3.23553988854679,1,0.0273678303745788,3.2560527209967,1,NA,NA,NA,20,9.93883153758824,19,0.52309639671517,0,0,"hetero_ar1",0.5,"substantive"
270,"bam_re",1.08941720464271,0.0275439196035195,3.24635004494015,1,0.0272784947306308,3.27793764009668,1,NA,NA,NA,20,9.94007469914837,19,0.523161826270967,0,0,"hetero_ar1",0.5,"substantive"
270,"bam_fd",1.0972663689354,0.0237208531605468,4.10045828778097,1,0.0240846008165746,4.0385294187007,1,NA,NA,NA,20,10.7513180632518,20,0.537565903162588,0,0,"hetero_ar1",0.5,"substantive"
271,"bam_fe",1.03902635042255,0.0295993583091874,1.31848636767351,0,0.0294705864404524,1.32424750017795,0,NA,NA,NA,20,10.5403789352356,19,0.55475678606503,0,0,"hetero_ar1",0.5,"substantive"
271,"bam_re",1.04081466480837,0.0295956633900158,1.37907585548966,0,0.0293832032810367,1.38904749145274,0,NA,NA,NA,20,10.5089185877237,19,0.553100978301248,0,0,"hetero_ar1",0.5,"substantive"
271,"bam_fd",1.02792205351375,0.0250503080646938,1.11463912705758,0,0.0250817661412688,1.11324112331195,0,NA,NA,NA,20,11.3579884335674,20,0.567899421678372,0,0,"hetero_ar1",0.5,"substantive"
272,"bam_fe",1.10400589759225,0.0286652565882104,3.62829117793503,1,0.0284281335468793,3.65855526254431,1,NA,NA,NA,20,10.1474517516042,19,0.534076407979169,0,0,"hetero_ar1",0.5,"substantive"
272,"bam_re",1.10808185831092,0.0286321333949889,3.77484474593268,1,0.0282832455976557,3.8214093194409,1,NA,NA,NA,20,10.1525211925578,19,0.534343220660939,0,0,"hetero_ar1",0.5,"substantive"
272,"bam_fd",1.09028370531228,0.0258014457346366,3.49917234254349,1,0.0256043422309302,3.52610914578442,1,NA,NA,NA,20,10.7529677403803,20,0.537648387019017,0,0,"hetero_ar1",0.5,"substantive"
273,"bam_fe",1.05476873626419,0.0300774099285335,1.82092595054977,0,0.029935644209256,1.8295492784904,0,NA,NA,NA,20,10.2592326390683,19,0.539959612582544,0,0,"hetero_ar1",0.5,"substantive"
273,"bam_re",1.05425259009338,0.0300727030808537,1.80404767564518,0,0.029814595198627,1.81966549376059,0,NA,NA,NA,20,10.2653361803318,19,0.54028085159641,0,0,"hetero_ar1",0.5,"substantive"
273,"bam_fd",1.07971634455849,0.0267487645173059,2.98018790762901,1,0.0265579365129936,3.0016015935383,1,NA,NA,NA,20,11.0978089409565,20,0.554890447047823,0,0,"hetero_ar1",0.5,"substantive"
274,"bam_fe",1.06814172034597,0.0272319197301523,2.5022738397148,1,0.0271675674302137,2.50820102024267,1,NA,NA,NA,20,9.98970691575565,19,0.525774048197666,0,0,"hetero_ar1",0.5,"substantive"
274,"bam_re",1.06900928113147,0.0272078750103753,2.53637158745975,1,0.0270884977896721,2.54754920953139,1,NA,NA,NA,20,10.0063599279678,19,0.526650522524623,0,0,"hetero_ar1",0.5,"substantive"
274,"bam_fd",1.06838091575571,0.0250676535538745,2.72785466771928,1,0.024790400380321,2.75836270115218,1,NA,NA,NA,20,11.2398901979111,20,0.561994509895557,0,0,"hetero_ar1",0.5,"substantive"
275,"bam_fe",1.09276320832795,0.0273759131705686,3.3884973169655,1,0.0270762149387743,3.4260035436161,1,NA,NA,NA,20,9.75865817773006,19,0.513613588301582,0,0,"hetero_ar1",0.5,"substantive"
275,"bam_re",1.0955654811352,0.0273855078039616,3.4896369941103,1,0.0269688590937556,3.54354927670366,1,NA,NA,NA,20,9.74892359382752,19,0.513101241780396,0,0,"hetero_ar1",0.5,"substantive"
275,"bam_fd",1.06451926139641,0.0235433912247524,2.74044043954778,1,0.0234899480907697,2.74667535011533,1,NA,NA,NA,20,10.6976991155255,20,0.534884955776274,0,0,"hetero_ar1",0.5,"substantive"
276,"bam_fe",1.11756908226078,0.0250737005181059,4.68894019755403,1,0.0249821578541029,4.70612198303236,1,NA,NA,NA,20,10.0822610100396,19,0.530645316317875,0,0,"hetero_ar1",0.5,"substantive"
276,"bam_re",1.11955420166094,0.0250642744680365,4.76990474284028,1,0.02487684936114,4.80584176578618,1,NA,NA,NA,20,10.0702379136849,19,0.530012521772887,0,0,"hetero_ar1",0.5,"substantive"
276,"bam_fd",1.06873302570284,0.0234550060693882,2.93042029064107,1,0.023135014349113,2.97095236966991,1,NA,NA,NA,20,11.0699618187676,20,0.553498090938379,0,0,"hetero_ar1",0.5,"substantive"
277,"bam_fe",1.1097528329005,0.0309554580363437,3.54550828392355,1,0.0306445083972021,3.58148453477964,1,NA,NA,NA,20,9.96080227615664,19,0.524252751376665,0,0,"hetero_ar1",0.5,"substantive"
277,"bam_re",1.1109705109064,0.030968480916347,3.58333723911599,1,0.0305753583647524,3.62940998377069,1,NA,NA,NA,20,9.96550685524683,19,0.524500360802465,0,0,"hetero_ar1",0.5,"substantive"
277,"bam_fd",1.09500777241358,0.0274338032088151,3.46316446503679,1,0.0272144301220353,3.49108072399626,1,NA,NA,NA,20,10.9381639774405,20,0.546908198872024,0,0,"hetero_ar1",0.5,"substantive"
278,"bam_fe",1.05866150786045,0.0279774617583003,2.09674159747695,1,0.0276617813654719,2.12066992669068,1,NA,NA,NA,20,10.8411644812006,19,0.570587604273715,0,0,"hetero_ar1",0.5,"substantive"
278,"bam_re",1.05951376565247,0.0279752777350565,2.12736996630024,1,0.0275889238675525,2.1571615456325,1,NA,NA,NA,20,10.8562705828427,19,0.571382662254876,0,0,"hetero_ar1",0.5,"substantive"
278,"bam_fd",1.05101209067681,0.0242591167939544,2.10280081958805,1,0.0241274895314896,2.11427262708919,1,NA,NA,NA,20,11.4863421878919,20,0.574317109394593,0,0,"hetero_ar1",0.5,"substantive"
279,"bam_fe",1.07986999084925,0.0245821474778687,3.24910551127204,1,0.024355312698343,3.27936626552444,1,NA,NA,NA,20,10.567206708777,19,0.556168774146157,0,0,"hetero_ar1",0.5,"substantive"
279,"bam_re",1.07947727034091,0.0245778779593104,3.23369130860221,1,0.0242849243699802,3.27269993227377,1,NA,NA,NA,20,10.5429535656621,19,0.554892292929585,0,0,"hetero_ar1",0.5,"substantive"
279,"bam_fd",1.08453823299926,0.0226680107154131,3.72940678653268,1,0.0225907096459191,3.74216810026278,1,NA,NA,NA,20,11.0434133777298,20,0.552170668886488,0,0,"hetero_ar1",0.5,"substantive"
280,"bam_fe",1.07456378400886,0.0272124661154793,2.74005978335234,1,0.0269332570482183,2.76846516837428,1,NA,NA,NA,20,9.94851094284305,19,0.523605839097003,0,0,"hetero_ar1",0.5,"substantive"
280,"bam_re",1.07630376729034,0.02719266695923,2.80604206291123,1,0.0268413686276835,2.84276738450803,1,NA,NA,NA,20,9.95189484158637,19,0.523783939030862,0,0,"hetero_ar1",0.5,"substantive"
280,"bam_fd",1.10659603212573,0.0254637742864188,4.18618351414568,1,0.0252193494885553,4.22675581597008,1,NA,NA,NA,20,10.9666586953212,20,0.54833293476606,0,0,"hetero_ar1",0.5,"substantive"
281,"bam_fe",1.08644586906675,0.0280897222069649,3.07749106345074,1,0.0280726915685052,3.07935806069027,1,NA,NA,NA,20,10.7134186340141,19,0.563864138632321,0,0,"hetero_ar1",0.5,"substantive"
281,"bam_re",1.08916209344959,0.0280587702698492,3.17769070390808,1,0.027954482011375,3.18954554097305,1,NA,NA,NA,20,10.7540588202444,19,0.566003095802335,0,0,"hetero_ar1",0.5,"substantive"
281,"bam_fd",1.10325686833495,0.0282370105028038,3.65679179545917,1,0.028335834777422,3.64403834035702,1,NA,NA,NA,20,11.8663543639906,20,0.59331771819953,0,0,"hetero_ar1",0.5,"substantive"
282,"bam_fe",1.13032619780862,0.0279171903019262,4.66831355158376,1,0.0277726149221419,4.69261530374374,1,NA,NA,NA,20,10.1520340241374,19,0.534317580217759,0,0,"hetero_ar1",0.5,"substantive"
282,"bam_re",1.13300339503295,0.0278951097148009,4.7679825027675,1,0.0276794509452152,4.80513126131722,1,NA,NA,NA,20,10.1564019828113,19,0.53454747277954,0,0,"hetero_ar1",0.5,"substantive"
282,"bam_fd",1.08760762976337,0.023136944915557,3.78648218609298,1,0.0230765540219036,3.79639133642816,1,NA,NA,NA,20,11.5508893958119,20,0.577544469790594,0,0,"hetero_ar1",0.5,"substantive"
283,"bam_fe",1.06218080484371,0.0242018051559944,2.5692630959931,1,0.0242136485801537,2.56800641332001,1,NA,NA,NA,20,10.2809195380819,19,0.541101028320098,0,0,"hetero_ar1",0.5,"substantive"
283,"bam_re",1.06436022342704,0.02416401376849,2.66347404217132,1,0.0241263056438639,2.66763690956605,1,NA,NA,NA,20,10.2949782658279,19,0.541840961359363,0,0,"hetero_ar1",0.5,"substantive"
283,"bam_fd",1.04200808207192,0.023779677105478,1.76655393113998,0,0.0237642545543147,1.76770039118667,0,NA,NA,NA,20,10.9697624450665,20,0.548488122253326,0,0,"hetero_ar1",0.5,"substantive"
284,"bam_fe",1.10364211566181,0.0270130213931618,3.83674651396245,1,0.0270269818922753,3.83476468348946,1,NA,NA,NA,20,10.0901945313844,19,0.531062870072864,0,0,"hetero_ar1",0.5,"substantive"
284,"bam_re",1.10586767161935,0.0270347279492612,3.91598805129622,1,0.0269884404507882,3.92270430788301,1,NA,NA,NA,20,10.0687591263026,19,0.529934690858033,0,0,"hetero_ar1",0.5,"substantive"
284,"bam_fd",1.12365971693523,0.0262574720136879,4.70950580736667,1,0.0261599660510572,4.72705953417067,1,NA,NA,NA,20,10.929617638993,20,0.54648088194965,0,0,"hetero_ar1",0.5,"substantive"
285,"bam_fe",1.1282525781365,0.0269520721503351,4.75854240153123,1,0.0269577417774101,4.75754160698917,1,NA,NA,NA,20,10.291012589948,19,0.541632241576212,0,0,"hetero_ar1",0.5,"substantive"
285,"bam_re",1.1289178346433,0.026957871954998,4.78219626751364,1,0.0268691684658429,4.79798378603295,1,NA,NA,NA,20,10.3116157475078,19,0.542716618289885,0,0,"hetero_ar1",0.5,"substantive"
285,"bam_fd",1.1149561967088,0.0252420740944724,4.55415019695144,1,0.0252732954156817,4.54852423548516,1,NA,NA,NA,20,11.4981382393636,20,0.57490691196818,0,0,"hetero_ar1",0.5,"substantive"
286,"bam_fe",1.09605911919955,0.0313119899344304,3.06780627487127,1,0.0313238226734589,3.06664739488976,1,NA,NA,NA,20,11.3267714481656,19,0.596145865692926,0,0,"hetero_ar1",0.5,"substantive"
286,"bam_re",1.09887705406853,0.0313164985987135,3.15734703727681,1,0.0311993808181169,3.16919924292585,1,NA,NA,NA,20,11.3230672665787,19,0.595950908767298,0,0,"hetero_ar1",0.5,"substantive"
286,"bam_fd",1.1160823551902,0.0267390956783362,4.34129697528427,1,0.0267209663248147,4.34424241171237,1,NA,NA,NA,20,11.0786326697479,20,0.553931633487395,0,0,"hetero_ar1",0.5,"substantive"
287,"bam_fe",1.09151663786774,0.0269041902708153,3.4015756261957,1,0.0267735448590182,3.41817410991473,1,NA,NA,NA,20,10.0739006979437,19,0.530205299891773,0,0,"hetero_ar1",0.5,"substantive"
287,"bam_re",1.09121466050543,0.0269438169497055,3.38536520923119,1,0.0267036518717799,3.41581222461267,1,NA,NA,NA,20,10.0710971137177,19,0.530057742827246,0,0,"hetero_ar1",0.5,"substantive"
287,"bam_fd",1.06868150180939,0.0240146943950548,2.85997817334431,1,0.0239226274912179,2.87098487967527,1,NA,NA,NA,20,10.7032911641148,20,0.535164558205738,0,0,"hetero_ar1",0.5,"substantive"
288,"bam_fe",1.10851591263022,0.0286070278392066,3.79333054940778,1,0.0284200894468115,3.81828188237444,1,NA,NA,NA,20,10.1106410763722,19,0.532139004019591,0,0,"hetero_ar1",0.5,"substantive"
288,"bam_re",1.11195618123148,0.0286220087147741,3.91154172116824,1,0.0283419889811677,3.9501878751654,1,NA,NA,NA,20,10.1023453827442,19,0.531702388565485,0,0,"hetero_ar1",0.5,"substantive"
288,"bam_fd",1.13164694348244,0.0240783201214641,5.46744718146215,1,0.0239249737416755,5.50249061519861,1,NA,NA,NA,20,11.4775536521551,20,0.573877682607755,0,0,"hetero_ar1",0.5,"substantive"
289,"bam_fe",1.08546627729664,0.0272270428422629,3.13902166282922,1,0.027022853895971,3.16274060562439,1,NA,NA,NA,20,9.92933577952339,19,0.522596619974915,0,0,"hetero_ar1",0.5,"substantive"
289,"bam_re",1.08608034004685,0.0272345113114828,3.16070808329723,1,0.026959605314009,3.19293769490474,1,NA,NA,NA,20,9.94746815155906,19,0.523550955345214,0,0,"hetero_ar1",0.5,"substantive"
289,"bam_fd",1.10563140352354,0.0248540371790033,4.25007023055297,1,0.0247519623004556,4.26759714002935,1,NA,NA,NA,20,10.8842010845508,20,0.544210054227541,0,0,"hetero_ar1",0.5,"substantive"
290,"bam_fe",1.11499862284186,0.0267722550451824,4.29544028501823,1,0.0267996588705456,4.29104800913153,1,NA,NA,NA,20,9.91259140851078,19,0.521715337290041,0,0,"hetero_ar1",0.5,"substantive"
290,"bam_re",1.115389488448,0.0267467381647294,4.31415179441083,1,0.0267059525732834,4.32074040914157,1,NA,NA,NA,20,9.90739274823031,19,0.521441723591069,0,0,"hetero_ar1",0.5,"substantive"
290,"bam_fd",1.08997661042096,0.0225495971337023,3.99016487467431,1,0.0224806708929606,4.00239880959824,1,NA,NA,NA,20,11.2421377997878,20,0.562106889989392,0,0,"hetero_ar1",0.5,"substantive"
291,"bam_fe",1.04308495015963,0.0293574697164653,1.46759753397487,0,0.0288400630512807,1.49392704457743,0,NA,NA,NA,20,9.94212994261334,19,0.52326999697965,0,0,"hetero_ar1",0.5,"substantive"
291,"bam_re",1.04201575796868,0.0293402042207222,1.43201995639159,0,0.0287439506777651,1.46172523184783,0,NA,NA,NA,20,9.94634661354803,19,0.523491927028844,0,0,"hetero_ar1",0.5,"substantive"
291,"bam_fd",1.04086343636342,0.027922878512196,1.46343924912925,0,0.0277846076290485,1.47072209580866,0,NA,NA,NA,20,10.7068895847172,20,0.535344479235861,0,0,"hetero_ar1",0.5,"substantive"
292,"bam_fe",1.12094061643287,0.0279622120523755,4.32514481351964,1,0.0275814393908012,4.38485514549338,1,NA,NA,NA,20,10.1418183550519,19,0.533779913423783,0,0,"hetero_ar1",0.5,"substantive"
292,"bam_re",1.12108506726171,0.0279802111083726,4.32752514956827,1,0.0275250117595944,4.39909229900712,1,NA,NA,NA,20,10.1406938481062,19,0.533720728847697,0,0,"hetero_ar1",0.5,"substantive"
292,"bam_fd",1.1053381347749,0.0241233030175153,4.36665471135596,1,0.0238151228708837,4.42316150733309,1,NA,NA,NA,20,11.0131910629351,20,0.550659553146755,0,0,"hetero_ar1",0.5,"substantive"
293,"bam_fe",1.04907919687752,0.0272656471991145,1.80003784685937,0,0.027102632981907,1.81086453520163,0,NA,NA,NA,20,10.2172716580436,19,0.537751139897033,0,0,"hetero_ar1",0.5,"substantive"
293,"bam_re",1.05107146758705,0.027277726312158,1.87227729329794,0,0.0270315838201259,1.88932575785755,0,NA,NA,NA,20,10.1952293063271,19,0.536591016122477,0,0,"hetero_ar1",0.5,"substantive"
293,"bam_fd",1.03479148304699,0.0229300666121837,1.51728661043255,0,0.0225416508956731,1.5434310116865,0,NA,NA,NA,20,11.4333790058534,20,0.57166895029267,0,0,"hetero_ar1",0.5,"substantive"
294,"bam_fe",1.04409437593746,0.0271327193805863,1.62513662264943,0,0.0268599742764985,1.64163879993146,0,NA,NA,NA,20,10.417975565264,19,0.548314503434948,0,0,"hetero_ar1",0.5,"substantive"
294,"bam_re",1.0438024006142,0.0271397679767112,1.61395634081269,0,0.0267882906992837,1.63513234591595,0,NA,NA,NA,20,10.4405251220889,19,0.549501322215206,0,0,"hetero_ar1",0.5,"substantive"
294,"bam_fd",1.03033686956378,0.0253875160888819,1.19495225360268,0,0.0252297759312534,1.20242326552746,0,NA,NA,NA,20,11.3316961667652,20,0.566584808338258,0,0,"hetero_ar1",0.5,"substantive"
295,"bam_fe",1.1068339114848,0.0277068422096958,3.85586746682445,1,0.0278596802028136,3.83471420730864,1,NA,NA,NA,20,10.2377231499719,19,0.538827534209047,0,0,"hetero_ar1",0.5,"substantive"
295,"bam_re",1.10838956192258,0.0277070624415625,3.91198316859416,1,0.027782671968586,3.90133684928276,1,NA,NA,NA,20,10.2261384766222,19,0.538217814559061,0,0,"hetero_ar1",0.5,"substantive"
295,"bam_fd",1.10477832366754,0.0256277009609881,4.08847925247146,1,0.0254036357524829,4.12454046690156,1,NA,NA,NA,20,10.9780016450486,20,0.548900082252429,0,0,"hetero_ar1",0.5,"substantive"
296,"bam_fe",1.07022839797275,0.0263725729473847,2.66293312043755,1,0.0259540252369072,2.70587692397246,1,NA,NA,NA,20,10.3881202873452,19,0.546743173018168,0,0,"hetero_ar1",0.5,"substantive"
296,"bam_re",1.0723440695687,0.0263535833454716,2.74513217501907,1,0.0258156983491483,2.8023285905449,1,NA,NA,NA,20,10.4084476753922,19,0.547813035546957,0,0,"hetero_ar1",0.5,"substantive"
296,"bam_fd",1.07446257078644,0.0224122287280188,3.32240812326481,1,0.0220226222110573,3.38118549520648,1,NA,NA,NA,20,11.4548364504875,20,0.572741822524374,0,0,"hetero_ar1",0.5,"substantive"
297,"bam_fe",1.08635231288102,0.0242682017573897,3.55824933978582,1,0.0240773982362836,3.58644700866773,1,NA,NA,NA,20,10.0761735333321,19,0.53032492280695,0,0,"hetero_ar1",0.5,"substantive"
297,"bam_re",1.08809165351189,0.0242727362901004,3.62924280390315,1,0.0240007144064859,3.67037630713525,1,NA,NA,NA,20,10.0579168951161,19,0.529364047111374,0,0,"hetero_ar1",0.5,"substantive"
297,"bam_fd",1.0912488729018,0.0232653266979524,3.92209720871133,1,0.0228724778160247,3.98946164188063,1,NA,NA,NA,20,11.0128667882176,20,0.550643339410879,0,0,"hetero_ar1",0.5,"substantive"
298,"bam_fe",1.05073786699941,0.025783491965782,1.9678431093333,1,0.0256537952656959,1.97779184225661,1,NA,NA,NA,20,10.1417319874754,19,0.533775367761866,0,0,"hetero_ar1",0.5,"substantive"
298,"bam_re",1.05040493513417,0.0257742037302951,1.9556350086162,0,0.0255610414746583,1.97194371693125,1,NA,NA,NA,20,10.1449071613295,19,0.533942482175236,0,0,"hetero_ar1",0.5,"substantive"
298,"bam_fd",1.0534803945558,0.0219353317985067,2.43809371324115,1,0.0218519084765261,2.44740154450344,1,NA,NA,NA,20,11.1165169052222,20,0.555825845261109,0,0,"hetero_ar1",0.5,"substantive"
299,"bam_fe",1.12439372570713,0.0283128083830881,4.3935495209099,1,0.0278602438390111,4.46491877192221,1,NA,NA,NA,20,9.86934462336115,19,0.519439190703219,0,0,"hetero_ar1",0.5,"substantive"
299,"bam_re",1.12748101340625,0.0283801378661596,4.49190958858088,1,0.0278512808195731,4.57720469776957,1,NA,NA,NA,20,9.85967647727909,19,0.518930340909426,0,0,"hetero_ar1",0.5,"substantive"
299,"bam_fd",1.09018010585049,0.0259860381590188,3.47032915516572,1,0.025189284419555,3.58009796342143,1,NA,NA,NA,20,10.9426555988333,20,0.547132779941666,0,0,"hetero_ar1",0.5,"substantive"
300,"bam_fe",1.0595459099673,0.0289665966001877,2.05567505182543,1,0.0282645223608081,2.10673682035626,1,NA,NA,NA,20,10.0899187341878,19,0.531048354430938,0,0,"hetero_ar1",0.5,"substantive"
300,"bam_re",1.06027177319054,0.0289588742921448,2.08128853982728,1,0.0281742506555858,2.13925026533369,1,NA,NA,NA,20,10.1322313255654,19,0.533275332924495,0,0,"hetero_ar1",0.5,"substantive"
300,"bam_fd",1.10170456452973,0.0264844885550707,3.8401558828765,1,0.0259283570797662,3.92252251914169,1,NA,NA,NA,20,10.8823565959358,20,0.544117829796792,0,0,"hetero_ar1",0.5,"substantive"
301,"bam_fe",1.05451675498154,0.0313366201814459,1.73971394061884,0,0.0314365414079137,1.73418424991928,0,NA,NA,NA,20,9.90485684697885,19,0.52130825510415,0,0,"hetero_ar1",0.5,"substantive"
301,"bam_re",1.05890433309404,0.0313314784297054,1.88003682067523,0,0.0312647966540965,1.8840465762735,0,NA,NA,NA,20,9.91533993686925,19,0.521859996677329,0,0,"hetero_ar1",0.5,"substantive"
301,"bam_fd",1.05149749466168,0.0267837148601236,1.92271665564784,0,0.0268121827440351,1.92067520773327,0,NA,NA,NA,20,10.8817848883387,20,0.544089244416934,0,0,"hetero_ar1",0.5,"substantive"
302,"bam_fe",1.09205678605925,0.0251635907766628,3.65833266310396,1,0.0248083580531433,3.71071660051211,1,NA,NA,NA,20,10.0901165109001,19,0.531058763731587,0,0,"hetero_ar1",0.5,"substantive"
302,"bam_re",1.09580462513184,0.0252311965568714,3.79707022280522,1,0.0247836151386528,3.86564367610858,1,NA,NA,NA,20,10.1054151938917,19,0.531863957573249,0,0,"hetero_ar1",0.5,"substantive"
302,"bam_fd",1.08653149462192,0.0257399445729286,3.36175916683704,1,0.0252960789455541,3.42074733432662,1,NA,NA,NA,20,10.832774639335,20,0.541638731966751,0,0,"hetero_ar1",0.5,"substantive"
303,"bam_fe",1.04676260367633,0.0261502728815122,1.788226221891,0,0.0260889664901035,1.79242836982691,0,NA,NA,NA,20,10.757011443433,19,0.566158497022791,0,0,"hetero_ar1",0.5,"substantive"
303,"bam_re",1.04888212834291,0.0261704459714359,1.86783704015846,0,0.0260422464403216,1.87703193942704,0,NA,NA,NA,20,10.7949753445241,19,0.568156597080214,0,0,"hetero_ar1",0.5,"substantive"
303,"bam_fd",1.02746468804633,0.0249034215086069,1.10284797760991,0,0.0247607475218731,1.10920270165804,0,NA,NA,NA,20,11.2535316481696,20,0.56267658240848,0,0,"hetero_ar1",0.5,"substantive"
304,"bam_fe",1.05327962511611,0.0271471420664325,1.96262372612642,1,0.0269506591385525,1.9769321723152,1,NA,NA,NA,20,10.2209986075457,19,0.537947295133984,0,0,"hetero_ar1",0.5,"substantive"
304,"bam_re",1.05511672196005,0.0270730114460532,2.03585486121045,1,0.0267877885285584,2.05753162121963,1,NA,NA,NA,20,10.2209455480091,19,0.537944502526795,0,0,"hetero_ar1",0.5,"substantive"
304,"bam_fd",1.05701608795601,0.024126302012147,2.36323361646142,1,0.0240101224564901,2.37466876977941,1,NA,NA,NA,20,10.8058761096023,20,0.540293805480114,0,0,"hetero_ar1",0.5,"substantive"
305,"bam_fe",1.07098300425742,0.0297740666938002,2.3840547207548,1,0.0293860384290021,2.41553499730563,1,NA,NA,NA,20,9.76827164045213,19,0.514119560023796,0,0,"hetero_ar1",0.5,"substantive"
305,"bam_re",1.07328176756867,0.0297717864498367,2.46145012803136,1,0.0293088587028678,2.50032825609489,1,NA,NA,NA,20,9.76911969667601,19,0.514164194561895,0,0,"hetero_ar1",0.5,"substantive"
305,"bam_fd",1.09216672161832,0.0274680873616269,3.35541096855087,1,0.0272953999112703,3.37663935747139,1,NA,NA,NA,20,11.2897322938442,20,0.564486614692211,0,0,"hetero_ar1",0.5,"substantive"
306,"bam_fe",1.07630324400258,0.0263402375248458,2.89683203997726,1,0.0259736212596519,2.93772066820409,1,NA,NA,NA,20,10.2619947288762,19,0.540104985730326,0,0,"hetero_ar1",0.5,"substantive"
306,"bam_re",1.07727647490112,0.0263600017418824,2.9315807964588,1,0.0259435636812466,2.97863762475247,1,NA,NA,NA,20,10.2730520136279,19,0.54068694808568,0,0,"hetero_ar1",0.5,"substantive"
306,"bam_fd",1.06883898348054,0.022778557252689,3.02209585606727,1,0.0224893611960475,3.06095770708869,1,NA,NA,NA,20,11.7049070391823,20,0.585245351959117,0,0,"hetero_ar1",0.5,"substantive"
